BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4A08310007;132351828983877077;2020-05-29;02:41:38.388;application/x-bolt;27530;6628255942;132351828741682000;2020-05-29;02:41:14.168;;;;;;18007;132351828921752000;2020-05-29;02:41:32.175;;;;;;;;131900_0034396811;;;;;;EDI+EDI;;Accept;;131900;2427;;123;Departures;;;;;;;;;;;;
D01/00000D4A08380006;132351829367204941;2020-05-29;02:42:16.720;application/x-bolt;22208;0628053739;132351829125092000;2020-05-29;02:41:52.509;;;;;;18007;132351829305162000;2020-05-29;02:42:10.516;;;;;;;;131900_0034396812;;;;;;EDI+EDI;;Accept;;131900;2414;;123;Departures;;;;;;;;;;;;
D01/00000D4A083E0006;132351829807820307;2020-05-29;02:43:00.782;application/x-bolt;23996;3628384726;132351829565622000;2020-05-29;02:42:36.562;;;;;;18008;132351829745702000;2020-05-29;02:42:54.570;;;;;;;;131900_0034396813;;;;Camera03;08;EDI+EDI;;Accept;;131900;2410;;123;Departures;;;;;;;;;;;;
D01/00000D4A08440007;132351831419276552;2020-05-29;02:45:41.928;application/x-bolt;25496;0628053738;132351831177042000;2020-05-29;02:45:17.704;;;;;;18007;132351831357112000;2020-05-29;02:45:35.711;;;;;;;;131900_0034396817;;;;Camera03;08;EDI+EDI;;Accept;;131900;2441;;123;Departures;;;;;;;;;;;;
D01/00000D4A084B0007;132351831735338639;2020-05-29;02:46:13.534;application/x-bolt;27048;5628608473;132351831493082000;2020-05-29;02:45:49.308;;;;;;18009;132351831673172000;2020-05-29;02:46:07.317;;;;;;;;131900_0034396820;;;;;;EDI+EDI;;Accept;;131900;2526;;123;Departures;;;;;;;;;;;;
D01/00000D4A08520007;132351831996585270;2020-05-29;02:46:39.659;application/x-bolt;28197;5628608472;132351831754242000;2020-05-29;02:46:15.424;;;;;;18008;132351831934322000;2020-05-29;02:46:33.432;;;;;;;;131900_0034396821;;;;;;EDI+EDI;;Accept;;131900;2511;;123;Departures;;;;;;;;;;;;
D01/00000D4A08590007;132351833977678026;2020-05-29;02:49:57.768;application/x-bolt;25184;4628388702;132351833735342000;2020-05-29;02:49:33.534;;;;;;18007;132351833915412000;2020-05-29;02:49:51.541;;;;;;;;131900_0034396822;;;;Camera05;07;EDI+EDI;;Accept;;131900;2439;;123;Departures;;;;;;;;;;;;
D01/00000D4A08600007;132351834176903226;2020-05-29;02:50:17.690;application/x-bolt;24845;4628388703;132351833934582000;2020-05-29;02:49:53.458;;;;;;18006;132351834114642000;2020-05-29;02:50:11.464;;;;;;;;131900_0034396823;;;;Camera06;03;EDI+EDI;;Accept;;131900;2446;;123;Departures;;;;;;;;;;;;
D01/00000D4A08670006;132351834761538016;2020-05-29;02:51:16.154;application/x-bolt;22447;4628388701;132351834519342000;2020-05-29;02:50:51.934;;;;;;18008;132351834699422000;2020-05-29;02:51:09.942;;;;;;;;131900_0034396824;;;;;;EDI+EDI;;Accept;;131900;2490;;123;Departures;;;;;;;;;;;;
D01/00000D4A086D0007;132351835248241601;2020-05-29;02:52:04.824;application/x-bolt;24655;3628384727;132351835005942000;2020-05-29;02:51:40.594;;;;;;18006;132351835186002000;2020-05-29;02:51:58.600;;;;;;;;131900_0034396825;;;;;;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D4A08740007;132351835522779253;2020-05-29;02:52:32.278;application/x-bolt;27070;4628388704;132351835280432000;2020-05-29;02:52:08.043;;;;;;18008;132351835460512000;2020-05-29;02:52:26.051;;;;;;;;131900_0034396826;;;;;;EDI+EDI;;Accept;;131900;2452;;123;Departures;;;;;;;;;;;;
D01/00000D4A087B0006;132351837034342668;2020-05-29;02:55:03.434;application/x-bolt;22197;4628388706;132351836792212000;2020-05-29;02:54:39.221;;;;;;18006;132351836972272000;2020-05-29;02:54:57.227;;;;;;;;131900_0034396830;;;;;;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D4A08810007;132351837290515089;2020-05-29;02:55:29.052;application/x-bolt;24161;6628255945;132351837048282000;2020-05-29;02:55:04.828;;;;;;18006;132351837228342000;2020-05-29;02:55:22.834;;;;;;;;131900_0034396832;;;;Camera05;08;EDI+EDI;;Accept;;131900;2473;;123;Departures;;;;;;;;;;;;
D01/00000D4A08880007;132351839077877203;2020-05-29;02:58:27.788;application/x-bolt;25515;3628384728;132351838835642000;2020-05-29;02:58:03.564;;;;;;18009;132351839015732000;2020-05-29;02:58:21.573;;;;;;;;131900_0034396834;;;;;;EDI+EDI;;Accept;;131900;2432;;123;Departures;;;;;;;;;;;;
D01/00000D4A088F0007;132351839152739275;2020-05-29;02:58:35.274;application/x-bolt;24190;3628384730 / 3628380030;132351838910402000;2020-05-29;02:58:11.040;;;;;;18008;132351839090482000;2020-05-29;02:58:29.048;;;;;;;;131900_0034396836;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2709;;123;Departures;;;;;;;;;;;;
D01/00000D4A08960007;132351839204902532;2020-05-29;02:58:40.490;application/x-bolt;26482;3628384731;132351838962662000;2020-05-29;02:58:16.266;;;;;;18007;132351839142732000;2020-05-29;02:58:34.273;;;;;;;;131900_0034396837;;;;;;EDI+EDI;;Accept;;131900;2482;;123;Departures;;;;;;;;;;;;
D01/00000D4A089D0007;132351839262320143;2020-05-29;02:58:46.232;application/x-bolt;25218;3628384732;132351839019962000;2020-05-29;02:58:21.996;;;;;;18008;132351839200042000;2020-05-29;02:58:40.004;;;;;;;;131900_0034396838;;;;Camera05;03;EDI+EDI;;Accept;;131900;2527;;123;Departures;;;;;;;;;;;;
D01/00000D4A08A40007;132351839948359022;2020-05-29;02:59:54.836;application/x-bolt;25546;5628608474;132351839705942000;2020-05-29;02:59:30.594;;;;;;18009;132351839886032000;2020-05-29;02:59:48.603;;;;;;;;131900_0034396840;;;;Camera06;05;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D4A08AB0007;132351840181136023;2020-05-29;03:00:18.114;application/x-bolt;26776;3628384733;132351839938772000;2020-05-29;02:59:53.877;;;;;;18006;132351840118832000;2020-05-29;03:00:11.883;;;;;;;;131900_0034396841;;;;;;EDI+EDI;;Accept;;131900;2488;;123;Departures;;;;;;;;;;;;
D01/00000D4A08B20007;132351841229869414;2020-05-29;03:02:02.987;application/x-bolt;24891;5628608475 / 0235374623;132351840987422000;2020-05-29;03:01:38.742;;;;;;18007;132351841167492000;2020-05-29;03:01:56.749;;;;;;;;131900_0034396845;;;Multiple main barcodes detected;Camera03;09;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D4A08B90007;132351841712475134;2020-05-29;03:02:51.248;application/x-bolt;25019;5628608477;132351841469962000;2020-05-29;03:02:26.996;;;;;;18008;132351841650042000;2020-05-29;03:02:45.004;;;;;;;;131900_0034396848;;;;Camera06;03;EDI+EDI;;Accept;;131900;2484;;123;Departures;;;;;;;;;;;;
D01/00000D4A08C00007;132351841814923386;2020-05-29;03:03:01.492;application/x-bolt;24897;4628388707 / 0790170798;132351841572452000;2020-05-29;03:02:37.245;;;;;;18007;132351841752522000;2020-05-29;03:02:55.252;;;;;;;;131900_0034396846;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2497;;123;Departures;;;;;;;;;;;;
D01/00000D4A08C70007;132351842067010535;2020-05-29;03:03:26.701;application/x-bolt;24600;5628608478;132351841824542000;2020-05-29;03:03:02.454;;;;;;18008;132351842004622000;2020-05-29;03:03:20.462;;;;;;;;131900_0034396850;;;;Camera06;05;EDI+EDI;;Accept;;131900;3196;;123;Departures;;;;;;;;;;;;
D01/00000D4A08CE0006;132351842124309895;2020-05-29;03:03:32.431;application/x-bolt;24072;5628608476;132351841881832000;2020-05-29;03:03:08.183;;;;;;18016;132351842061992000;2020-05-29;03:03:26.199;;;;;;;;131900_0034396851;;;;Camera06;06;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D4A08D40007;132351842715088797;2020-05-29;03:04:31.509;application/x-bolt;26006;5628608479;132351842472602000;2020-05-29;03:04:07.260;;;;;;18007;132351842652672000;2020-05-29;03:04:25.267;;;;;;;;131900_0034396853;;;;;;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D4A08DB0007;132351843565691848;2020-05-29;03:05:56.569;application/x-bolt;24791;5628608480;132351843323192000;2020-05-29;03:05:32.319;;;;;;18007;132351843503262000;2020-05-29;03:05:50.326;;;;;;;;131900_0034396854;;;;Camera06;03;EDI+EDI;;Accept;;131900;2484;;123;Departures;;;;;;;;;;;;
D01/00000D4A08E20007;132351843793513765;2020-05-29;03:06:19.351;application/x-bolt;27649;5628608481;132351843550992000;2020-05-29;03:05:55.099;;;;;;18007;132351843731062000;2020-05-29;03:06:13.106;;;;;;;;131900_0034396855;;;;;;EDI+EDI;;Accept;;131900;2505;;123;Departures;;;;;;;;;;;;
D01/00000D4A08E90007;132351844074970860;2020-05-29;03:06:47.497;application/x-bolt;27582;5628608482;132351843832332000;2020-05-29;03:06:23.233;;;;;;18006;132351844012392000;2020-05-29;03:06:41.239;;;;;;;;131900_0034396856;;;;;;EDI+EDI;;Accept;;131900;2492;;123;Departures;;;;;;;;;;;;
D01/00000D4A08F00007;132351844449796607;2020-05-29;03:07:24.980;application/x-bolt;25534;5628608483;132351844207182000;2020-05-29;03:07:00.718;;;;;;18010;132351844387282000;2020-05-29;03:07:18.728;;;;;;;;131900_0034396857;;;;;;EDI+EDI;;Accept;;131900;4921;;123;Departures;;;;;;;;;;;;
D01/00000D4A08F70007;132351844705702182;2020-05-29;03:07:50.570;application/x-bolt;26766;5628608484;132351844463092000;2020-05-29;03:07:26.309;;;;;;18008;132351844643172000;2020-05-29;03:07:44.317;;;;;;;;131900_0034396858;;;;;;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D4A08FE0007;132351846020609842;2020-05-29;03:10:02.061;application/x-bolt;25927;5628608486;132351845777922000;2020-05-29;03:09:37.792;;;;;;18008;132351845958002000;2020-05-29;03:09:55.800;;;;;;;;131900_0034396859;;;;;;EDI+EDI;;Accept;;131900;2481;;123;Departures;;;;;;;;;;;;
D01/00000D4A09050007;132351846245788248;2020-05-29;03:10:24.579;application/x-bolt;25773;4628388708;132351846003192000;2020-05-29;03:10:00.319;;;;;;18007;132351846183262000;2020-05-29;03:10:18.326;;;;;;;;131900_0034396861;;;;Camera06;03;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D4A090C0007;132351846334432310;2020-05-29;03:10:33.443;application/x-bolt;24520;5628608485;132351846091842000;2020-05-29;03:10:09.184;;;;;;18008;132351846271922000;2020-05-29;03:10:27.192;;;;;;;;131900_0034396860;;;;Camera06;03;EDI+EDI;;Accept;;131900;2500;;123;Departures;;;;;;;;;;;;
D01/00000D4A09130006;132351846976718978;2020-05-29;03:11:37.672;application/x-bolt;24097;5628608487;132351846734012000;2020-05-29;03:11:13.401;;;;;;18008;132351846914092000;2020-05-29;03:11:31.409;;;;;;;;131900_0034396862;;;;Camera06;07;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D4A09190006;132351847920627670;2020-05-29;03:13:12.063;application/x-bolt;23663;8628846666;132351847677962000;2020-05-29;03:12:47.796;;;;;;18007;132351847858032000;2020-05-29;03:13:05.803;;;;;;;;131900_0034396868;;;;Camera02;08;EDI+EDI;;Accept;;131900;2441;;123;Departures;;;;;;;;;;;;
D01/00000D4A091F0006;132351848113939196;2020-05-29;03:13:31.394;application/x-bolt;23844;3628384737;132351847871242000;2020-05-29;03:13:07.124;;;;;;18007;132351848051312000;2020-05-29;03:13:25.131;;;;;;;;131900_0034396865;;;;Camera06;06;EDI+EDI;;Accept;;131900;2444;;123;Departures;;;;;;;;;;;;
D01/00000D4A09250007;132351848341999752;2020-05-29;03:13:54.200;application/x-bolt;26318;3628384738;132351848099282000;2020-05-29;03:13:29.928;;;;;;18007;132351848279352000;2020-05-29;03:13:47.935;;;;;;;;131900_0034396867;;;;;;EDI+EDI;;Accept;;131900;2504;;123;Departures;;;;;;;;;;;;
D01/00000D4A092C0007;132351848487010917;2020-05-29;03:14:08.701;application/x-bolt;24439;3628384734;132351848244402000;2020-05-29;03:13:44.440;;;;;;18008;132351848424482000;2020-05-29;03:14:02.448;;;;;;;;131900_0034396866;;;;Camera06;03;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D4A09330007;132351848908453058;2020-05-29;03:14:50.845;application/x-bolt;26326;4628388709;132351848665792000;2020-05-29;03:14:26.579;;;;;;18007;132351848845862000;2020-05-29;03:14:44.586;;;;;;;;131900_0034396870;;;;;;EDI+EDI;;Accept;;131900;2494;;123;Departures;;;;;;;;;;;;
D01/00000D4A093A0006;132351849135121962;2020-05-29;03:15:13.512;application/x-bolt;23966;3628384739;132351848892442000;2020-05-29;03:14:49.244;;;;;;18006;132351849072502000;2020-05-29;03:15:07.250;;;;;;;;131900_0034396871;;;;Camera06;04;EDI+EDI;;Accept;;131900;2504;;123;Departures;;;;;;;;;;;;
D01/00000D4A09400007;132351849335608209;2020-05-29;03:15:33.561;application/x-bolt;26566;4628388710;132351849092842000;2020-05-29;03:15:09.284;;;;;;18007;132351849272912000;2020-05-29;03:15:27.291;;;;;;;;131900_0034396872;;;;;;EDI+EDI;;Accept;;131900;2522;;123;Departures;;;;;;;;;;;;
D01/00000D4A09470007;132351849949186997;2020-05-29;03:16:34.919;application/x-bolt;26896;4628388711 / 4628388731;132351849706402000;2020-05-29;03:16:10.640;;;;;;18007;132351849886472000;2020-05-29;03:16:28.647;;;;;;;;131900_0034396873;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2499;;123;Departures;;;;;;;;;;;;
D01/00000D4A094E0007;132351850124102042;2020-05-29;03:16:52.410;application/x-bolt;25232;3628384740;132351849881412000;2020-05-29;03:16:28.141;;;;;;18007;132351850061482000;2020-05-29;03:16:46.148;;;;;;;;131900_0034396874;;;;Camera06;03;EDI+EDI;;Accept;;131900;2514;;123;Departures;;;;;;;;;;;;
D01/00000D4A09550007;132351850207601281;2020-05-29;03:17:00.760;application/x-bolt;25595;5628608488;132351849964862000;2020-05-29;03:16:36.486;;;;;;18007;132351850144932000;2020-05-29;03:16:54.493;;;;;;;;131900_0034396875;;;;;;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D4A095C0008;132351850379924173;2020-05-29;03:17:17.992;application/x-bolt;28567;4628388712;132351850137252000;2020-05-29;03:16:53.725;;;;;;18007;132351850317322000;2020-05-29;03:17:11.732;;;;;;;;131900_0034396876;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D4A09640007;132351850406195958;2020-05-29;03:17:20.620;application/x-bolt;25654;5628608489;132351850163522000;2020-05-29;03:16:56.352;;;;;;18007;132351850343592000;2020-05-29;03:17:14.359;;;;;;;;131900_0034396877;;;;;;EDI+EDI;;Accept;;131900;2563;;123;Departures;;;;;;;;;;;;
D01/00000D4A096B0007;132351850855888849;2020-05-29;03:18:05.589;application/x-bolt;26543;4628388713;132351850613142000;2020-05-29;03:17:41.314;;;;;;18008;132351850793222000;2020-05-29;03:17:59.322;;;;;;;;131900_0034396878;;;;;;EDI+EDI;;Accept;;131900;4351;;123;Departures;;;;;;;;;;;;
D01/00000D4A09720007;132351851279349996;2020-05-29;03:18:47.935;application/x-bolt;26540;5628608490;132351851036622000;2020-05-29;03:18:23.662;;;;;;18008;132351851216702000;2020-05-29;03:18:41.670;;;;;;;;131900_0034396879;;;;;;EDI+EDI;;Accept;;131900;2571;;123;Departures;;;;;;;;;;;;
D01/00000D4A09790007;132351851507679327;2020-05-29;03:19:10.768;application/x-bolt;24711;5628608491;132351851264882000;2020-05-29;03:18:46.488;;;;;;18008;132351851444962000;2020-05-29;03:19:04.496;;;;;;;;131900_0034396880;;;;Camera06;04;EDI+EDI;;Accept;;131900;2560;;123;Departures;;;;;;;;;;;;
D01/00000D4A09800007;132351851844218394;2020-05-29;03:19:44.422;application/x-bolt;26771;5628608492;132351851601492000;2020-05-29;03:19:20.149;;;;;;18007;132351851781562000;2020-05-29;03:19:38.156;;;;;;;;131900_0034396881;;;;;;EDI+EDI;;Accept;;131900;2554;;123;Departures;;;;;;;;;;;;
D01/00000D4A09870006;132351852492155673;2020-05-29;03:20:49.216;application/x-bolt;24098;5628608493;132351852249402000;2020-05-29;03:20:24.940;;;;;;18008;132351852429482000;2020-05-29;03:20:42.948;;;;;;;;131900_0034396884;;;;Camera06;05;EDI+EDI;;Accept;;131900;2553;;123;Departures;;;;;;;;;;;;
D01/00000D4A098D0007;132351852991900072;2020-05-29;03:21:39.190;application/x-bolt;26671;5628608494;132351852749122000;2020-05-29;03:21:14.912;;;;;;18007;132351852929192000;2020-05-29;03:21:32.919;;;;;;;;131900_0034396885;;;;;;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D4A09940007;132351853420305310;2020-05-29;03:22:22.031;application/x-bolt;25015;5628608495;132351853177582000;2020-05-29;03:21:57.758;;;;;;18007;132351853357652000;2020-05-29;03:22:15.765;;;;;;;;131900_0034396886;;;;Camera06;01;EDI+EDI;;Accept;;131900;2516;;123;Departures;;;;;;;;;;;;
D01/00000D4A099B0007;132351854043762293;2020-05-29;03:23:24.376;application/x-bolt;25320;3628384741;132351853800882000;2020-05-29;03:23:00.088;;;;;;18008;132351853980962000;2020-05-29;03:23:18.096;;;;;;;;131900_0034396887;;;;Camera03;10;EDI+EDI;;Accept;;131900;2508;;123;Departures;;;;;;;;;;;;
D01/00000D4A09A20007;132351854328248193;2020-05-29;03:23:52.825;application/x-bolt;25724;5628608496;132351854085422000;2020-05-29;03:23:28.542;;;;;;18008;132351854265502000;2020-05-29;03:23:46.550;;;;;;;;131900_0034396889;;;;Camera05;01;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D4A09A90006;132351854502322538;2020-05-29;03:24:10.232;application/x-bolt;23445;3628384742;132351854259612000;2020-05-29;03:23:45.961;;;;;;18007;132351854439682000;2020-05-29;03:24:03.968;;;;;;;;131900_0034396888;;;;Camera06;07;EDI+EDI;;Accept;;131900;2498;;123;Departures;;;;;;;;;;;;
D01/00000D4A09AF0007;132351854759285614;2020-05-29;03:24:35.929;application/x-bolt;24603;5628608497;132351854516422000;2020-05-29;03:24:11.642;;;;;;18008;132351854696502000;2020-05-29;03:24:29.650;;;;;;;;131900_0034396891;;;;Camera06;02;EDI+EDI;;Accept;;131900;2525;;123;Departures;;;;;;;;;;;;
D01/00000D4A09B60007;132351854875281801;2020-05-29;03:24:47.528;application/x-bolt;24729;3628384743;132351854632502000;2020-05-29;03:24:23.250;;;;;;18008;132351854812582000;2020-05-29;03:24:41.258;;;;;;;;131900_0034396890;;;;Camera04;08;EDI+EDI;;Accept;;131900;2509;;123;Departures;;;;;;;;;;;;
D01/00000D4A09BD0007;132351855137068882;2020-05-29;03:25:13.707;application/x-bolt;25910;3628384745;132351854894192000;2020-05-29;03:24:49.419;;;;;;18008;132351855074272000;2020-05-29;03:25:07.427;;;;;;;;131900_0034396894;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D4A09C40006;132351855163931154;2020-05-29;03:25:16.393;application/x-bolt;22128;4628388715;132351854921172000;2020-05-29;03:24:52.117;;;;;;18008;132351855101252000;2020-05-29;03:25:10.125;;;;;;;;131900_0034396893;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
D01/00000D4A09CA0007;132351855219767457;2020-05-29;03:25:21.977;application/x-bolt;27580;3628384744;132351854977142000;2020-05-29;03:24:57.714;;;;;;18006;132351855157202000;2020-05-29;03:25:15.720;;;;;;;;131900_0034396892;;;;;;EDI+EDI;;Accept;;131900;2499;;123;Departures;;;;;;;;;;;;
