BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E6CEC20001;132369029474669031;2020-06-18;00:29:07.467;application/x-bolt;3692;0235683330;132369029116710000;2020-06-18;00:28:31.671;;;;;;23003;132369029346740000;2020-06-18;00:28:54.674;;;;;;;;101121_0000000846;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEC30001;132369029573771210;2020-06-18;00:29:17.377;application/x-bolt;3693;0235682938;132369029215770000;2020-06-18;00:28:41.577;;;;;;23003;132369029445800000;2020-06-18;00:29:04.580;;;;;;;;101121_0000000847;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEC40001;132369029639515726;2020-06-18;00:29:23.952;application/x-bolt;3699;0235683580;132369029281530000;2020-06-18;00:28:48.153;;;;;;23003;132369029511560000;2020-06-18;00:29:11.156;;;;;;;;101121_0000000848;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E6CEC50001;132369029736205905;2020-06-18;00:29:33.621;application/x-bolt;3712;0235683289;132369029378080000;2020-06-18;00:28:57.808;;;;;;23003;132369029608110000;2020-06-18;00:29:20.811;;;;;;;;101121_0000000849;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEC60002;132369029837710070;2020-06-18;00:29:43.771;application/x-bolt;3718;0235683136;132369029477920000;2020-06-18;00:29:07.792;;;;;;23025;132369029708170000;2020-06-18;00:29:30.817;;;;;;;;101121_0000000850;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEC80001;132369029872268729;2020-06-18;00:29:47.227;application/x-bolt;3710;0235683480;132369029514240000;2020-06-18;00:29:11.424;;;;;;23003;132369029744270000;2020-06-18;00:29:34.427;;;;;;;;101121_0000000851;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E6CEC90001;132369029902754009;2020-06-18;00:29:50.275;application/x-bolt;3712;0235683131;132369029544740000;2020-06-18;00:29:14.474;;;;;;23003;132369029774770000;2020-06-18;00:29:37.477;;;;;;;;101121_0000000852;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CECA0001;132369029934770558;2020-06-18;00:29:53.477;application/x-bolt;3707;0235683537;132369029576760000;2020-06-18;00:29:17.676;;;;;;23003;132369029806790000;2020-06-18;00:29:40.679;;;;;;;;101121_0000000853;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CECB0001;132369029966436814;2020-06-18;00:29:56.644;application/x-bolt;3694;0235683332;132369029608420000;2020-06-18;00:29:20.842;;;;;;23003;132369029838450000;2020-06-18;00:29:43.845;;;;;;;;101121_0000000854;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CECC0002;132369029995751121;2020-06-18;00:29:59.575;application/x-bolt;3719;0235683232;132369029637660000;2020-06-18;00:29:23.766;;;;;;23013;132369029867790000;2020-06-18;00:29:46.779;;;;;;;;101121_0000000855;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E6CECE0002;132369030025826062;2020-06-18;00:30:02.583;application/x-bolt;3722;0235683499;132369029667790000;2020-06-18;00:29:26.779;;;;;;23007;132369029897860000;2020-06-18;00:29:49.786;;;;;;;;101121_0000000856;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEF1000D;132369035859473424;2020-06-18;00:39:45.947;application/x-bolt;52681;;132369029698930000;2020-06-18;00:29:29.893;;;;;;603002;132369035728950000;2020-06-18;00:39:32.895;;;;29979;;Timeout;20344;101121_0000000857;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549667;;Timeout;50334;;;;;;;
A01/000001E6CEFE000D;132369035892030423;2020-06-18;00:39:49.203;application/x-bolt;52710;;132369029730480000;2020-06-18;00:29:33.048;;;;;;603107;132369035761550000;2020-06-18;00:39:36.155;;;;29988;;Timeout;20401;101121_0000000858;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549602;;Timeout;50399;;;;;;;
A01/000001E6CED00001;132369030117351956;2020-06-18;00:30:11.735;application/x-bolt;3711;0235683329;132369029758550000;2020-06-18;00:29:35.855;;;;;;23004;132369029988590000;2020-06-18;00:29:58.859;;;;;;;;101121_0000000859;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED20001;132369030162339261;2020-06-18;00:30:16.234;application/x-bolt;3684;0235637430;132369029778110000;2020-06-18;00:29:37.811;;;;;;23003;132369030008140000;2020-06-18;00:30:00.814;;;;;;;;100915_0000000354;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6CED10001;132369030148888107;2020-06-18;00:30:14.889;application/x-bolt;3705;0235683479;132369029790600000;2020-06-18;00:29:39.060;;;;;;23032;132369030020920000;2020-06-18;00:30:02.092;;;;;;;;101121_0000000860;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED30002;132369030178012258;2020-06-18;00:30:17.801;application/x-bolt;3721;0235683135;132369029819800000;2020-06-18;00:29:41.980;;;;;;23017;132369030049970000;2020-06-18;00:30:04.997;;;;;;;;101121_0000000861;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED50001;132369030210218964;2020-06-18;00:30:21.022;application/x-bolt;3703;0235683256;132369029852240000;2020-06-18;00:29:45.224;;;;;;23003;132369030082270000;2020-06-18;00:30:08.227;;;;;;;;101121_0000000862;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED60001;132369030239012842;2020-06-18;00:30:23.901;application/x-bolt;3692;0235683500;132369029881040000;2020-06-18;00:29:48.104;;;;;;23004;132369030111080000;2020-06-18;00:30:11.108;;;;;;;;101121_0000000863;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED70001;132369030269508130;2020-06-18;00:30:26.951;application/x-bolt;3706;0235683240;132369029911470000;2020-06-18;00:29:51.147;;;;;;23003;132369030141500000;2020-06-18;00:30:14.150;;;;;;;;101121_0000000864;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED80001;132369030301704827;2020-06-18;00:30:30.170;application/x-bolt;3699;0235683331;132369029943630000;2020-06-18;00:29:54.363;;;;;;23004;132369030173670000;2020-06-18;00:30:17.367;;;;;;;;101121_0000000865;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CED90002;132369030335402771;2020-06-18;00:30:33.540;application/x-bolt;3842;0235683194 / 0235311765;132369029977340000;2020-06-18;00:29:57.734;;;;;;23003;132369030207370000;2020-06-18;00:30:20.737;;;;;;;;101121_0000000866;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEDB0001;132369030397814521;2020-06-18;00:30:39.781;application/x-bolt;3693;0235683353;132369030039800000;2020-06-18;00:30:03.980;;;;;;23003;132369030269830000;2020-06-18;00:30:26.983;;;;;;;;101121_0000000867;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CF0B000E;132369036273026349;2020-06-18;00:40:27.303;application/x-bolt;52824;;132369030112460000;2020-06-18;00:30:11.246;;;;;;603002;132369036142480000;2020-06-18;00:40:14.248;;;;29988;;Timeout;20429;101121_0000000868;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549574;;Timeout;50427;;;;;;;
A01/000001E6CEDC0001;132369030501680648;2020-06-18;00:30:50.168;application/x-bolt;3713;0235682939;132369030143580000;2020-06-18;00:30:14.358;;;;;;23004;132369030373620000;2020-06-18;00:30:37.362;;;;;;;;101121_0000000869;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEDD0002;132369030809736095;2020-06-18;00:31:20.974;application/x-bolt;3838;0235684349 / 0235333566;132369030451620000;2020-06-18;00:30:45.162;;;;;;23004;132369030681660000;2020-06-18;00:31:08.166;;;;;;;;101121_0000000870;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E6CEDF0001;132369031139509550;2020-06-18;00:31:53.951;application/x-bolt;3704;0235684304;132369030781470000;2020-06-18;00:31:18.147;;;;;;23003;132369031011500000;2020-06-18;00:31:41.150;;;;;;;;101121_0000000871;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE00002;132369031173027341;2020-06-18;00:31:57.303;application/x-bolt;3719;0235684116;132369030814850000;2020-06-18;00:31:21.485;;;;;;23003;132369031044880000;2020-06-18;00:31:44.488;;;;;;;;101121_0000000872;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE20001;132369031730769831;2020-06-18;00:32:53.077;application/x-bolt;3702;0235684308;132369031372680000;2020-06-18;00:32:17.268;;;;;;23003;132369031602710000;2020-06-18;00:32:40.271;;;;;;;;101121_0000000873;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE30001;132369031824337420;2020-06-18;00:33:02.434;application/x-bolt;3712;0235684307;132369031466280000;2020-06-18;00:32:26.628;;;;;;23002;132369031696300000;2020-06-18;00:32:49.630;;;;;;;;101121_0000000874;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE40001;132369031901571461;2020-06-18;00:33:10.157;application/x-bolt;3702;0235684348;132369031543490000;2020-06-18;00:32:34.349;;;;;;23003;132369031773520000;2020-06-18;00:32:57.352;;;;;;;;101121_0000000875;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE50001;132369031948970770;2020-06-18;00:33:14.897;application/x-bolt;3698;0235684329;132369031590950000;2020-06-18;00:32:39.095;;;;;;23003;132369031820980000;2020-06-18;00:33:02.098;;;;;;;;101121_0000000876;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE60001;132369032188149100;2020-06-18;00:33:38.815;application/x-bolt;3701;0235683344;132369031830170000;2020-06-18;00:33:03.017;;;;;;23003;132369032060200000;2020-06-18;00:33:26.020;;;;;;;;101121_0000000877;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE70001;132369032466680064;2020-06-18;00:34:06.668;application/x-bolt;3706;0235683211;132369032108610000;2020-06-18;00:33:30.861;;;;;;23003;132369032338640000;2020-06-18;00:33:53.864;;;;;;;;101121_0000000878;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE80001;132369032508174471;2020-06-18;00:34:10.817;application/x-bolt;3696;0235684115;132369032150090000;2020-06-18;00:33:35.009;;;;;;23003;132369032380120000;2020-06-18;00:33:58.012;;;;;;;;101121_0000000879;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEE90001;132369032568114171;2020-06-18;00:34:16.811;application/x-bolt;3690;0235683791;132369032210000000;2020-06-18;00:33:41.000;;;;;;23003;132369032440030000;2020-06-18;00:34:04.003;;;;;;;;101121_0000000880;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEEA0001;132369032636040499;2020-06-18;00:34:23.604;application/x-bolt;3705;0235683814;132369032277690000;2020-06-18;00:33:47.769;;;;;;23002;132369032507710000;2020-06-18;00:34:10.771;;;;;;;;101121_0000000881;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CF19000D;132369038470178268;2020-06-18;00:44:07.018;application/x-bolt;51650;;132369032309760000;2020-06-18;00:33:50.976;;;;;;603002;132369038339780000;2020-06-18;00:43:53.978;;;;29988;;Timeout;22988;101121_0000000882;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;547015;;Timeout;52986;;;;;;;
A01/000001E6CEEB0001;132369032744200188;2020-06-18;00:34:34.420;application/x-bolt;3683;0235683179;132369032386130000;2020-06-18;00:33:58.613;;;;;;23003;132369032616160000;2020-06-18;00:34:21.616;;;;;;;;101121_0000000883;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEEC0001;132369032775125831;2020-06-18;00:34:37.513;application/x-bolt;3691;0235683702;132369032417070000;2020-06-18;00:34:01.707;;;;;;23004;132369032647110000;2020-06-18;00:34:24.711;;;;;;;;101121_0000000884;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEED0001;132369032864990346;2020-06-18;00:34:46.499;application/x-bolt;3700;0235684077;132369032506910000;2020-06-18;00:34:10.691;;;;;;23002;132369032736930000;2020-06-18;00:34:33.693;;;;;;;;101121_0000000885;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEEE0001;132369032911769140;2020-06-18;00:34:51.177;application/x-bolt;3700;0235683919;132369032553690000;2020-06-18;00:34:15.369;;;;;;23003;132369032783720000;2020-06-18;00:34:38.372;;;;;;;;101121_0000000886;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEEF0001;132369032944576340;2020-06-18;00:34:54.458;application/x-bolt;3708;0235683906;132369032586540000;2020-06-18;00:34:18.654;;;;;;23002;132369032816560000;2020-06-18;00:34:41.656;;;;;;;;101121_0000000887;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CEF00001;132369032973850617;2020-06-18;00:34:57.385;application/x-bolt;3704;0235683716;132369032615760000;2020-06-18;00:34:21.576;;;;;;23004;132369032845800000;2020-06-18;00:34:44.580;;;;;;;;101121_0000000888;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E6CF260001;132369059768064944;2020-06-18;01:19:36.806;application/x-bolt;3690;0235684352;132369059428640000;2020-06-18;01:19:02.864;;;;;;23003;132369059658670000;2020-06-18;01:19:25.867;;;;;;;;101109_0000000261;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF270001;132369059800852134;2020-06-18;01:19:40.085;application/x-bolt;3689;0235684519;132369059461410000;2020-06-18;01:19:06.141;;;;;;23003;132369059691440000;2020-06-18;01:19:29.144;;;;;;;;101109_0000000262;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF280001;132369059842416599;2020-06-18;01:19:44.242;application/x-bolt;3685;0235684497;132369059503020000;2020-06-18;01:19:10.302;;;;;;23003;132369059733050000;2020-06-18;01:19:33.305;;;;;;;;101109_0000000263;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF290002;132369059894709961;2020-06-18;01:19:49.471;application/x-bolt;3818;0235684564 / 0735684564;132369059555310000;2020-06-18;01:19:15.531;;;;;;23003;132369059785340000;2020-06-18;01:19:38.534;;;;;;;;101109_0000000264;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF2B0002;132369059927367042;2020-06-18;01:19:52.737;application/x-bolt;3839;0235684575 / 0235466091;132369059587950000;2020-06-18;01:19:18.795;;;;;;23003;132369059817980000;2020-06-18;01:19:41.798;;;;;;;;101109_0000000265;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF2D0001;132369059959853982;2020-06-18;01:19:55.985;application/x-bolt;3705;0235684470;132369059620460000;2020-06-18;01:19:22.046;;;;;;23003;132369059850490000;2020-06-18;01:19:45.049;;;;;;;;101109_0000000266;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E6CF2E0001;132369059984414344;2020-06-18;01:19:58.441;application/x-bolt;3706;0235684924;132369059645030000;2020-06-18;01:19:24.503;;;;;;23003;132369059875060000;2020-06-18;01:19:47.506;;;;;;;;101109_0000000267;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF2F0001;132369060072337250;2020-06-18;01:20:07.234;application/x-bolt;3699;0235684161;132369059732920000;2020-06-18;01:19:33.292;;;;;;23003;132369059962950000;2020-06-18;01:19:56.295;;;;;;;;101109_0000000268;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF300001;132369060113511396;2020-06-18;01:20:11.351;application/x-bolt;3705;0235684364;132369059774040000;2020-06-18;01:19:37.404;;;;;;23003;132369060004070000;2020-06-18;01:20:00.407;;;;;;;;101109_0000000269;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF57000E;132369065947829318;2020-06-18;01:29:54.783;application/x-bolt;55125;;132369059806040000;2020-06-18;01:19:40.604;;;;;;603002;132369065836060000;2020-06-18;01:29:43.606;;;;29985;;Timeout;20365;101109_0000000270;;;VCS license timeout;Camera05;01;VCS;;Timeout;;101109;20000;;202;;;549641;;Timeout;50360;;;;;;;
A01/000001E6CF310002;132369060204036463;2020-06-18;01:20:20.404;application/x-bolt;3828;0235684692 / 7135684692;132369059862540000;2020-06-18;01:19:46.254;;;;;;23037;132369060092910000;2020-06-18;01:20:09.291;;;;;;;;101109_0000000271;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF330001;132369060262244726;2020-06-18;01:20:26.224;application/x-bolt;3708;0235684532;132369059922830000;2020-06-18;01:19:52.283;;;;;;23004;132369060152870000;2020-06-18;01:20:15.287;;;;;;;;101109_0000000272;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E6CF340001;132369060291909327;2020-06-18;01:20:29.191;application/x-bolt;3699;0235684563;132369059952520000;2020-06-18;01:19:55.252;;;;;;23003;132369060182550000;2020-06-18;01:20:18.255;;;;;;;;101109_0000000273;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF350001;132369060447728534;2020-06-18;01:20:44.773;application/x-bolt;3689;0235684129;132369060108340000;2020-06-18;01:20:10.834;;;;;;23003;132369060338370000;2020-06-18;01:20:33.837;;;;;;;;101109_0000000274;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF360001;132369060612815428;2020-06-18;01:21:01.282;application/x-bolt;3686;0235817327;132369060273420000;2020-06-18;01:20:27.342;;;;;;23003;132369060503450000;2020-06-18;01:20:50.345;;;;;;;;101109_0000000275;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF370001;132369060658883626;2020-06-18;01:21:05.888;application/x-bolt;3706;0235685012;132369060319470000;2020-06-18;01:20:31.947;;;;;;23003;132369060549500000;2020-06-18;01:20:54.950;;;;;;;;101109_0000000276;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF380002;132369060692531526;2020-06-18;01:21:09.253;application/x-bolt;3723;0235684842;132369060352970000;2020-06-18;01:20:35.297;;;;;;23003;132369060583000000;2020-06-18;01:20:58.300;;;;;;;;101109_0000000277;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF3A0002;132369060721275361;2020-06-18;01:21:12.128;application/x-bolt;3822;0235684666 / 0235684663;132369060381880000;2020-06-18;01:20:38.188;;;;;;23004;132369060611920000;2020-06-18;01:21:01.192;;;;;;;;101109_0000000278;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF3C0001;132369060759657191;2020-06-18;01:21:15.966;application/x-bolt;3688;0235684598;132369060420230000;2020-06-18;01:20:42.023;;;;;;23003;132369060650260000;2020-06-18;01:21:05.026;;;;;;;;101109_0000000279;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF3D0001;132369060796727931;2020-06-18;01:21:19.673;application/x-bolt;3712;0235684457;132369060457260000;2020-06-18;01:20:45.726;;;;;;23003;132369060687290000;2020-06-18;01:21:08.729;;;;;;;;101109_0000000280;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E6CF3E0001;132369060832597675;2020-06-18;01:21:23.260;application/x-bolt;3698;0235684432;132369060493190000;2020-06-18;01:20:49.319;;;;;;23003;132369060723220000;2020-06-18;01:21:12.322;;;;;;;;101109_0000000281;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF3F0001;132369061079042031;2020-06-18;01:21:47.904;application/x-bolt;3686;0235685023;132369060739580000;2020-06-18;01:21:13.958;;;;;;23003;132369060969610000;2020-06-18;01:21:36.961;;;;;;;;101109_0000000282;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF65000D;132369066947868563;2020-06-18;01:31:34.787;application/x-bolt;52698;;132369060805990000;2020-06-18;01:21:20.599;;;;;;603002;132369066836010000;2020-06-18;01:31:23.601;;;;29989;;Timeout;20367;101109_0000000283;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549623;;Timeout;50378;;;;;;;
A01/000001E6CF400001;132369061514002705;2020-06-18;01:22:31.400;application/x-bolt;3713;0235684899;132369061172810000;2020-06-18;01:21:57.281;;;;;;23003;132369061402840000;2020-06-18;01:22:20.284;;;;;;;;101109_0000000284;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF72000D;132369067408000118;2020-06-18;01:32:20.800;application/x-bolt;52022;;132369061266060000;2020-06-18;01:22:06.606;;;;;;603002;132369067296080000;2020-06-18;01:32:09.608;;;;29986;;Timeout;20329;101109_0000000285;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549675;;Timeout;50326;;;;;;;
A01/000001E6CF410001;132369061654168936;2020-06-18;01:22:45.417;application/x-bolt;3704;0235684227;132369061314380000;2020-06-18;01:22:11.438;;;;;;23004;132369061544420000;2020-06-18;01:22:34.442;;;;;;;;101109_0000000286;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF420001;132369061685384821;2020-06-18;01:22:48.538;application/x-bolt;3698;0235684311;132369061345610000;2020-06-18;01:22:14.561;;;;;;23038;132369061575990000;2020-06-18;01:22:37.599;;;;;;;;101109_0000000287;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF430001;132369061731743262;2020-06-18;01:22:53.174;application/x-bolt;3697;0235684805;132369061392240000;2020-06-18;01:22:19.224;;;;;;23003;132369061622270000;2020-06-18;01:22:42.227;;;;;;;;101109_0000000288;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E6CF7F000D;132369067566821812;2020-06-18;01:32:36.682;application/x-bolt;52111;;132369061424950000;2020-06-18;01:22:22.495;;;;;;603002;132369067454970000;2020-06-18;01:32:25.497;;;;29987;;Timeout;20348;101109_0000000289;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549655;;Timeout;50346;;;;;;;
