BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D5670890006;132367306179443007;2020-06-16;00:36:57.944;application/x-bolt;21386;0235616265;132367305905070000;2020-06-16;00:36:30.507;;;;;;18009;132367306085160000;2020-06-16;00:36:48.516;;;;;;;;131800_0034528506;;;;;;EDI+EDI;;Accept;;131800;2266;;123;Departures;;;;;;;;;;;;
D01/00000D56708F0007;132367306208266909;2020-06-16;00:37:00.827;application/x-bolt;25363;0235615705;132367305933800000;2020-06-16;00:36:33.380;;;;;;18007;132367306113870000;2020-06-16;00:36:51.387;;;;;;;;131800_0034528507;;;;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D5670960007;132367308311110625;2020-06-16;00:40:31.111;application/x-bolt;25238;0235590170 / 0235616681;132367308035340000;2020-06-16;00:40:03.534;;;;;;18008;132367308215420000;2020-06-16;00:40:21.542;;;;;;;;131700_0034528511;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2303;;123;Departures;;;;;;;;;;;;
D01/00000D56709D0006;132367308882744632;2020-06-16;00:41:28.274;application/x-bolt;23680;0235616682 / 0235590169;132367308607080000;2020-06-16;00:41:00.708;;;;;;18008;132367308787160000;2020-06-16;00:41:18.716;;;;;;;;131700_0034528512;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2308;;123;Departures;;;;;;;;;;;;
D01/00000D5670A30007;132367309977762643;2020-06-16;00:43:17.776;application/x-bolt;24406;0235616688;132367309702050000;2020-06-16;00:42:50.205;;;;;;18007;132367309882120000;2020-06-16;00:43:08.212;;;;;;;;131700_0034528514;;;;Camera03;07;EDI+EDI;;Accept;;131700;2218;;123;Departures;;;;;;;;;;;;
D01/00000D5670AA0006;132367310235536391;2020-06-16;00:43:43.554;application/x-bolt;23514;0235616690;132367309959770000;2020-06-16;00:43:15.977;;;;;;18009;132367310139860000;2020-06-16;00:43:33.986;;;;;;;;131700_0034528517;;;;;;EDI+EDI;;Accept;;131700;4436;;123;Departures;;;;;;;;;;;;
D01/00000D5670B00006;132367310311329242;2020-06-16;00:43:51.133;application/x-bolt;24016;0235616685;132367310035550000;2020-06-16;00:43:23.555;;;;;;18007;132367310215620000;2020-06-16;00:43:41.562;;;;;;;;131700_0034528520;;;;Camera02;05;EDI+EDI;;Accept;;131700;2261;;123;Departures;;;;;;;;;;;;
D01/00000D5670B60006;132367310439645641;2020-06-16;00:44:03.965;application/x-bolt;23381;0235616684;132367310163950000;2020-06-16;00:43:36.395;;;;;;18008;132367310344030000;2020-06-16;00:43:54.403;;;;;;;;131700_0034528516;;;;;;EDI+EDI;;Accept;;131700;4014;;123;Departures;;;;;;;;;;;;
D01/00000D5670BC0006;132367310664462063;2020-06-16;00:44:26.446;application/x-bolt;23687;0235616683;132367310388790000;2020-06-16;00:43:58.879;;;;;;18008;132367310568870000;2020-06-16;00:44:16.887;;;;;;;;131700_0034528518;;;;;;EDI+EDI;;Accept;;131700;2257;;123;Departures;;;;;;;;;;;;
D01/00000D5670C20007;132367311996736811;2020-06-16;00:46:39.674;application/x-bolt;25373;0235616696;132367311720980000;2020-06-16;00:46:12.098;;;;;;18007;132367311901050000;2020-06-16;00:46:30.105;;;;;;;;131700_0034528521;;;;;;EDI+EDI;;Accept;;131700;2277;;123;Departures;;;;;;;;;;;;
D01/00000D5670C90006;132367312138944727;2020-06-16;00:46:53.894;application/x-bolt;22607;0235616695;132367311863190000;2020-06-16;00:46:26.319;;;;;;18007;132367312043260000;2020-06-16;00:46:44.326;;;;;;;;131700_0034528523;;;;Camera03;09;EDI+EDI;;Accept;;131700;2268;;123;Departures;;;;;;;;;;;;
D01/00000D5670CF0006;132367327894945978;2020-06-16;01:13:09.495;application/x-bolt;21479;0235616495 / 0235360762;132367327618920000;2020-06-16;01:12:41.892;;;;;;18006;132367327798980000;2020-06-16;01:12:59.898;;;;;;;;131700_0034528532;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2220;;123;Departures;;;;;;;;;;;;
D01/00000D5670D5000A;132367327902882559;2020-06-16;01:13:10.288;application/x-bolt;37916;;132367327651260000;2020-06-16;01:12:45.126;;;;;;15640;132367327807660000;2020-06-16;01:13:00.766;;;9892;233;;Reject;2492;131800_0034528530;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;06;VCS+VCS;;Cancel;;131800;2215;;123;Departures;;2;Cancelled: no requester available;Cancel;12629;;;3;Cancelled: no requester available;Cancel;12636;
D01/00000D5670DF0006;132367327953594608;2020-06-16;01:13:15.359;application/x-bolt;23894;0235616527;132367327678710000;2020-06-16;01:12:47.871;;;;;;18007;132367327858780000;2020-06-16;01:13:05.878;;;;;;;;131800_0034528531;;;;Camera02;09;EDI+EDI;;Accept;;131800;2209;;123;Departures;;;;;;;;;;;;
D01/00000D5670E50007;132367327986932256;2020-06-16;01:13:18.693;application/x-bolt;27167;0235616563;132367327710920000;2020-06-16;01:12:51.092;;;;;;18006;132367327890980000;2020-06-16;01:13:09.098;;;;;;;;131700_0034528533;;;;;;EDI+EDI;;Accept;;131700;2234;;123;Departures;;;;;;;;;;;;
D01/00000D5670EC0007;132367328164519514;2020-06-16;01:13:36.452;application/x-bolt;27933;0235616564;132367327889580000;2020-06-16;01:13:08.958;;;;;;18007;132367328069650000;2020-06-16;01:13:26.965;;;;;;;;131800_0034528534;;;;;;EDI+EDI;;Accept;;131800;2153;;123;Departures;;;;;;;;;;;;
D01/00000D5670F30007;132367328200279168;2020-06-16;01:13:40.028;application/x-bolt;24425;0235616562 / 2235616562;132367327925370000;2020-06-16;01:13:12.537;;;;;;18008;132367328105450000;2020-06-16;01:13:30.545;;;;;;;;131800_0034528535;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2235;;123;Departures;;;;;;;;;;;;
D01/00000D5670FA0006;132367329219354199;2020-06-16;01:15:21.935;application/x-bolt;23540;0235616698 / 0235594935;132367328943530000;2020-06-16;01:14:54.353;;;;;;18006;132367329123590000;2020-06-16;01:15:12.359;;;;;;;;131700_0034528537;;;Multiple main barcodes detected;Camera05;03;EDI+EDI;;Accept;;131700;2227;;123;Departures;;;;;;;;;;;;
D01/00000D5671000007;132367329280574966;2020-06-16;01:15:28.057;application/x-bolt;26260;0235616697;132367329003700000;2020-06-16;01:15:00.370;;;;;;18091;132367329184610000;2020-06-16;01:15:18.461;;;;;;;;131700_0034528538;;;;;;EDI+EDI;;Accept;;131700;2265;;123;Departures;;;;;;;;;;;;
D01/00000D5671070007;132367332966511410;2020-06-16;01:21:36.651;application/x-bolt;24396;0235616699;132367332690350000;2020-06-16;01:21:09.035;;;;;;18007;132367332870420000;2020-06-16;01:21:27.042;;;;;;;;131700_0034528539;;;;Camera04;03;EDI+EDI;;Accept;;131700;2199;;123;Departures;;;;;;;;;;;;
D01/00000D56710E0007;132367333746247983;2020-06-16;01:22:54.625;application/x-bolt;26921;0235616700;132367333469990000;2020-06-16;01:22:26.999;;;;;;18007;132367333650060000;2020-06-16;01:22:45.006;;;;;;;;131700_0034528540;;;;;;EDI+EDI;;Accept;;131700;2220;;123;Departures;;;;;;;;;;;;
D01/00000D5671150007;132367348861211576;2020-06-16;01:48:06.121;application/x-bolt;24512;0235616709;132367348584780000;2020-06-16;01:47:38.478;;;;;;18007;132367348764850000;2020-06-16;01:47:56.485;;;;;;;;131700_0034528541;;;;;;EDI+EDI;;Accept;;131700;2204;;123;Departures;;;;;;;;;;;;
D01/00000D56711C0007;132367352484135769;2020-06-16;01:54:08.414;application/x-bolt;25053;0235616712;132367352207580000;2020-06-16;01:53:40.758;;;;;;18008;132367352387660000;2020-06-16;01:53:58.766;;;;;;;;131700_0034528543;;;;;;EDI+EDI;;Accept;;131700;2216;;123;Departures;;;;;;;;;;;;
D01/00000D5671230007;132367352845315265;2020-06-16;01:54:44.532;application/x-bolt;26129;0235616713;132367352568920000;2020-06-16;01:54:16.892;;;;;;18007;132367352748990000;2020-06-16;01:54:34.899;;;;;;;;131700_0034528544;;;;;;EDI+EDI;;Accept;;131700;3520;;123;Departures;;;;;;;;;;;;
D01/00000D56712A0007;132367356287186537;2020-06-16;02:00:28.719;application/x-bolt;24572;0235616714;132367356010620000;2020-06-16;02:00:01.062;;;;;;18006;132367356190680000;2020-06-16;02:00:19.068;;;;;;;;131700_0034528545;;;;;;EDI+EDI;;Accept;;131700;2214;;123;Departures;;;;;;;;;;;;
D01/00000D5671310006;132367357539765518;2020-06-16;02:02:33.977;application/x-bolt;23586;0235616716;132367357263190000;2020-06-16;02:02:06.319;;;;;;18007;132367357443260000;2020-06-16;02:02:24.326;;;;;;;;131700_0034528548;;;;;;EDI+EDI;;Accept;;131700;2212;;123;Departures;;;;;;;;;;;;
D01/00000D5671370007;132367377988879868;2020-06-16;02:36:38.888;application/x-bolt;26148;0235616752;132367377699230000;2020-06-16;02:36:09.923;;;;;;18007;132367377879300000;2020-06-16;02:36:27.930;;;;;;;;131900_0034528549;;;;;;EDI+EDI;;Accept;;131900;2387;;123;Departures;;;;;;;;;;;;
D01/00000D56713E0007;132367378308334767;2020-06-16;02:37:10.833;application/x-bolt;24302;0235616755;132367378018650000;2020-06-16;02:36:41.865;;;;;;18007;132367378198720000;2020-06-16;02:36:59.872;;;;;;;;131900_0034528550;;;;Camera05;03;EDI+EDI;;Accept;;131900;2412;;123;Departures;;;;;;;;;;;;
D01/00000D5671450007;132367381180196162;2020-06-16;02:41:58.020;application/x-bolt;24384;0235616768;132367380903180000;2020-06-16;02:41:30.318;;;;;;18007;132367381083250000;2020-06-16;02:41:48.325;;;;;;;;131700_0034528551;;;;;;EDI+EDI;;Accept;;131700;2208;;123;Departures;;;;;;;;;;;;
D01/00000D56714C0007;132367381925624284;2020-06-16;02:43:12.562;application/x-bolt;25299;0235616770;132367381648540000;2020-06-16;02:42:44.854;;;;;;18006;132367381828600000;2020-06-16;02:43:02.860;;;;;;;;131700_0034528552;;;;;;EDI+EDI;;Accept;;131700;3559;;123;Departures;;;;;;;;;;;;
D01/00000D5671530007;132367383461467837;2020-06-16;02:45:46.147;application/x-bolt;25284;0235616772;132367383171700000;2020-06-16;02:45:17.170;;;;;;18007;132367383351770000;2020-06-16;02:45:35.177;;;;;;;;131900_0034528553;;;;Camera04;01;EDI+EDI;;Accept;;131900;2417;;123;Departures;;;;;;;;;;;;
D01/00000D56715A0007;132367406406959755;2020-06-16;03:24:00.696;application/x-bolt;24834;0235616959;132367406129380000;2020-06-16;03:23:32.938;;;;;;18007;132367406309450000;2020-06-16;03:23:50.945;;;;;;;;131700_0034528557;;;;;;EDI+EDI;;Accept;;131700;2224;;123;Departures;;;;;;;;;;;;
D01/00000D5671610007;132367406888288884;2020-06-16;03:24:48.829;application/x-bolt;26808;0235616966;132367406610640000;2020-06-16;03:24:21.064;;;;;;18007;132367406790710000;2020-06-16;03:24:39.071;;;;;;;;131700_0034528558;;;;;;EDI+EDI;;Accept;;131700;2215;;123;Departures;;;;;;;;;;;;
D01/00000D5671680006;132367407290682557;2020-06-16;03:25:29.068;application/x-bolt;24035;0235616972;132367407000280000;2020-06-16;03:25:00.028;;;;;;18008;132367407180360000;2020-06-16;03:25:18.036;;;;;;;;131900_0034528560;;;;Camera04;03;EDI+EDI;;Accept;;131900;2390;;123;Departures;;;;;;;;;;;;
D01/00000D56716E0007;132367407826937230;2020-06-16;03:26:22.694;application/x-bolt;27112;0235616985;132367407549230000;2020-06-16;03:25:54.923;;;;;;18007;132367407729300000;2020-06-16;03:26:12.930;;;;;;;;131700_0034528559;;;;;;EDI+EDI;;Accept;;131700;5491;;123;Departures;;;;;;;;;;;;
D01/00000D5671750006;132367408162465453;2020-06-16;03:26:56.247;application/x-bolt;23854;0235616989;132367407884820000;2020-06-16;03:26:28.482;;;;;;18006;132367408064880000;2020-06-16;03:26:46.488;;;;;;;;131700_0034528561;;;;Camera03;06;EDI+EDI;;Accept;;131700;2244;;123;Departures;;;;;;;;;;;;
D01/00000D56717B0007;132367410107878627;2020-06-16;03:30:10.788;application/x-bolt;26295;0235617012 / 0016327842;132367409821700000;2020-06-16;03:29:42.170;;;;;;18008;132367410001780000;2020-06-16;03:30:00.178;;;;;;;;131300_0034528563;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131300;2193;;123;Departures;;;;;;;;;;;;
D01/00000D5671820007;132367410171491373;2020-06-16;03:30:17.149;application/x-bolt;26374;0235617020;132367409893730000;2020-06-16;03:29:49.373;;;;;;18007;132367410073800000;2020-06-16;03:30:07.380;;;;;;;;131700_0034528562;;;;;;EDI+EDI;;Accept;;131700;2242;;123;Departures;;;;;;;;;;;;
D01/00000D5671890006;132367414530736134;2020-06-16;03:37:33.074;application/x-bolt;23644;0235617089;132367414253040000;2020-06-16;03:37:05.304;;;;;;18009;132367414433130000;2020-06-16;03:37:23.313;;;;;;;;131700_0034528564;;;;Camera06;03;EDI+EDI;;Accept;;131700;3106;;123;Departures;;;;;;;;;;;;
D01/00000D56718F0007;132367415414318818;2020-06-16;03:39:01.432;application/x-bolt;24403;0235617102;132367415136600000;2020-06-16;03:38:33.660;;;;;;18008;132367415316680000;2020-06-16;03:38:51.668;;;;;;;;131700_0034528565;;;;;;EDI+EDI;;Accept;;131700;2214;;123;Departures;;;;;;;;;;;;
D01/00000D5671960007;132367416379559215;2020-06-16;03:40:37.956;application/x-bolt;25502;0235617118 / 0235252767;132367416101750000;2020-06-16;03:40:10.175;;;;;;18007;132367416281820000;2020-06-16;03:40:28.182;;;;;;;;131700_0034528567;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2242;;123;Departures;;;;;;;;;;;;
D01/00000D56719D0006;132367417306287672;2020-06-16;03:42:10.629;application/x-bolt;21288;0235617143;132367417028580000;2020-06-16;03:41:42.858;;;;;;18008;132367417208660000;2020-06-16;03:42:00.866;;;;;;;;131700_0034528568;;;;;;EDI+EDI;;Accept;;131700;2230;;123;Departures;;;;;;;;;;;;
D01/00000D5671A30007;132367418420611701;2020-06-16;03:44:02.061;application/x-bolt;25366;0235617169;132367418142750000;2020-06-16;03:43:34.275;;;;;;18007;132367418322820000;2020-06-16;03:43:52.282;;;;;;;;131700_0034528569;;;;;;EDI+EDI;;Accept;;131700;2242;;123;Departures;;;;;;;;;;;;
D01/00000D5671AA0007;132367418480181088;2020-06-16;03:44:08.018;application/x-bolt;26159;0235617170;132367418202510000;2020-06-16;03:43:40.251;;;;;;18007;132367418382580000;2020-06-16;03:43:58.258;;;;;;;;131700_0034528570;;;;;;EDI+EDI;;Accept;;131700;2262;;123;Departures;;;;;;;;;;;;
D01/00000D5671B10007;132367420202469236;2020-06-16;03:47:00.247;application/x-bolt;25671;0235617219 / 0235528045;132367419911970000;2020-06-16;03:46:31.197;;;;;;18008;132367420092050000;2020-06-16;03:46:49.205;;;;;;;;131900_0034528573;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2403;;123;Departures;;;;;;;;;;;;
