BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D5B7F8E0006;132370744687075850;2020-06-20;00:07:48.708;application/x-bolt;23169;0384010678;132370744464420000;2020-06-20;00:07:26.442;;;;;;18008;132370744644500000;2020-06-20;00:07:44.450;;;;;;;;132000_0034582795;;;;Camera06;11;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
D01/00000D5B7F940007;132370744778695357;2020-06-20;00:07:57.870;application/x-bolt;24650;0235752601 / 0384010683;132370744556060000;2020-06-20;00:07:35.606;;;;;;18008;132370744736140000;2020-06-20;00:07:53.614;;;;;;;;132000_0034582797;;;Multiple main barcodes detected;Camera01;10;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D5B7F9B0007;132370744883716486;2020-06-20;00:08:08.372;application/x-bolt;24535;0384010684;132370744660900000;2020-06-20;00:07:46.090;;;;;;18008;132370744840980000;2020-06-20;00:08:04.098;;;;;;;;132000_0034582798;;;;;;EDI+EDI;;Accept;;132000;2315;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FA20007;132370744910709909;2020-06-20;00:08:11.071;application/x-bolt;26468;0384010681;132370744687870000;2020-06-20;00:07:48.787;;;;;;18012;132370744867990000;2020-06-20;00:08:06.799;;;;;;;;132000_0034582799;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FA90007;132370745697572710;2020-06-20;00:09:29.757;application/x-bolt;26038;0235752716 / 0384010685 / 0235375574;132370745474660000;2020-06-20;00:09:07.466;;;;;;18007;132370745654730000;2020-06-20;00:09:25.473;;;;;;;;132000_0034582800;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2320;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FB00007;132370747013850847;2020-06-20;00:11:41.385;application/x-bolt;25075;0384010686;132370746791010000;2020-06-20;00:11:19.101;;;;;;18011;132370746971120000;2020-06-20;00:11:37.112;;;;;;;;132000_0034582801;;;;;;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FB70006;132370747193682335;2020-06-20;00:11:59.368;application/x-bolt;24133;0384010687;132370746970780000;2020-06-20;00:11:37.078;;;;;;18007;132370747150850000;2020-06-20;00:11:55.085;;;;;;;;132000_0034582803;;;;Camera04;03;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FBD0006;132370747305876845;2020-06-20;00:12:10.588;application/x-bolt;23886;0384010688;132370747083120000;2020-06-20;00:11:48.312;;;;;;18009;132370747263210000;2020-06-20;00:12:06.321;;;;;;;;132000_0034582802;;;;Camera03;12;EDI+EDI;;Accept;;132000;2298;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FC30006;132370747708726203;2020-06-20;00:12:50.873;application/x-bolt;23512;0384010689;132370747485790000;2020-06-20;00:12:28.579;;;;;;18006;132370747665850000;2020-06-20;00:12:46.585;;;;;;;;132000_0034582804;;;;Camera02;09;EDI+EDI;;Accept;;132000;2315;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FC90006;132370747801104018;2020-06-20;00:13:00.110;application/x-bolt;23347;0384010690;132370747578200000;2020-06-20;00:12:37.820;;;;;;18008;132370747758280000;2020-06-20;00:12:55.828;;;;;;;;132000_0034582805;;;;Camera04;01;EDI+EDI;;Accept;;132000;2329;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FCF0008;132370747933875862;2020-06-20;00:13:13.388;application/x-bolt;28807;0384010691;132370747710990000;2020-06-20;00:12:51.099;;;;;;18007;132370747891060000;2020-06-20;00:13:09.106;;;;;;;;132000_0034582806;;;;;;EDI+EDI;;Accept;;132000;2306;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FD70006;132370748145033742;2020-06-20;00:13:34.503;application/x-bolt;22622;0384010692;132370747922250000;2020-06-20;00:13:12.225;;;;;;18007;132370748102320000;2020-06-20;00:13:30.232;;;;;;;;132000_0034582809;;;;Camera03;08;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FDD0006;132370748295320342;2020-06-20;00:13:49.532;application/x-bolt;23742;0384010693;132370748072600000;2020-06-20;00:13:27.260;;;;;;18007;132370748252670000;2020-06-20;00:13:45.267;;;;;;;;132000_0034582811;;;;Camera02;11;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FE30006;132370748428792777;2020-06-20;00:14:02.879;application/x-bolt;23755;0384010694;132370748206030000;2020-06-20;00:13:40.603;;;;;;18007;132370748386100000;2020-06-20;00:13:58.610;;;;;;;;132000_0034582810;;;;Camera02;09;EDI+EDI;;Accept;;132000;2340;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FE90007;132370749032991747;2020-06-20;00:15:03.299;application/x-bolt;24832;0384010695 / 0384010694;132370748810140000;2020-06-20;00:14:41.014;;;;;;18007;132370748990210000;2020-06-20;00:14:59.021;;;;;;;;132000_0034582812;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FF00006;132370750119429747;2020-06-20;00:16:51.943;application/x-bolt;23823;0384010696;132370749896520000;2020-06-20;00:16:29.652;;;;;;18007;132370750076590000;2020-06-20;00:16:47.659;;;;;;;;132000_0034582815;;;;Camera03;08;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FF60006;132370750205071308;2020-06-20;00:17:00.507;application/x-bolt;23601;0384010697;132370749982240000;2020-06-20;00:16:38.224;;;;;;18008;132370750162320000;2020-06-20;00:16:56.232;;;;;;;;132000_0034582816;;;;Camera01;07;EDI+EDI;;Accept;;132000;2329;;123;Departures;;;;;;;;;;;;
D01/00000D5B7FFC0006;132370750500658284;2020-06-20;00:17:30.066;application/x-bolt;23604;0235737240 / 0384010698;132370750277710000;2020-06-20;00:17:07.771;;;;;;18006;132370750457770000;2020-06-20;00:17:25.777;;;;;;;;132000_0034582817;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;132000;2321;;123;Departures;;;;;;;;;;;;
D01/00000D5B80020006;132370751301877751;2020-06-20;00:18:50.188;application/x-bolt;24082;0384010699;132370751078950000;2020-06-20;00:18:27.895;;;;;;18006;132370751259010000;2020-06-20;00:18:45.901;;;;;;;;132000_0034582819;;;;Camera02;11;EDI+EDI;;Accept;;132000;2308;;123;Departures;;;;;;;;;;;;
D01/00000D5B80080007;132370751847573714;2020-06-20;00:19:44.757;application/x-bolt;25304;0384010700;132370751624610000;2020-06-20;00:19:22.461;;;;;;18007;132370751804680000;2020-06-20;00:19:40.468;;;;;;;;132000_0034582822;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D5B800F0006;132370752679705111;2020-06-20;00:21:07.971;application/x-bolt;22546;0384010702;132370752456740000;2020-06-20;00:20:45.674;;;;;;18006;132370752636800000;2020-06-20;00:21:03.680;;;;;;;;132000_0034582824;;;;Camera03;08;EDI+EDI;;Accept;;132000;2269;;123;Departures;;;;;;;;;;;;
D01/00000D5B80150006;132370752719788351;2020-06-20;00:21:11.979;application/x-bolt;23981;0384010701;132370752496860000;2020-06-20;00:20:49.686;;;;;;18007;132370752676930000;2020-06-20;00:21:07.693;;;;;;;;132000_0034582823;;;;Camera02;11;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D5B801B0006;132370752890369797;2020-06-20;00:21:29.037;application/x-bolt;22537;0384010703;132370752667620000;2020-06-20;00:21:06.762;;;;;;18008;132370752847700000;2020-06-20;00:21:24.770;;;;;;;;132000_0034582825;;;;Camera01;11;EDI+EDI;;Accept;;132000;2231;;123;Departures;;;;;;;;;;;;
D01/00000D5B80210006;132370753059870350;2020-06-20;00:21:45.987;application/x-bolt;24129;0384010704;132370752837040000;2020-06-20;00:21:23.704;;;;;;18009;132370753017130000;2020-06-20;00:21:41.713;;;;;;;;132000_0034582826;;;;;;EDI+EDI;;Accept;;132000;3967;;123;Departures;;;;;;;;;;;;
D01/00000D5B8027000B;132370753753685677;2020-06-20;00:22:55.369;application/x-bolt;41057;0235741397;132370753554870000;2020-06-20;00:22:35.487;KBL - RQ910;KBL;2020-06-20;RQ910;;15532;132370753710190000;2020-06-20;00:22:51.019;;0235741397;9863;109;;Full;2550;132000_0034582827;RQ_0910_DSA2006;;;Camera05;05;EDI+OCR;;Accept;;132000;2270;;123;Departures;;;;;;;;;;;;
D01/00000D5B80320006;132370753890248914;2020-06-20;00:23:09.025;application/x-bolt;22858;0384010706;132370753667340000;2020-06-20;00:22:46.734;;;;;;18008;132370753847420000;2020-06-20;00:23:04.742;;;;;;;;132000_0034582828;;;;Camera01;07;EDI+EDI;;Accept;;132000;2226;;123;Departures;;;;;;;;;;;;
D01/00000D5B80380006;132370754349289558;2020-06-20;00:23:54.929;application/x-bolt;23050;0384010707;132370754126390000;2020-06-20;00:23:32.639;;;;;;18007;132370754306460000;2020-06-20;00:23:50.646;;;;;;;;132000_0034582829;;;;Camera04;03;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D5B803E0007;132370754526386410;2020-06-20;00:24:12.639;application/x-bolt;24283;0384010708;132370754303490000;2020-06-20;00:23:50.349;;;;;;18009;132370754483580000;2020-06-20;00:24:08.358;;;;;;;;132000_0034582830;;;;Camera02;10;EDI+EDI;;Accept;;132000;2324;;123;Departures;;;;;;;;;;;;
D01/00000D5B80450007;132370754813814751;2020-06-20;00:24:41.381;application/x-bolt;25908;0384010709;132370754590870000;2020-06-20;00:24:19.087;;;;;;18007;132370754770940000;2020-06-20;00:24:37.094;;;;;;;;132000_0034582831;;;;;;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D5B804C0007;132370755729053683;2020-06-20;00:26:12.905;application/x-bolt;24624;0384010710;132370755506150000;2020-06-20;00:25:50.615;;;;;;18007;132370755686220000;2020-06-20;00:26:08.622;;;;;;;;132000_0034582832;;;;;;EDI+EDI;;Accept;;132000;2290;;123;Departures;;;;;;;;;;;;
D01/00000D5B80530007;132370756486471749;2020-06-20;00:27:28.647;application/x-bolt;25216;0384010711;132370756263570000;2020-06-20;00:27:06.357;;;;;;18007;132370756443640000;2020-06-20;00:27:24.364;;;;;;;;132000_0034582833;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D5B805A0006;132370757026889875;2020-06-20;00:28:22.689;application/x-bolt;23984;0384010713 / 0235702003;132370756803930000;2020-06-20;00:28:00.393;;;;;;18007;132370756984000000;2020-06-20;00:28:18.400;;;;;;;;132000_0034582834;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D5B80600006;132370757453813887;2020-06-20;00:29:05.381;application/x-bolt;22460;0384010715;132370757230800000;2020-06-20;00:28:43.080;;;;;;18008;132370757410880000;2020-06-20;00:29:01.088;;;;;;;;132000_0034582835;;;;Camera01;07;EDI+EDI;;Accept;;132000;4590;;123;Departures;;;;;;;;;;;;
D01/00000D5B80660007;132370757684214936;2020-06-20;00:29:28.421;application/x-bolt;24191;0384010717;132370757461260000;2020-06-20;00:29:06.126;;;;;;18006;132370757641320000;2020-06-20;00:29:24.132;;;;;;;;132000_0034582836;;;;Camera01;06;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D5B806D000A;132370758864773878;2020-06-20;00:31:26.477;application/x-bolt;37930;;132370758668090000;2020-06-20;00:31:06.809;;;;;;15328;132370758821370000;2020-06-20;00:31:22.137;;;9670;103;;Reject;2531;132000_0034582837;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;01;VCS+VCS;;Cancel;;132000;2250;;123;Departures;;2;Cancelled: no requester available;Cancel;12316;;;3;Cancelled: no requester available;Cancel;12323;
D01/00000D5B80770006;132370759346002925;2020-06-20;00:32:14.600;application/x-bolt;24103;0384010720;132370759122970000;2020-06-20;00:31:52.297;;;;;;18007;132370759303040000;2020-06-20;00:32:10.304;;;;;;;;132000_0034582840;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D5B807D0006;132370759812189492;2020-06-20;00:33:01.219;application/x-bolt;23840;0384010722;132370759589140000;2020-06-20;00:32:38.914;;;;;;18006;132370759769200000;2020-06-20;00:32:56.920;;;;;;;;132000_0034582841;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D5B80830007;132370760015387989;2020-06-20;00:33:21.539;application/x-bolt;25464;0384010723;132370759792340000;2020-06-20;00:32:59.234;;;;;;18006;132370759972400000;2020-06-20;00:33:17.240;;;;;;;;132000_0034582843;;;;;;EDI+EDI;;Accept;;132000;2268;;123;Departures;;;;;;;;;;;;
D01/00000D5B808A0007;132370760074847295;2020-06-20;00:33:27.485;application/x-bolt;24262;0384010726;132370759851910000;2020-06-20;00:33:05.191;;;;;;18007;132370760031980000;2020-06-20;00:33:23.198;;;;;;;;132000_0034582842;;;;;;EDI+EDI;;Accept;;132000;2270;;123;Departures;;;;;;;;;;;;
D01/00000D5B80910006;132370760155984574;2020-06-20;00:33:35.598;application/x-bolt;22977;0384010724;132370759933010000;2020-06-20;00:33:13.301;;;;;;18006;132370760113070000;2020-06-20;00:33:31.307;;;;;;;;132000_0034582844;;;;Camera02;08;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D5B80970006;132370760217485571;2020-06-20;00:33:41.749;application/x-bolt;23140;0384010727;132370759994500000;2020-06-20;00:33:19.450;;;;;;18007;132370760174570000;2020-06-20;00:33:37.457;;;;;;;;132000_0034582845;;;;Camera02;11;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D5B809D0006;132370760411706619;2020-06-20;00:34:01.171;application/x-bolt;23712;0384010725;132370760188700000;2020-06-20;00:33:38.870;;;;;;18007;132370760368770000;2020-06-20;00:33:56.877;;;;;;;;132000_0034582846;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D5B80A30007;132370760695141653;2020-06-20;00:34:29.514;application/x-bolt;24675;0235761963;132370760470710000;2020-06-20;00:34:07.071;;;;;;18006;132370760650770000;2020-06-20;00:34:25.077;;;;;;;;131400_0034582839;;;;;;EDI+EDI;;Accept;;131400;2228;;123;Departures;;;;;;;;;;;;
D01/00000D5B80AA0006;132370760827051032;2020-06-20;00:34:42.705;application/x-bolt;22998;0235762060;132370760597750000;2020-06-20;00:34:19.775;;;;;;18007;132370760777820000;2020-06-20;00:34:37.782;;;;;;;;131300_0034582838;;;;Camera05;08;EDI+EDI;;Accept;;131300;2185;;123;Departures;;;;;;;;;;;;
D01/00000D5B80B00007;132370762234898447;2020-06-20;00:37:03.490;application/x-bolt;25851;0384010729;132370762004500000;2020-06-20;00:36:40.450;;;;;;18007;132370762184570000;2020-06-20;00:36:58.457;;;;;;;;131900_0034582855;;;;;;EDI+EDI;;Accept;;131900;4382;;123;Departures;;;;;;;;;;;;
D01/00000D5B80B70007;132370762290594628;2020-06-20;00:37:09.059;application/x-bolt;24440;0384010730;132370762060300000;2020-06-20;00:36:46.030;;;;;;18007;132370762240370000;2020-06-20;00:37:04.037;;;;;;;;131900_0034582848;;;;Camera06;07;EDI+EDI;;Accept;;131900;2416;;123;Departures;;;;;;;;;;;;
D01/00000D5B80BE0007;132370762439117786;2020-06-20;00:37:23.912;application/x-bolt;24525;0384010731;132370762208870000;2020-06-20;00:37:00.887;;;;;;18006;132370762388930000;2020-06-20;00:37:18.893;;;;;;;;131900_0034582849;;;;Camera03;07;EDI+EDI;;Accept;;131900;3966;;123;Departures;;;;;;;;;;;;
D01/00000D5B80C50007;132370762583567566;2020-06-20;00:37:38.357;application/x-bolt;24707;0384010732;132370762353320000;2020-06-20;00:37:15.332;;;;;;18006;132370762533380000;2020-06-20;00:37:33.338;;;;;;;;131900_0034582850;;;;Camera03;05;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D5B80CC0007;132370762784514195;2020-06-20;00:37:58.451;application/x-bolt;24322;0384010733;132370762554170000;2020-06-20;00:37:35.417;;;;;;18006;132370762734230000;2020-06-20;00:37:53.423;;;;;;;;131900_0034582851;;;;Camera05;08;EDI+EDI;;Accept;;131900;2454;;123;Departures;;;;;;;;;;;;
D01/00000D5B80D30006;132370762986581754;2020-06-20;00:38:18.658;application/x-bolt;22489;0384010735;132370762756170000;2020-06-20;00:37:55.617;;;;;;18008;132370762936250000;2020-06-20;00:38:13.625;;;;;;;;131900_0034582852;;;;;;EDI+EDI;;Accept;;131900;2462;;123;Departures;;;;;;;;;;;;
D01/00000D5B80D90007;132370763047482251;2020-06-20;00:38:24.748;application/x-bolt;27742;0384010734;132370762816260000;2020-06-20;00:38:01.626;;;;;;18083;132370762997090000;2020-06-20;00:38:19.709;;;;;;;;131900_0034582853;;;;;;EDI+EDI;;Accept;;131900;2490;;123;Departures;;;;;;;;;;;;
D01/00000D5B80E00007;132370763164559337;2020-06-20;00:38:36.456;application/x-bolt;26644;0384010736;132370762934050000;2020-06-20;00:38:13.405;;;;;;18007;132370763114120000;2020-06-20;00:38:31.412;;;;;;;;131900_0034582854;;;;;;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D5B80E70007;132370763424584957;2020-06-20;00:39:02.458;application/x-bolt;27048;0384010738;132370763194210000;2020-06-20;00:38:39.421;;;;;;18008;132370763374290000;2020-06-20;00:38:57.429;;;;;;;;131900_0034582856;;;;;;EDI+EDI;;Accept;;131900;2468;;123;Departures;;;;;;;;;;;;
D01/00000D5B80EE0007;132370763460945107;2020-06-20;00:39:06.095;application/x-bolt;25249;0384010740;132370763230540000;2020-06-20;00:38:43.054;;;;;;18008;132370763410620000;2020-06-20;00:39:01.062;;;;;;;;131900_0034582857;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
D01/00000D5B80F50006;132370764771611931;2020-06-20;00:41:17.161;application/x-bolt;22305;0384010741;132370764541370000;2020-06-20;00:40:54.137;;;;;;18007;132370764721440000;2020-06-20;00:41:12.144;;;;;;;;131900_0034582858;;;;;;EDI+EDI;;Accept;;131900;2514;;123;Departures;;;;;;;;;;;;
D01/00000D5B80FB0006;132370765478367990;2020-06-20;00:42:27.837;application/x-bolt;22334;0384010743;132370765247790000;2020-06-20;00:42:04.779;;;;;;18008;132370765427870000;2020-06-20;00:42:22.787;;;;;;;;131900_0034582859;;;;;;EDI+EDI;;Accept;;131900;2531;;123;Departures;;;;;;;;;;;;
D01/00000D5B81010007;132370765716005043;2020-06-20;00:42:51.601;application/x-bolt;24225;0384010744;132370765485580000;2020-06-20;00:42:28.558;;;;;;18008;132370765665660000;2020-06-20;00:42:46.566;;;;;;;;131900_0034582860;;;;Camera05;03;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D5B81080006;132370766039583358;2020-06-20;00:43:23.958;application/x-bolt;23597;0384010742;132370765809200000;2020-06-20;00:43:00.920;;;;;;18009;132370765989290000;2020-06-20;00:43:18.929;;;;;;;;131900_0034582861;;;;Camera02;10;EDI+EDI;;Accept;;131900;3910;;123;Departures;;;;;;;;;;;;
D01/00000D5B810E0006;132370766313770716;2020-06-20;00:43:51.377;application/x-bolt;22306;0384010745;132370766083430000;2020-06-20;00:43:28.343;;;;;;18009;132370766263520000;2020-06-20;00:43:46.352;;;;;;;;131900_0034582862;;;;;;EDI+EDI;;Accept;;131900;2509;;123;Departures;;;;;;;;;;;;
D01/00000D5B81140007;132370767088473115;2020-06-20;00:45:08.847;application/x-bolt;25357;0384010747;132370766857950000;2020-06-20;00:44:45.795;;;;;;18007;132370767038020000;2020-06-20;00:45:03.802;;;;;;;;131900_0034582863;;;;;;EDI+EDI;;Accept;;131900;2481;;123;Departures;;;;;;;;;;;;
D01/00000D5B811B0007;132370767264599163;2020-06-20;00:45:26.460;application/x-bolt;25567;0384010728;132370767034160000;2020-06-20;00:45:03.416;;;;;;18008;132370767214240000;2020-06-20;00:45:21.424;;;;;;;;131900_0034582864;;;;;;EDI+EDI;;Accept;;131900;2477;;123;Departures;;;;;;;;;;;;
D01/00000D5B81220007;132370768799151641;2020-06-20;00:47:59.915;application/x-bolt;24933;0384010749;132370768568710000;2020-06-20;00:47:36.871;;;;;;18008;132370768748790000;2020-06-20;00:47:54.879;;;;;;;;131900_0034582865;;;;Camera03;12;EDI+EDI;;Accept;;131900;2474;;123;Departures;;;;;;;;;;;;
D01/00000D5B81290006;132370768978190102;2020-06-20;00:48:17.819;application/x-bolt;23724;0384010751;132370768747810000;2020-06-20;00:47:54.781;;;;;;18007;132370768927880000;2020-06-20;00:48:12.788;;;;;;;;131900_0034582866;;;;Camera06;06;EDI+EDI;;Accept;;131900;2490;;123;Departures;;;;;;;;;;;;
D01/00000D5B812F0006;132370769303820120;2020-06-20;00:48:50.382;application/x-bolt;22407;0384010752;132370769073600000;2020-06-20;00:48:27.360;;;;;;18008;132370769253680000;2020-06-20;00:48:45.368;;;;;;;;131900_0034582867;;;;;;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D5B81350007;132370770254588515;2020-06-20;00:50:25.459;application/x-bolt;25191;0384010753;132370770024080000;2020-06-20;00:50:02.408;;;;;;18008;132370770204160000;2020-06-20;00:50:20.416;;;;;;;;131900_0034582868;;;;;;EDI+EDI;;Accept;;131900;2437;;123;Departures;;;;;;;;;;;;
D01/00000D5B813C0007;132370770438931379;2020-06-20;00:50:43.893;application/x-bolt;24726;0384010755;132370770208470000;2020-06-20;00:50:20.847;;;;;;18007;132370770388540000;2020-06-20;00:50:38.854;;;;;;;;131900_0034582869;;;;Camera05;03;EDI+EDI;;Accept;;131900;4025;;123;Departures;;;;;;;;;;;;
D01/00000D5B81430007;132370770913254690;2020-06-20;00:51:31.325;application/x-bolt;24695;0384010757;132370770682710000;2020-06-20;00:51:08.271;;;;;;18010;132370770862810000;2020-06-20;00:51:26.281;;;;;;;;131900_0034582870;;;;Camera05;03;EDI+EDI;;Accept;;131900;2494;;123;Departures;;;;;;;;;;;;
