BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4991D6000A;132345007379144162;2020-05-21;05:12:17.914;application/x-bolt;37749;;132345007141810000;2020-05-21;05:11:54.181;KBL - RQ910;KBL;2020-05-21;RQ910;;18142;132345007323230000;2020-05-21;05:12:12.323;;;9974;114;;Partial;5037;132000_0034391242;RQ_0910_DTH2105;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;03;VCS+OCR;;Accept;;132000;4783;;123;Departures;;2;Cancelled: no requester available;Cancel;15138;;;;;;;
D01/00000D4991E0000A;132345008017640809;2020-05-21;05:13:21.764;application/x-bolt;36828;;132345007805670000;2020-05-21;05:13:00.567;KBL - RQ910;KBL;2020-05-21;RQ910;;15611;132345007961780000;2020-05-21;05:13:16.178;;;9964;114;;Partial;2515;132000_0034391243;RQ_0910_DTH2105;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;05;VCS+OCR;;Accept;;132000;2257;;123;Departures;;3;Cancelled: no requester available;Cancel;12606;;;;;;;
D01/00000D4991EA000A;132345008833153468;2020-05-21;05:14:43.315;application/x-bolt;36312;;132345008625880000;2020-05-21;05:14:22.588;;;;;;15129;132345008777170000;2020-05-21;05:14:37.717;;;9520;76;;Reject;2499;132000_0034391244;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;11;VCS+VCS;;Cancel;;132000;2250;;123;Departures;;3;Cancelled: no requester available;Cancel;12117;;;2;Cancelled: no requester available;Cancel;12126;
D01/00000D4991F40006;132345010112899035;2020-05-21;05:16:51.290;application/x-bolt;21204;0384998920;132345009877380000;2020-05-21;05:16:27.738;;;;;;18008;132345010057460000;2020-05-21;05:16:45.746;;;;;;;;132000_0034391245;;;;;;EDI+EDI;;Accept;;132000;2235;;123;Departures;;;;;;;;;;;;
D01/00000D4991FA0006;132345011191358580;2020-05-21;05:18:39.136;application/x-bolt;23561;0384998922;132345010955810000;2020-05-21;05:18:15.581;;;;;;18006;132345011135870000;2020-05-21;05:18:33.587;;;;;;;;132000_0034391246;;;;Camera05;03;EDI+EDI;;Accept;;132000;3375;;123;Departures;;;;;;;;;;;;
D01/00000D4992000006;132345011569900813;2020-05-21;05:19:16.990;application/x-bolt;23621;0384998924;132345011334330000;2020-05-21;05:18:53.433;;;;;;18007;132345011514400000;2020-05-21;05:19:11.440;;;;;;;;132000_0034391247;;;;Camera04;01;EDI+EDI;;Accept;;132000;5522;;123;Departures;;;;;;;;;;;;
D01/00000D4992060007;132345011620572609;2020-05-21;05:19:22.057;application/x-bolt;25061;0384998923;132345011385060000;2020-05-21;05:18:58.506;;;;;;18006;132345011565120000;2020-05-21;05:19:16.512;;;;;;;;132000_0034391248;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D49920D0007;132345012334161194;2020-05-21;05:20:33.416;application/x-bolt;26570;0384998925;132345012098600000;2020-05-21;05:20:09.860;;;;;;18014;132345012278740000;2020-05-21;05:20:27.874;;;;;;;;132000_0034391249;;;;;;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D4992140007;132345012732649879;2020-05-21;05:21:13.265;application/x-bolt;24646;0384998927;132345012497080000;2020-05-21;05:20:49.708;;;;;;18006;132345012677140000;2020-05-21;05:21:07.714;;;;;;;;132000_0034391250;;;;;;EDI+EDI;;Accept;;132000;2269;;123;Departures;;;;;;;;;;;;
D01/00000D49921B0006;132345013021448088;2020-05-21;05:21:42.145;application/x-bolt;21387;0384998929;132345012786010000;2020-05-21;05:21:18.601;;;;;;18007;132345012966080000;2020-05-21;05:21:36.608;;;;;;;;132000_0034391251;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D499221000A;132345014078129670;2020-05-21;05:23:27.813;application/x-bolt;36840;;132345013868060000;2020-05-21;05:23:06.806;KBL - RQ910;KBL;2020-05-21;RQ910;;15423;132345014022290000;2020-05-21;05:23:22.229;;;9766;115;;Partial;2524;132000_0034391252;RQ_0910_DTH2105;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;03;VCS+OCR;;Accept;;132000;2265;;123;Departures;;2;Cancelled: no requester available;Cancel;12418;;;;;;;
D01/00000D49922B0006;132345014245797966;2020-05-21;05:23:44.580;application/x-bolt;23468;0384998935;132345014010510000;2020-05-21;05:23:21.051;;;;;;18007;132345014190580000;2020-05-21;05:23:39.058;;;;;;;;132000_0034391253;;;;Camera04;03;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D4992310006;132345014386894345;2020-05-21;05:23:58.689;application/x-bolt;22400;0384998933;132345014151300000;2020-05-21;05:23:35.130;;;;;;18007;132345014331370000;2020-05-21;05:23:53.137;;;;;;;;132000_0034391255;;;;Camera03;08;EDI+EDI;;Accept;;132000;3830;;123;Departures;;;;;;;;;;;;
D01/00000D4992370007;132345014413015895;2020-05-21;05:24:01.302;application/x-bolt;25150;0384998932;132345014177470000;2020-05-21;05:23:37.747;;;;;;18006;132345014357530000;2020-05-21;05:23:55.753;;;;;;;;132000_0034391254;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D49923E0007;132345014560747748;2020-05-21;05:24:16.075;application/x-bolt;25353;0384998937;132345014325290000;2020-05-21;05:23:52.529;;;;;;18007;132345014505360000;2020-05-21;05:24:10.536;;;;;;;;132000_0034391256;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D4992450007;132345014612310273;2020-05-21;05:24:21.231;application/x-bolt;24433;0384998936;132345014376780000;2020-05-21;05:23:57.678;;;;;;18007;132345014556850000;2020-05-21;05:24:15.685;;;;;;;;132000_0034391257;;;;Camera05;01;EDI+EDI;;Accept;;132000;2363;;123;Departures;;;;;;;;;;;;
D01/00000D49924C0006;132345015609002375;2020-05-21;05:26:00.900;application/x-bolt;21212;0384998938;132345015373530000;2020-05-21;05:25:37.353;;;;;;18006;132345015553590000;2020-05-21;05:25:55.359;;;;;;;;132000_0034391258;;;;;;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D4992520006;132345015893166771;2020-05-21;05:26:29.317;application/x-bolt;24031;0384998939;132345015657570000;2020-05-21;05:26:05.757;;;;;;18006;132345015837630000;2020-05-21;05:26:23.763;;;;;;;;132000_0034391259;;;;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D4992580007;132345016181784823;2020-05-21;05:26:58.178;application/x-bolt;24773;0384998940;132345015946190000;2020-05-21;05:26:34.619;;;;;;18006;132345016126250000;2020-05-21;05:26:52.625;;;;;;;;132000_0034391260;;;;;;EDI+EDI;;Accept;;132000;4332;;123;Departures;;;;;;;;;;;;
D01/00000D49925F0007;132345016978321831;2020-05-21;05:28:17.832;application/x-bolt;24584;0384998946;132345016742740000;2020-05-21;05:27:54.274;;;;;;18006;132345016922800000;2020-05-21;05:28:12.280;;;;;;;;132000_0034391261;;;;;;EDI+EDI;;Accept;;132000;4690;;123;Departures;;;;;;;;;;;;
D01/00000D4992660006;132345017146430489;2020-05-21;05:28:34.643;application/x-bolt;23730;0384998947;132345016911010000;2020-05-21;05:28:11.101;;;;;;18006;132345017091070000;2020-05-21;05:28:29.107;;;;;;;;132000_0034391262;;;;Camera03;03;EDI+EDI;;Accept;;132000;2323;;123;Departures;;;;;;;;;;;;
D01/00000D49926C000A;132345017241709077;2020-05-21;05:28:44.171;application/x-bolt;37265;;132345017030860000;2020-05-21;05:28:23.086;;;;;;15492;132345017185780000;2020-05-21;05:28:38.578;;;9790;112;;Reject;2565;132000_0034391263;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;01;VCS+VCS;;Cancel;;132000;2302;;123;Departures;;2;Cancelled: no requester available;Cancel;12480;;;2;Cancelled: no requester available;Cancel;12488;
D01/00000D4992760006;132345017412079604;2020-05-21;05:29:01.208;application/x-bolt;23511;0384998948;132345017176580000;2020-05-21;05:28:37.658;;;;;;18006;132345017356640000;2020-05-21;05:28:55.664;;;;;;;;132000_0034391264;;;;Camera05;02;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D49927C0007;132345017576375134;2020-05-21;05:29:17.638;application/x-bolt;24174;0384998949;132345017340890000;2020-05-21;05:28:54.089;;;;;;18007;132345017520960000;2020-05-21;05:29:12.096;;;;;;;;132000_0034391265;;;;;;EDI+EDI;;Accept;;132000;4891;;123;Departures;;;;;;;;;;;;
D01/00000D4992830006;132345018057832237;2020-05-21;05:30:05.783;application/x-bolt;23956;0384998953;132345017822190000;2020-05-21;05:29:42.219;;;;;;18007;132345018002260000;2020-05-21;05:30:00.226;;;;;;;;132000_0034391266;;;;Camera03;06;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D4992890006;132345018199589165;2020-05-21;05:30:19.959;application/x-bolt;22427;0384998955;132345017964290000;2020-05-21;05:29:56.429;;;;;;18008;132345018144370000;2020-05-21;05:30:14.437;;;;;;;;132000_0034391269;;;;Camera04;04;EDI+EDI;;Accept;;132000;2537;;123;Departures;;;;;;;;;;;;
D01/00000D49928F000A;132345018266294184;2020-05-21;05:30:26.629;application/x-bolt;37126;;132345018054760000;2020-05-21;05:30:05.476;KBL - RQ910;KBL;2020-05-21;RQ910;;15537;132345018210130000;2020-05-21;05:30:21.013;;;9807;135;;Partial;2578;132000_0034391268;RQ_0910_DTH2105;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;03;VCS+OCR;;Accept;;132000;2314;;123;Departures;;2;Cancelled: no requester available;Cancel;12533;;;;;;;
D01/00000D4992990007;132345019222943249;2020-05-21;05:32:02.294;application/x-bolt;24571;0384998959;132345018987280000;2020-05-21;05:31:38.728;;;;;;18007;132345019167350000;2020-05-21;05:31:56.735;;;;;;;;132000_0034391270;;;;;;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D4992A00007;132345019453443377;2020-05-21;05:32:25.344;application/x-bolt;24306;0384998961;132345019218010000;2020-05-21;05:32:01.801;;;;;;18007;132345019398080000;2020-05-21;05:32:19.808;;;;;;;;132000_0034391271;;;;Camera05;06;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D4992A70006;132345020486215236;2020-05-21;05:34:08.622;application/x-bolt;22700;0384998963;132345020250650000;2020-05-21;05:33:45.065;;;;;;18006;132345020430710000;2020-05-21;05:34:03.071;;;;;;;;132000_0034391272;;;;Camera03;07;EDI+EDI;;Accept;;132000;2308;;123;Departures;;;;;;;;;;;;
D01/00000D4992AD0006;132345020732138088;2020-05-21;05:34:33.214;application/x-bolt;23671;0384998964;132345020496570000;2020-05-21;05:34:09.657;;;;;;18007;132345020676640000;2020-05-21;05:34:27.664;;;;;;;;132000_0034391275;;;;Camera01;09;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D4992B30006;132345020877968361;2020-05-21;05:34:47.797;application/x-bolt;24056;0384998965;132345020642490000;2020-05-21;05:34:24.249;;;;;;18006;132345020822550000;2020-05-21;05:34:42.255;;;;;;;;132000_0034391274;;;;;;EDI+EDI;;Accept;;132000;2706;;123;Departures;;;;;;;;;;;;
D01/00000D4992B90006;132345021539854309;2020-05-21;05:35:53.985;application/x-bolt;23601;0384998966;132345021304240000;2020-05-21;05:35:30.424;;;;;;18008;132345021484320000;2020-05-21;05:35:48.432;;;;;;;;132000_0034391276;;;;Camera04;03;EDI+EDI;;Accept;;132000;2253;;123;Departures;;;;;;;;;;;;
D01/00000D4992BF0006;132345021593068193;2020-05-21;05:35:59.307;application/x-bolt;23737;0384998967 / 0950728076;132345021357540000;2020-05-21;05:35:35.754;;;;;;18008;132345021537620000;2020-05-21;05:35:53.762;;;;;;;;132000_0034391277;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D4992C50007;132345021849679858;2020-05-21;05:36:24.968;application/x-bolt;27629;0384998968;132345021614040000;2020-05-21;05:36:01.404;;;;;;18007;132345021794110000;2020-05-21;05:36:19.411;;;;;;;;132000_0034391278;;;;;;EDI+EDI;;Accept;;132000;2280;;123;Departures;;;;;;;;;;;;
