BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45A7AA0007;132303927241111095;2020-04-03;16:05:24.111;application/x-bolt;27783;0950721404;132303927026670000;2020-04-03;16:05:02.667;;;;;;18007;132303927206740000;2020-04-03;16:05:20.674;;;;;;;;132000_0034342195;;;;;;EDI+EDI;;Accept;;132000;2447;;123;Departures;;;;;;;;;;;;
D01/00000D45A7BB0006;132303927429489968;2020-04-03;16:05:42.949;application/x-bolt;24055;0950721408;132303927215310000;2020-04-03;16:05:21.531;;;;;;18007;132303927395380000;2020-04-03;16:05:39.538;;;;;;;;132000_0034342198;;;;;;EDI+EDI;;Accept;;132000;2500;;123;Departures;;;;;;;;;;;;
D01/00000D45A7C10007;132303927548470312;2020-04-03;16:05:54.847;application/x-bolt;25457;0950721409;132303927334140000;2020-04-03;16:05:33.414;;;;;;18007;132303927514210000;2020-04-03;16:05:51.421;;;;;;;;132000_0034342199;;;;;;EDI+EDI;;Accept;;132000;2483;;123;Departures;;;;;;;;;;;;
D01/00000D45A7C80007;132303927716952402;2020-04-03;16:06:11.695;application/x-bolt;24994;0950721410;132303927502670000;2020-04-03;16:05:50.267;;;;;;18006;132303927682730000;2020-04-03;16:06:08.273;;;;;;;;132000_0034342200;;;;;;EDI+EDI;;Accept;;132000;2470;;123;Departures;;;;;;;;;;;;
D01/00000D45A7CF0007;132303927801343575;2020-04-03;16:06:20.134;application/x-bolt;27568;0950721411;132303927587020000;2020-04-03;16:05:58.702;;;;;;18006;132303927767080000;2020-04-03;16:06:16.708;;;;;;;;132000_0034342201;;;;;;EDI+EDI;;Accept;;132000;4147;;123;Departures;;;;;;;;;;;;
D01/00000D45A7D60006;132303927832910200;2020-04-03;16:06:23.291;application/x-bolt;22890;0950721415;132303927618680000;2020-04-03;16:06:01.868;;;;;;18008;132303927798760000;2020-04-03;16:06:19.876;;;;;;;;132000_0034342202;;;;;;EDI+EDI;;Accept;;132000;2492;;123;Departures;;;;;;;;;;;;
D01/00000D45A7DC0006;132303927939660228;2020-04-03;16:06:33.966;application/x-bolt;21309;0950721417;132303927725360000;2020-04-03;16:06:12.536;;;;;;18006;132303927905420000;2020-04-03;16:06:30.542;;;;;;;;132000_0034342203;;;;;;EDI+EDI;;Accept;;132000;2496;;123;Departures;;;;;;;;;;;;
D01/00000D45A7E20007;132303928081860154;2020-04-03;16:06:48.186;application/x-bolt;28029;0950721420;132303927867460000;2020-04-03;16:06:26.746;;;;;;18020;132303928047660000;2020-04-03;16:06:44.766;;;;;;;;132000_0034342204;;;;;;EDI+EDI;;Accept;;132000;2486;;123;Departures;;;;;;;;;;;;
D01/00000D45A7E90006;132303928113426775;2020-04-03;16:06:51.343;application/x-bolt;22499;0950721416;132303927899200000;2020-04-03;16:06:29.920;;;;;;18006;132303928079260000;2020-04-03;16:06:47.926;;;;;;;;132000_0034342205;;;;Camera06;04;EDI+EDI;;Accept;;132000;2470;;123;Departures;;;;;;;;;;;;
D01/00000D45A7EF0007;132303928171625854;2020-04-03;16:06:57.163;application/x-bolt;27255;0950721421;132303927957280000;2020-04-03;16:06:35.728;;;;;;18007;132303928137350000;2020-04-03;16:06:53.735;;;;;;;;132000_0034342206;;;;;;EDI+EDI;;Accept;;132000;2485;;123;Departures;;;;;;;;;;;;
D01/00000D45A7F60007;132303928200540243;2020-04-03;16:07:00.054;application/x-bolt;25157;0950721419;132303927986340000;2020-04-03;16:06:38.634;;;;;;18006;132303928166400000;2020-04-03;16:06:56.640;;;;;;;;132000_0034342207;;;;;;EDI+EDI;;Accept;;132000;2480;;123;Departures;;;;;;;;;;;;
D01/00000D45A7FD0006;132303928349766096;2020-04-03;16:07:14.977;application/x-bolt;23646;0950721413;132303928135560000;2020-04-03;16:06:53.556;;;;;;18008;132303928315640000;2020-04-03;16:07:11.564;;;;;;;;132000_0034342214;;;;;;EDI+EDI;;Accept;;132000;2522;;123;Departures;;;;;;;;;;;;
D01/00000D45A8030007;132303928400048498;2020-04-03;16:07:20.005;application/x-bolt;24990;0950721412;132303928185790000;2020-04-03;16:06:58.579;;;;;;18007;132303928365860000;2020-04-03;16:07:16.586;;;;;;;;132000_0034342209;;;;;;EDI+EDI;;Accept;;132000;2502;;123;Departures;;;;;;;;;;;;
D01/00000D45A80A0007;132303928428442446;2020-04-03;16:07:22.844;application/x-bolt;24356;0950721418;132303928214170000;2020-04-03;16:07:01.417;;;;;;18010;132303928394270000;2020-04-03;16:07:19.427;;;;;;;;132000_0034342210;;;;;;EDI+EDI;;Accept;;132000;2493;;123;Departures;;;;;;;;;;;;
D01/00000D45A8110007;132303928488413023;2020-04-03;16:07:28.841;application/x-bolt;24681;0950721422;132303928274040000;2020-04-03;16:07:07.404;;;;;;18009;132303928454130000;2020-04-03;16:07:25.413;;;;;;;;132000_0034342211;;;;;;EDI+EDI;;Accept;;132000;2510;;123;Departures;;;;;;;;;;;;
D01/00000D45A8180006;132303928632374435;2020-04-03;16:07:43.237;application/x-bolt;23675;0950721423;132303928418150000;2020-04-03;16:07:21.815;;;;;;18007;132303928598220000;2020-04-03;16:07:39.822;;;;;;;;132000_0034342212;;;;Camera02;03;EDI+EDI;;Accept;;132000;2496;;123;Departures;;;;;;;;;;;;
D01/00000D45A81E0006;132303928661849297;2020-04-03;16:07:46.185;application/x-bolt;23812;0950721425;132303928447640000;2020-04-03;16:07:24.764;;;;;;18007;132303928627710000;2020-04-03;16:07:42.771;;;;;;;;132000_0034342213;;;;Camera04;09;EDI+EDI;;Accept;;132000;2476;;123;Departures;;;;;;;;;;;;
D01/00000D45A8240007;132303928766817819;2020-04-03;16:07:56.682;application/x-bolt;25001;0950721414;132303928552550000;2020-04-03;16:07:35.255;;;;;;18007;132303928732620000;2020-04-03;16:07:53.262;;;;;;;;132000_0034342215;;;;;;EDI+EDI;;Accept;;132000;2495;;123;Departures;;;;;;;;;;;;
D01/00000D45A82B0006;132303928935440028;2020-04-03;16:08:13.544;application/x-bolt;23233;0950721427;132303928721120000;2020-04-03;16:07:52.112;;;;;;18007;132303928901190000;2020-04-03;16:08:10.119;;;;;;;;132000_0034342216;;;;Camera04;03;EDI+EDI;;Accept;;132000;2485;;123;Departures;;;;;;;;;;;;
D01/00000D45A8310006;132303929135488745;2020-04-03;16:08:33.549;application/x-bolt;24163;0950721428;132303928921150000;2020-04-03;16:08:12.115;;;;;;18006;132303929101210000;2020-04-03;16:08:30.121;;;;;;;;132000_0034342217;;;;;;EDI+EDI;;Accept;;132000;2494;;123;Departures;;;;;;;;;;;;
D01/00000D45A8370007;132303929451044872;2020-04-03;16:09:05.104;application/x-bolt;24457;0950721430;132303929236990000;2020-04-03;16:08:43.699;;;;;;18007;132303929417060000;2020-04-03;16:09:01.706;;;;;;;;132000_0034342218;;;;;;EDI+EDI;;Accept;;132000;2497;;123;Departures;;;;;;;;;;;;
D01/00000D45A83E0006;132303929672641761;2020-04-03;16:09:27.264;application/x-bolt;24057;0950721431;132303929458340000;2020-04-03;16:09:05.834;;;;;;18007;132303929638410000;2020-04-03;16:09:23.841;;;;;;;;132000_0034342219;;;;;;EDI+EDI;;Accept;;132000;2497;;123;Departures;;;;;;;;;;;;
D01/00000D45A844000B;132303929887402881;2020-04-03;16:09:48.740;application/x-bolt;41539;;132303929663290000;2020-04-03;16:09:26.329;;;;;;18944;132303929852730000;2020-04-03;16:09:45.273;;;11774;1366;;Reject;2777;132000_0034342220;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;11;VCS+VCS;;Cancel;;132000;2508;;123;Departures;;3;Cancelled: no requester available;Cancel;15932;;;2;Cancelled: no requester available;Cancel;15941;
D01/00000D45A84F0007;132303929905648269;2020-04-03;16:09:50.565;application/x-bolt;24188;0950721435 / 0235432817;132303929691330000;2020-04-03;16:09:29.133;;;;;;18009;132303929871420000;2020-04-03;16:09:47.142;;;;;;;;132000_0034342221;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2488;;123;Departures;;;;;;;;;;;;
D01/00000D45A8560006;132303930113553537;2020-04-03;16:10:11.355;application/x-bolt;23273;0950721437;132303929899130000;2020-04-03;16:09:49.913;;;;;;18010;132303930079230000;2020-04-03;16:10:07.923;;;;;;;;132000_0034342224;;;;;;EDI+EDI;;Accept;;132000;2477;;123;Departures;;;;;;;;;;;;
D01/00000D45A85C0006;132303930300924832;2020-04-03;16:10:30.092;application/x-bolt;21248;0950721432;132303930086530000;2020-04-03;16:10:08.653;;;;;;18006;132303930266590000;2020-04-03;16:10:26.659;;;;;;;;132000_0034342223;;;;;;EDI+EDI;;Accept;;132000;2588;;123;Departures;;;;;;;;;;;;
D01/00000D45A8620006;132303930442811828;2020-04-03;16:10:44.281;application/x-bolt;23007;0950721438;132303930228470000;2020-04-03;16:10:22.847;;;;;;18008;132303930408550000;2020-04-03;16:10:40.855;;;;;;;;132000_0034342225;;;;Camera05;09;EDI+EDI;;Accept;;132000;2504;;123;Departures;;;;;;;;;;;;
D01/00000D45A8680007;132303930496862587;2020-04-03;16:10:49.686;application/x-bolt;24825;0950721433;132303930282530000;2020-04-03;16:10:28.253;;;;;;18007;132303930462600000;2020-04-03;16:10:46.260;;;;;;;;132000_0034342226;;;;;;EDI+EDI;;Accept;;132000;2535;;123;Departures;;;;;;;;;;;;
D01/00000D45A86F0007;132303930639980514;2020-04-03;16:11:03.998;application/x-bolt;24822;0950721434;132303930425690000;2020-04-03;16:10:42.569;;;;;;18007;132303930605760000;2020-04-03;16:11:00.576;;;;;;;;132000_0034342227;;;;;;EDI+EDI;;Accept;;132000;2487;;123;Departures;;;;;;;;;;;;
D01/00000D45A8760006;132303930673245601;2020-04-03;16:11:07.325;application/x-bolt;21467;0950721439;132303930459090000;2020-04-03;16:10:45.909;;;;;;18007;132303930639160000;2020-04-03;16:11:03.916;;;;;;;;132000_0034342228;;;;;;EDI+EDI;;Accept;;132000;2491;;123;Departures;;;;;;;;;;;;
D01/00000D45A87C0007;132303931482395783;2020-04-03;16:12:28.240;application/x-bolt;28228;0950721426;132303931268140000;2020-04-03;16:12:06.814;;;;;;18007;132303931448210000;2020-04-03;16:12:24.821;;;;;;;;132000_0034342229;;;;;;EDI+EDI;;Accept;;132000;2484;;123;Departures;;;;;;;;;;;;
D01/00000D45A8830007;132303931973736302;2020-04-03;16:13:17.374;application/x-bolt;24818;0950721442;132303931759410000;2020-04-03;16:12:55.941;;;;;;18007;132303931939480000;2020-04-03;16:13:13.948;;;;;;;;132000_0034342230;;;;;;EDI+EDI;;Accept;;132000;2400;;123;Departures;;;;;;;;;;;;
D01/00000D45A88A0007;132303932229038822;2020-04-03;16:13:42.904;application/x-bolt;25182;0950721443;132303932014830000;2020-04-03;16:13:21.483;;;;;;18007;132303932194900000;2020-04-03;16:13:39.490;;;;;;;;132000_0034342231;;;;;;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D45A8910007;132303932279256695;2020-04-03;16:13:47.926;application/x-bolt;25066;0950721441;132303932065150000;2020-04-03;16:13:26.515;;;;;;18007;132303932245220000;2020-04-03;16:13:44.522;;;;;;;;132000_0034342232;;;;;;EDI+EDI;;Accept;;132000;2387;;123;Departures;;;;;;;;;;;;
D01/00000D45A8980006;132303932464256199;2020-04-03;16:14:06.426;application/x-bolt;23241;0950721444;132303932250060000;2020-04-03;16:13:45.006;;;;;;18008;132303932430140000;2020-04-03;16:14:03.014;;;;;;;;132000_0034342233;;;;Camera03;03;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45A89E0007;132303932492907811;2020-04-03;16:14:09.291;application/x-bolt;25474;0950721445;132303932278810000;2020-04-03;16:13:47.881;;;;;;18008;132303932458890000;2020-04-03;16:14:05.889;;;;;;;;132000_0034342234;;;;;;EDI+EDI;;Accept;;132000;2397;;123;Departures;;;;;;;;;;;;
D01/00000D45A8A50007;132303932604952301;2020-04-03;16:14:20.495;application/x-bolt;25596;0950721440;132303932390700000;2020-04-03;16:13:59.070;;;;;;18007;132303932570770000;2020-04-03;16:14:17.077;;;;;;;;132000_0034342235;;;;;;EDI+EDI;;Accept;;132000;3783;;123;Departures;;;;;;;;;;;;
D01/00000D45A8AC0007;132303932718718102;2020-04-03;16:14:31.872;application/x-bolt;25897;0950721447;132303932504620000;2020-04-03;16:14:10.462;;;;;;18009;132303932684710000;2020-04-03;16:14:28.471;;;;;;;;132000_0034342237;;;;;;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D45A8B30006;132303932769116095;2020-04-03;16:14:36.912;application/x-bolt;23956;0950721450;132303932555000000;2020-04-03;16:14:15.500;;;;;;18009;132303932735090000;2020-04-03;16:14:33.509;;;;;;;;132000_0034342236;;;;Camera02;06;EDI+EDI;;Accept;;132000;2422;;123;Departures;;;;;;;;;;;;
D01/00000D45A8B90007;132303932994826307;2020-04-03;16:14:59.483;application/x-bolt;25238;0950721451;132303932780620000;2020-04-03;16:14:38.062;;;;;;18007;132303932960690000;2020-04-03;16:14:56.069;;;;;;;;132000_0034342238;;;;;;EDI+EDI;;Accept;;132000;4801;;123;Departures;;;;;;;;;;;;
D01/00000D45A8C00006;132303933026431633;2020-04-03;16:15:02.643;application/x-bolt;23665;0950721446;132303932812380000;2020-04-03;16:14:41.238;;;;;;18006;132303932992440000;2020-04-03;16:14:59.244;;;;;;;;132000_0034342239;;;;Camera02;09;EDI+EDI;;Accept;;132000;2422;;123;Departures;;;;;;;;;;;;
D01/00000D45A8C60007;132303933057436802;2020-04-03;16:15:05.744;application/x-bolt;24648;0950721452;132303932842740000;2020-04-03;16:14:44.274;;;;;;18065;132303933023390000;2020-04-03;16:15:02.339;;;;;;;;132000_0034342240;;;;;;EDI+EDI;;Accept;;132000;2430;;123;Departures;;;;;;;;;;;;
D01/00000D45A8CD0007;132303933177404173;2020-04-03;16:15:17.740;application/x-bolt;24759;0950721449;132303932963230000;2020-04-03;16:14:56.323;;;;;;18008;132303933143310000;2020-04-03;16:15:14.331;;;;;;;;132000_0034342241;;;;;;EDI+EDI;;Accept;;132000;2424;;123;Departures;;;;;;;;;;;;
D01/00000D45A8D40006;132303933226994422;2020-04-03;16:15:22.699;application/x-bolt;21544;0950721352;132303933012960000;2020-04-03;16:15:01.296;;;;;;18007;132303933193030000;2020-04-03;16:15:19.303;;;;;;;;132000_0034342242;;;;;;EDI+EDI;;Accept;;132000;2452;;123;Departures;;;;;;;;;;;;
D01/00000D45A8DA0006;132303933251174047;2020-04-03;16:15:25.117;application/x-bolt;22568;0950721448;132303933037110000;2020-04-03;16:15:03.711;;;;;;18007;132303933217180000;2020-04-03;16:15:21.718;;;;;;;;132000_0034342243;;;;Camera03;08;EDI+EDI;;Accept;;132000;2430;;123;Departures;;;;;;;;;;;;
D01/00000D45A8E00007;132303933503859141;2020-04-03;16:15:50.386;application/x-bolt;26072;0950721455;132303933289770000;2020-04-03;16:15:28.977;;;;;;18007;132303933469840000;2020-04-03;16:15:46.984;;;;;;;;132000_0034342244;;;;;;EDI+EDI;;Accept;;132000;2454;;123;Departures;;;;;;;;;;;;
D01/00000D45A8E70007;132303933595213289;2020-04-03;16:15:59.521;application/x-bolt;25050;0950721453;132303933381090000;2020-04-03;16:15:38.109;;;;;;18007;132303933561160000;2020-04-03;16:15:56.116;;;;;;;;132000_0034342245;;;;;;EDI+EDI;;Accept;;132000;4749;;123;Departures;;;;;;;;;;;;
D01/00000D45A8EE0006;132303933625928221;2020-04-03;16:16:02.593;application/x-bolt;23795;0950721454;132303933411760000;2020-04-03;16:15:41.176;;;;;;18019;132303933591950000;2020-04-03;16:15:59.195;;;;;;;;132000_0034342246;;;;Camera04;01;EDI+EDI;;Accept;;132000;2468;;123;Departures;;;;;;;;;;;;
D01/00000D45A8F40007;132303933650628276;2020-04-03;16:16:05.063;application/x-bolt;27000;0950721456;132303933436580000;2020-04-03;16:15:43.658;;;;;;18007;132303933616650000;2020-04-03;16:16:01.665;;;;;;;;132000_0034342247;;;;;;EDI+EDI;;Accept;;132000;2418;;123;Departures;;;;;;;;;;;;
D01/00000D45A8FB0007;132303933880244647;2020-04-03;16:16:28.024;application/x-bolt;25645;0950721459;132303933666090000;2020-04-03;16:16:06.609;;;;;;18007;132303933846160000;2020-04-03;16:16:24.616;;;;;;;;132000_0034342248;;;;;;EDI+EDI;;Accept;;132000;2468;;123;Departures;;;;;;;;;;;;
D01/00000D45A9020007;132303933928924148;2020-04-03;16:16:32.892;application/x-bolt;25027;0950721458;132303933714890000;2020-04-03;16:16:11.489;;;;;;18007;132303933894960000;2020-04-03;16:16:29.496;;;;;;;;132000_0034342249;;;;;;EDI+EDI;;Accept;;132000;2512;;123;Departures;;;;;;;;;;;;
D01/00000D45A9090007;132303933983158171;2020-04-03;16:16:38.316;application/x-bolt;27388;0950721457;132303933769130000;2020-04-03;16:16:16.913;;;;;;18007;132303933949200000;2020-04-03;16:16:34.920;;;;;;;;132000_0034342250;;;;;;EDI+EDI;;Accept;;132000;2503;;123;Departures;;;;;;;;;;;;
D01/00000D45A9100007;132303934392120108;2020-04-03;16:17:19.212;application/x-bolt;24176;0950721461;132303934178000000;2020-04-03;16:16:57.800;;;;;;18007;132303934358070000;2020-04-03;16:17:15.807;;;;;;;;132000_0034342251;;;;Camera01;06;EDI+EDI;;Accept;;132000;5058;;123;Departures;;;;;;;;;;;;
D01/00000D45A9170007;132303934477019016;2020-04-03;16:17:27.702;application/x-bolt;26101;0950721462;132303934262880000;2020-04-03;16:17:06.288;;;;;;18007;132303934442950000;2020-04-03;16:17:24.295;;;;;;;;132000_0034342252;;;;;;EDI+EDI;;Accept;;132000;2466;;123;Departures;;;;;;;;;;;;
D01/00000D45A91E0007;132303934637058914;2020-04-03;16:17:43.706;application/x-bolt;25034;0950721463;132303934422980000;2020-04-03;16:17:22.298;;;;;;18007;132303934603050000;2020-04-03;16:17:40.305;;;;;;;;132000_0034342253;;;;;;EDI+EDI;;Accept;;132000;2457;;123;Departures;;;;;;;;;;;;
D01/00000D45A9250007;132303934841865141;2020-04-03;16:18:04.187;application/x-bolt;24336;0950721460 / 0235903081;132303934627770000;2020-04-03;16:17:42.777;;;;;;18006;132303934807830000;2020-04-03;16:18:00.783;;;;;;;;132000_0034342254;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2468;;123;Departures;;;;;;;;;;;;
