BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45ADE10007;132304052583024193;2020-04-03;19:34:18.302;application/x-bolt;25939;0655460612;132304052367560000;2020-04-03;19:33:56.756;;;;;;18006;132304052547620000;2020-04-03;19:34:14.762;;;;;;;;132000_0034342469;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45ADE80006;132304052669787368;2020-04-03;19:34:26.979;application/x-bolt;23208;0655460610 / 0465641305;132304052454350000;2020-04-03;19:34:05.435;;;;;;18006;132304052634410000;2020-04-03;19:34:23.441;;;;;;;;132000_0034342470;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45ADEE0007;132304052896218331;2020-04-03;19:34:49.622;application/x-bolt;24194;0655460614;132304052680650000;2020-04-03;19:34:28.065;;;;;;18007;132304052860720000;2020-04-03;19:34:46.072;;;;;;;;132000_0034342471;;;;;;EDI+EDI;;Accept;;132000;2327;;123;Departures;;;;;;;;;;;;
D01/00000D45ADF50006;132304052946800992;2020-04-03;19:34:54.680;application/x-bolt;23587;0655460613;132304052731330000;2020-04-03;19:34:33.133;;;;;;18007;132304052911400000;2020-04-03;19:34:51.140;;;;;;;;132000_0034342472;;;;Camera03;06;EDI+EDI;;Accept;;132000;2355;;123;Departures;;;;;;;;;;;;
D01/00000D45ADFB0007;132304053657390278;2020-04-03;19:36:05.739;application/x-bolt;24427;0655460604;132304053441890000;2020-04-03;19:35:44.189;;;;;;18007;132304053621960000;2020-04-03;19:36:02.196;;;;;;;;132000_0034342473;;;;Camera05;01;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45AE020007;132304053916398712;2020-04-03;19:36:31.640;application/x-bolt;25144;0655460615 / 0555460615 / 0155460615;132304053700910000;2020-04-03;19:36:10.091;;;;;;18007;132304053880980000;2020-04-03;19:36:28.098;;;;;;;;132000_0034342474;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2347;;123;Departures;;;;;;;;;;;;
D01/00000D45AE090007;132304054143850537;2020-04-03;19:36:54.385;application/x-bolt;24247;0655460616;132304053928200000;2020-04-03;19:36:32.820;;;;;;18008;132304054108280000;2020-04-03;19:36:50.828;;;;;;;;132000_0034342475;;;;Camera04;07;EDI+EDI;;Accept;;132000;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45AE100006;132304054229592855;2020-04-03;19:37:02.959;application/x-bolt;23730;0655460617;132304054014090000;2020-04-03;19:36:41.409;;;;;;18007;132304054194160000;2020-04-03;19:36:59.416;;;;;;;;132000_0034342476;;;;Camera03;12;EDI+EDI;;Accept;;132000;2364;;123;Departures;;;;;;;;;;;;
D01/00000D45AE160006;132304054658944948;2020-04-03;19:37:45.894;application/x-bolt;23016;0655460618;132304054443410000;2020-04-03;19:37:24.341;;;;;;18007;132304054623480000;2020-04-03;19:37:42.348;;;;;;;;132000_0034342477;;;;Camera01;05;EDI+EDI;;Accept;;132000;2416;;123;Departures;;;;;;;;;;;;
D01/00000D45AE1C0006;132304054995338653;2020-04-03;19:38:19.534;application/x-bolt;23102;0655460620;132304054779760000;2020-04-03;19:37:57.976;;;;;;18006;132304054959820000;2020-04-03;19:38:15.982;;;;;;;;132000_0034342478;;;;Camera01;09;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45AE220007;132304055417484678;2020-04-03;19:39:01.748;application/x-bolt;26837;0655460619;132304055201830000;2020-04-03;19:38:40.183;;;;;;18006;132304055381890000;2020-04-03;19:38:58.189;;;;;;;;132000_0034342482;;;;;;EDI+EDI;;Accept;;132000;2672;;123;Departures;;;;;;;;;;;;
D01/00000D45AE290006;132304055470109058;2020-04-03;19:39:07.011;application/x-bolt;23725;0655460621;132304055254520000;2020-04-03;19:38:45.452;;;;;;18006;132304055434580000;2020-04-03;19:39:03.458;;;;;;;;132000_0034342483;;;;Camera01;07;EDI+EDI;;Accept;;132000;2341;;123;Departures;;;;;;;;;;;;
D01/00000D45AE2F0006;132304055569873196;2020-04-03;19:39:16.987;application/x-bolt;23017;0655460622;132304055354380000;2020-04-03;19:38:55.438;;;;;;18007;132304055534450000;2020-04-03;19:39:13.445;;;;;;;;132000_0034342480;;;;Camera03;08;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45AE350006;132304055644836411;2020-04-03;19:39:24.484;application/x-bolt;23670;0655466966 / 0655460623;132304055429280000;2020-04-03;19:39:02.928;;;;;;18007;132304055609350000;2020-04-03;19:39:20.935;;;;;;;;132000_0034342481;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3921;;123;Departures;;;;;;;;;;;;
D01/00000D45AE3B0006;132304056243471284;2020-04-03;19:40:24.347;application/x-bolt;23712;0655460624;132304056027930000;2020-04-03;19:40:02.793;;;;;;18006;132304056207990000;2020-04-03;19:40:20.799;;;;;;;;132000_0034342485;;;;Camera05;01;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D45AE410007;132304056385861364;2020-04-03;19:40:38.586;application/x-bolt;24244;0655460628;132304056170210000;2020-04-03;19:40:17.021;;;;;;18007;132304056350280000;2020-04-03;19:40:35.028;;;;;;;;132000_0034342486;;;;Camera05;01;EDI+EDI;;Accept;;132000;2363;;123;Departures;;;;;;;;;;;;
D01/00000D45AE480007;132304056643748862;2020-04-03;19:41:04.375;application/x-bolt;24493;0655460626;132304056428130000;2020-04-03;19:40:42.813;;;;;;18008;132304056608210000;2020-04-03;19:41:00.821;;;;;;;;132000_0034342487;;;;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45AE4F0006;132304056728190074;2020-04-03;19:41:12.819;application/x-bolt;24101;0655460630;132304056512560000;2020-04-03;19:40:51.256;;;;;;18008;132304056692640000;2020-04-03;19:41:09.264;;;;;;;;132000_0034342489;;;;;;EDI+EDI;;Accept;;132000;3599;;123;Departures;;;;;;;;;;;;
D01/00000D45AE550006;132304056760197069;2020-04-03;19:41:16.020;application/x-bolt;23900;0655460627;132304056544690000;2020-04-03;19:40:54.469;;;;;;18006;132304056724750000;2020-04-03;19:41:12.475;;;;;;;;132000_0034342488;;;;Camera05;01;EDI+EDI;;Accept;;132000;2375;;123;Departures;;;;;;;;;;;;
D01/00000D45AE5B0007;132304056951228178;2020-04-03;19:41:35.123;application/x-bolt;25425;0655460629;132304056735580000;2020-04-03;19:41:13.558;;;;;;18007;132304056915650000;2020-04-03;19:41:31.565;;;;;;;;132000_0034342490;;;;;;EDI+EDI;;Accept;;132000;2385;;123;Departures;;;;;;;;;;;;
D01/00000D45AE620007;132304057158442935;2020-04-03;19:41:55.844;application/x-bolt;24381;0655460625;132304056942920000;2020-04-03;19:41:34.292;;;;;;18007;132304057122990000;2020-04-03;19:41:52.299;;;;;;;;132000_0034342491;;;;;;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45AE690007;132304057212608614;2020-04-03;19:42:01.261;application/x-bolt;27285;0655460631;132304056997010000;2020-04-03;19:41:39.701;;;;;;18006;132304057177070000;2020-04-03;19:41:57.707;;;;;;;;132000_0034342493;;;;;;EDI+EDI;;Accept;;132000;2390;;123;Departures;;;;;;;;;;;;
D01/00000D45AE700006;132304057528755243;2020-04-03;19:42:32.876;application/x-bolt;23668;0655460632;132304057313140000;2020-04-03;19:42:11.314;;;;;;18008;132304057493220000;2020-04-03;19:42:29.322;;;;;;;;132000_0034342494;;;;Camera03;12;EDI+EDI;;Accept;;132000;3549;;123;Departures;;;;;;;;;;;;
D01/00000D45AE760007;132304057613086364;2020-04-03;19:42:41.309;application/x-bolt;27291;0655460635;132304057397490000;2020-04-03;19:42:19.749;;;;;;18007;132304057577560000;2020-04-03;19:42:37.756;;;;;;;;132000_0034342495;;;;;;EDI+EDI;;Accept;;132000;3108;;123;Departures;;;;;;;;;;;;
D01/00000D45AE7D0006;132304057982077560;2020-04-03;19:43:18.208;application/x-bolt;23679;0655460636;132304057766310000;2020-04-03;19:42:56.631;;;;;;18008;132304057946390000;2020-04-03;19:43:14.639;;;;;;;;132000_0034342496;;;;;;EDI+EDI;;Accept;;132000;2396;;123;Departures;;;;;;;;;;;;
D01/00000D45AE830007;132304058069501290;2020-04-03;19:43:26.950;application/x-bolt;24795;0655460638;132304057853890000;2020-04-03;19:43:05.389;;;;;;18007;132304058033960000;2020-04-03;19:43:23.396;;;;;;;;132000_0034342497;;;;;;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45AE8A0007;132304058264435693;2020-04-03;19:43:46.444;application/x-bolt;24380;0655460637;132304058048790000;2020-04-03;19:43:24.879;;;;;;18008;132304058228870000;2020-04-03;19:43:42.887;;;;;;;;132000_0034342498;;;;;;EDI+EDI;;Accept;;132000;2394;;123;Departures;;;;;;;;;;;;
D01/00000D45AE910007;132304058491947565;2020-04-03;19:44:09.195;application/x-bolt;25782;0655460639;132304058276230000;2020-04-03;19:43:47.623;;;;;;18006;132304058456290000;2020-04-03;19:44:05.629;;;;;;;;132000_0034342499;;;;;;EDI+EDI;;Accept;;132000;2395;;123;Departures;;;;;;;;;;;;
D01/00000D45AE980006;132304058779460043;2020-04-03;19:44:37.946;application/x-bolt;23022;0655460642;132304058563820000;2020-04-03;19:44:16.382;;;;;;18006;132304058743880000;2020-04-03;19:44:34.388;;;;;;;;132000_0034342500;;;;Camera03;03;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45AE9E0006;132304058921710009;2020-04-03;19:44:52.171;application/x-bolt;23444;0655460643;132304058706100000;2020-04-03;19:44:30.610;;;;;;18008;132304058886180000;2020-04-03;19:44:48.618;;;;;;;;132000_0034342502;;;;Camera06;08;EDI+EDI;;Accept;;132000;4260;;123;Departures;;;;;;;;;;;;
D01/00000D45AEA40007;132304058946771149;2020-04-03;19:44:54.677;application/x-bolt;25052;0655460644;132304058731140000;2020-04-03;19:44:33.114;;;;;;18008;132304058911220000;2020-04-03;19:44:51.122;;;;;;;;132000_0034342501;;;;;;EDI+EDI;;Accept;;132000;2375;;123;Departures;;;;;;;;;;;;
D01/00000D45AEAB0007;132304058998404691;2020-04-03;19:44:59.840;application/x-bolt;25172;0655460640;132304058782890000;2020-04-03;19:44:38.289;;;;;;18006;132304058962950000;2020-04-03;19:44:56.295;;;;;;;;132000_0034342503;;;;;;EDI+EDI;;Accept;;132000;2397;;123;Departures;;;;;;;;;;;;
D01/00000D45AEB20006;132304059090362242;2020-04-03;19:45:09.036;application/x-bolt;23595;0655460641;132304058874770000;2020-04-03;19:44:47.477;;;;;;18006;132304059054830000;2020-04-03;19:45:05.483;;;;;;;;132000_0034342504;;;;Camera04;09;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D45AEB80006;132304059512928621;2020-04-03;19:45:51.293;application/x-bolt;23710;0655460647;132304059297270000;2020-04-03;19:45:29.727;;;;;;18008;132304059477350000;2020-04-03;19:45:47.735;;;;;;;;132000_0034342505;;;;Camera03;09;EDI+EDI;;Accept;;132000;5129;;123;Departures;;;;;;;;;;;;
D01/00000D45AEBE0007;132304059602674309;2020-04-03;19:46:00.267;application/x-bolt;24509;0655460646;132304059387080000;2020-04-03;19:45:38.708;;;;;;18007;132304059567150000;2020-04-03;19:45:56.715;;;;;;;;132000_0034342506;;;;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45AEC50007;132304059764510795;2020-04-03;19:46:16.451;application/x-bolt;25701;0655460645;132304059548760000;2020-04-03;19:45:54.876;;;;;;18007;132304059728830000;2020-04-03;19:46:12.883;;;;;;;;132000_0034342507;;;;;;EDI+EDI;;Accept;;132000;2433;;123;Departures;;;;;;;;;;;;
D01/00000D45AECC0006;132304059947395037;2020-04-03;19:46:34.740;application/x-bolt;22937;0655460649 / 0655460648;132304059731820000;2020-04-03;19:46:13.182;;;;;;18006;132304059911880000;2020-04-03;19:46:31.188;;;;;;;;132000_0034342508;;;Multiple main barcodes detected;Camera04;06;EDI+EDI;;Accept;;132000;2431;;123;Departures;;;;;;;;;;;;
D01/00000D45AED20007;132304060455053176;2020-04-03;19:47:25.505;application/x-bolt;25328;0655460651;132304060239220000;2020-04-03;19:47:03.922;;;;;;18007;132304060419290000;2020-04-03;19:47:21.929;;;;;;;;132000_0034342509;;;;;;EDI+EDI;;Accept;;132000;2421;;123;Departures;;;;;;;;;;;;
D01/00000D45AED90006;132304060569769920;2020-04-03;19:47:36.977;application/x-bolt;22602;0655460650;132304060354040000;2020-04-03;19:47:15.404;;;;;;18016;132304060534200000;2020-04-03;19:47:33.420;;;;;;;;132000_0034342510;;;;Camera05;03;EDI+EDI;;Accept;;132000;2416;;123;Departures;;;;;;;;;;;;
D01/00000D45AEDF000A;132304060611264929;2020-04-03;19:47:41.126;application/x-bolt;36656;;132304060414390000;2020-04-03;19:47:21.439;CIT - DV5061;CIT;2020-04-03;DV5061;;16080;132304060575190000;2020-04-03;19:47:37.519;;;10275;78;;Partial;2711;132000_0034342511;DV_5061_DFR0304;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS+OCR;;Accept;;132000;2437;;123;Departures;;2;Cancelled: no requester available;Cancel;13076;;;;;;;
D01/00000D45AEE90007;132304060661967678;2020-04-03;19:47:46.197;application/x-bolt;26492;0655460653 / 0655460654;132304060446390000;2020-04-03;19:47:24.639;;;;;;18007;132304060626460000;2020-04-03;19:47:42.646;;;;;;;;132000_0034342512;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2454;;123;Departures;;;;;;;;;;;;
D01/00000D45AEF00007;132304060956716257;2020-04-03;19:48:15.672;application/x-bolt;25065;0655460655;132304060740950000;2020-04-03;19:47:54.095;;;;;;18008;132304060921030000;2020-04-03;19:48:12.103;;;;;;;;132000_0034342513;;;;;;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D45AEF70007;132304061758592530;2020-04-03;19:49:35.859;application/x-bolt;24208;0655460659;132304061542900000;2020-04-03;19:49:14.290;;;;;;18008;132304061722980000;2020-04-03;19:49:32.298;;;;;;;;132000_0034342514;;;;;;EDI+EDI;;Accept;;132000;2404;;123;Departures;;;;;;;;;;;;
D01/00000D45AEFE0007;132304061785935593;2020-04-03;19:49:38.594;application/x-bolt;25259;0655460656;132304061570180000;2020-04-03;19:49:17.018;;;;;;18007;132304061750250000;2020-04-03;19:49:35.025;;;;;;;;132000_0034342515;;;;;;EDI+EDI;;Accept;;132000;2378;;123;Departures;;;;;;;;;;;;
D01/00000D45AF050007;132304063233956801;2020-04-03;19:52:03.396;application/x-bolt;24139;0655460660;132304063018190000;2020-04-03;19:51:41.819;;;;;;18008;132304063198270000;2020-04-03;19:51:59.827;;;;;;;;132000_0034342517;;;;Camera04;03;EDI+EDI;;Accept;;132000;2303;;123;Departures;;;;;;;;;;;;
D01/00000D45AF0C0006;132304063315075212;2020-04-03;19:52:11.508;application/x-bolt;23561;0655460658;132304063099290000;2020-04-03;19:51:49.929;;;;;;18008;132304063279370000;2020-04-03;19:52:07.937;;;;;;;;132000_0034342518;;;;Camera06;03;EDI+EDI;;Accept;;132000;4948;;123;Departures;;;;;;;;;;;;
D01/00000D45AF120006;132304063346471690;2020-04-03;19:52:14.647;application/x-bolt;22692;0655460661;132304063130890000;2020-04-03;19:51:53.089;;;;;;18007;132304063310960000;2020-04-03;19:52:11.096;;;;;;;;132000_0034342519;;;;Camera05;05;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45AF180007;132304063370431896;2020-04-03;19:52:17.043;application/x-bolt;25327;0655460657;132304063154660000;2020-04-03;19:51:55.466;;;;;;18008;132304063334740000;2020-04-03;19:52:13.474;;;;;;;;132000_0034342520;;;;;;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45AF1F0006;132304063401357982;2020-04-03;19:52:20.136;application/x-bolt;23521;0655460662;132304063185600000;2020-04-03;19:51:58.560;;;;;;18009;132304063365690000;2020-04-03;19:52:16.569;;;;;;;;132000_0034342521;;;;Camera06;09;EDI+EDI;;Accept;;132000;2331;;123;Departures;;;;;;;;;;;;
D01/00000D45AF250006;132304063427169749;2020-04-03;19:52:22.717;application/x-bolt;23939;0655460663;132304063211470000;2020-04-03;19:52:01.147;;;;;;18010;132304063391570000;2020-04-03;19:52:19.157;;;;;;;;132000_0034342522;;;;;;EDI+EDI;;Accept;;132000;2341;;123;Departures;;;;;;;;;;;;
D01/00000D45AF2B0007;132304063484858404;2020-04-03;19:52:28.486;application/x-bolt;25891;0655460665;132304063267210000;2020-04-03;19:52:06.721;;;;;;18192;132304063449130000;2020-04-03;19:52:24.913;;;;;;;;132000_0034342523;;;;;;EDI+EDI;;Accept;;132000;2362;;123;Departures;;;;;;;;;;;;
D01/00000D45AF320007;132304063531367628;2020-04-03;19:52:33.137;application/x-bolt;25009;0655460664;132304063315550000;2020-04-03;19:52:11.555;;;;;;18007;132304063495620000;2020-04-03;19:52:29.562;;;;;;;;132000_0034342524;;;;;;EDI+EDI;;Accept;;132000;2376;;123;Departures;;;;;;;;;;;;
D01/00000D45AF390007;132304063641500508;2020-04-03;19:52:44.150;application/x-bolt;27571;0655460666;132304063425630000;2020-04-03;19:52:22.563;;;;;;18007;132304063605700000;2020-04-03;19:52:40.570;;;;;;;;132000_0034342525;;;;;;EDI+EDI;;Accept;;132000;2386;;123;Departures;;;;;;;;;;;;
D01/00000D45AF400006;132304063702662090;2020-04-03;19:52:50.266;application/x-bolt;23595;0655460668;132304063486960000;2020-04-03;19:52:28.696;;;;;;18008;132304063667040000;2020-04-03;19:52:46.704;;;;;;;;132000_0034342526;;;;Camera03;13;EDI+EDI;;Accept;;132000;2435;;123;Departures;;;;;;;;;;;;
D01/00000D45AF460007;132304063731596490;2020-04-03;19:52:53.160;application/x-bolt;24966;0655460669;132304063515890000;2020-04-03;19:52:31.589;;;;;;18008;132304063695970000;2020-04-03;19:52:49.597;;;;;;;;132000_0034342527;;;;;;EDI+EDI;;Accept;;132000;2431;;123;Departures;;;;;;;;;;;;
D01/00000D45AF4D0006;132304063930724432;2020-04-03;19:53:13.072;application/x-bolt;22459;0655460667;132304063714860000;2020-04-03;19:52:51.486;;;;;;18006;132304063894920000;2020-04-03;19:53:09.492;;;;;;;;132000_0034342530;;;;Camera04;03;EDI+EDI;;Accept;;132000;3373;;123;Departures;;;;;;;;;;;;
D01/00000D45AF530007;132304063956536194;2020-04-03;19:53:15.654;application/x-bolt;27134;0655460670;132304063740770000;2020-04-03;19:52:54.077;;;;;;18011;132304063920880000;2020-04-03;19:53:12.088;;;;;;;;132000_0034342531;;;;;;EDI+EDI;;Accept;;132000;2412;;123;Departures;;;;;;;;;;;;
D01/00000D45AF5A0006;132304064267948831;2020-04-03;19:53:46.795;application/x-bolt;22844;0655460672;132304064052140000;2020-04-03;19:53:25.214;;;;;;18008;132304064232220000;2020-04-03;19:53:43.222;;;;;;;;132000_0034342533;;;;Camera01;06;EDI+EDI;;Accept;;132000;2395;;123;Departures;;;;;;;;;;;;
D01/00000D45AF600006;132304064294761445;2020-04-03;19:53:49.476;application/x-bolt;23506;0655460671;132304064079040000;2020-04-03;19:53:27.904;;;;;;18007;132304064259110000;2020-04-03;19:53:45.911;;;;;;;;132000_0034342532;;;;Camera02;08;EDI+EDI;;Accept;;132000;2404;;123;Departures;;;;;;;;;;;;
D01/00000D45AF660007;132304064718979213;2020-04-03;19:54:31.898;application/x-bolt;24207;0655460674;132304064503200000;2020-04-03;19:54:10.320;;;;;;18007;132304064683270000;2020-04-03;19:54:28.327;;;;;;;;132000_0034342535;;;;;;EDI+EDI;;Accept;;132000;4544;;123;Departures;;;;;;;;;;;;
D01/00000D45AF6D0006;132304065144067721;2020-04-03;19:55:14.407;application/x-bolt;23735;0655460676;132304064928320000;2020-04-03;19:54:52.832;;;;;;18029;132304065108610000;2020-04-03;19:55:10.861;;;;;;;;132000_0034342536;;;;Camera03;12;EDI+EDI;;Accept;;132000;2407;;123;Departures;;;;;;;;;;;;
D01/00000D45AF730007;132304065200084961;2020-04-03;19:55:20.008;application/x-bolt;25296;0655460675;132304064984330000;2020-04-03;19:54:58.433;;;;;;18008;132304065164410000;2020-04-03;19:55:16.441;;;;;;;;132000_0034342538;;;;;;EDI+EDI;;Accept;;132000;2414;;123;Departures;;;;;;;;;;;;
D01/00000D45AF7A000A;132304065206270176;2020-04-03;19:55:20.627;application/x-bolt;36799;;132304065012970000;2020-04-03;19:55:01.297;CIT - DV5061;CIT;2020-04-03;DV5061;;15700;132304065169970000;2020-04-03;19:55:16.997;;;9833;94;;Partial;2748;132000_0034342537;DV_5061_DFR0304;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;06;VCS+OCR;;Accept;;132000;2455;;123;Departures;;3;Cancelled: no requester available;Cancel;12690;;;;;;;
D01/00000D45AF840007;132304065288609622;2020-04-03;19:55:28.861;application/x-bolt;25511;0655460678;132304065072860000;2020-04-03;19:55:07.286;;;;;;18007;132304065252930000;2020-04-03;19:55:25.293;;;;;;;;132000_0034342539;;;;;;EDI+EDI;;Accept;;132000;2746;;123;Departures;;;;;;;;;;;;
D01/00000D45AF8B0006;132304065571137892;2020-04-03;19:55:57.114;application/x-bolt;23117;0655460679;132304065355260000;2020-04-03;19:55:35.526;;;;;;18007;132304065535330000;2020-04-03;19:55:53.533;;;;;;;;132000_0034342544;;;;Camera05;09;EDI+EDI;;Accept;;132000;2468;;123;Departures;;;;;;;;;;;;
D01/00000D45AF910007;132304065625023337;2020-04-03;19:56:02.502;application/x-bolt;24535;0655460680;132304065409520000;2020-04-03;19:55:40.952;;;;;;18007;132304065589590000;2020-04-03;19:55:58.959;;;;;;;;132000_0034342542;;;;;;EDI+EDI;;Accept;;132000;2460;;123;Departures;;;;;;;;;;;;
D01/00000D45AF980006;132304065853325878;2020-04-03;19:56:25.333;application/x-bolt;23056;0655460681;132304065637540000;2020-04-03;19:56:03.754;;;;;;18007;132304065817610000;2020-04-03;19:56:21.761;;;;;;;;132000_0034342543;;;;Camera06;03;EDI+EDI;;Accept;;132000;2501;;123;Departures;;;;;;;;;;;;
D01/00000D45AF9E0006;132304066054215300;2020-04-03;19:56:45.422;application/x-bolt;22543;0655460682;132304065838320000;2020-04-03;19:56:23.832;;;;;;18007;132304066018390000;2020-04-03;19:56:41.839;;;;;;;;132000_0034342545;;;;Camera04;03;EDI+EDI;;Accept;;132000;2490;;123;Departures;;;;;;;;;;;;
