BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D459E900007;132303746812437230;2020-04-03;11:04:41.244;application/x-bolt;24715;0235903457;132303746575120000;2020-04-03;11:04:17.512;;;;;;18007;132303746755190000;2020-04-03;11:04:35.519;;;;;;;;131900_0034341805;;;;;;EDI+EDI;;Accept;;131900;3043;;123;Departures;;;;;;;;;;;;
D01/00000D459E970006;132303746843993848;2020-04-03;11:04:44.399;application/x-bolt;23293;0235903456;132303746606710000;2020-04-03;11:04:20.671;;;;;;18006;132303746786770000;2020-04-03;11:04:38.677;;;;;;;;131900_0034341803;;;;Camera03;08;EDI+EDI;;Accept;;131900;2297;;123;Departures;;;;;;;;;;;;
D01/00000D459E9D0007;132303746901872661;2020-04-03;11:04:50.187;application/x-bolt;24464;0235697034 / 0157692311;132303746689840000;2020-04-03;11:04:28.984;;;;;;18007;132303746869910000;2020-04-03;11:04:46.991;;;;;;;;132000_0034341804;;;Multiple main barcodes detected;Camera01;07;EDI+EDI;;Accept;;132000;2290;;123;Departures;;;;;;;;;;;;
D01/00000D459EA40007;132303747340232359;2020-04-03;11:05:34.023;application/x-bolt;24570;0157692295;132303747128080000;2020-04-03;11:05:12.808;;;;;;18008;132303747308160000;2020-04-03;11:05:30.816;;;;;;;;132000_0034341810;;;;Camera03;03;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D459EAB0006;132303747736896890;2020-04-03;11:06:13.690;application/x-bolt;23788;0235305126 / 0771503871;132303747443574000;2020-04-03;11:05:44.357;;;;;;18007;132303747623644000;2020-04-03;11:06:02.364;;;;;;;;131800_0034341807;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;131800;2246;;123;Departures;;;;;;;;;;;;
D01/00000D459EB10006;132303747822749294;2020-04-03;11:06:22.275;application/x-bolt;23540;0771503870;132303747529414000;2020-04-03;11:05:52.941;;;;;;18008;132303747709494000;2020-04-03;11:06:10.949;;;;;;;;131800_0034341808;;;;Camera04;03;EDI+EDI;;Accept;;131800;2264;;123;Departures;;;;;;;;;;;;
D01/00000D459EB70007;132303747939177479;2020-04-03;11:06:33.918;application/x-bolt;24214;0235305055 / 0771503872;132303747645844000;2020-04-03;11:06:04.584;;;;;;18008;132303747825924000;2020-04-03;11:06:22.592;;;;;;;;131800_0034341809;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2274;;123;Departures;;;;;;;;;;;;
D01/00000D459EBE0007;132303748365567084;2020-04-03;11:07:16.557;application/x-bolt;25795;0771503875;132303748072304000;2020-04-03;11:06:47.230;;;;;;18007;132303748252374000;2020-04-03;11:07:05.237;;;;;;;;131800_0034341811;;;;;;EDI+EDI;;Accept;;131800;2272;;123;Departures;;;;;;;;;;;;
D01/00000D459EC50007;132303748706274423;2020-04-03;11:07:50.627;application/x-bolt;24859;0771503874;132303748413144000;2020-04-03;11:07:21.314;;;;;;18007;132303748593214000;2020-04-03;11:07:39.321;;;;;;;;131800_0034341812;;;;;;EDI+EDI;;Accept;;131800;2247;;123;Departures;;;;;;;;;;;;
D01/00000D459ECC0006;132303748884384637;2020-04-03;11:08:08.438;application/x-bolt;23786;0771503873;132303748591094000;2020-04-03;11:07:39.109;;;;;;18007;132303748771164000;2020-04-03;11:07:57.116;;;;;;;;131800_0034341813;;;;;;EDI+EDI;;Accept;;131800;2260;;123;Departures;;;;;;;;;;;;
D01/00000D459ED20006;132303748936288409;2020-04-03;11:08:13.629;application/x-bolt;23453;0157692333;132303748724260000;2020-04-03;11:07:52.426;;;;;;18008;132303748904340000;2020-04-03;11:08:10.434;;;;;;;;132000_0034341814;;;;Camera02;10;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D459ED80007;132303749552778336;2020-04-03;11:09:15.278;application/x-bolt;26071;0771503868;132303749257434000;2020-04-03;11:08:45.743;;;;;;18189;132303749439324000;2020-04-03;11:09:03.932;;;;;;;;131800_0034341818;;;;;;EDI+EDI;;Accept;;131800;2684;;123;Departures;;;;;;;;;;;;
D01/00000D459EDF0006;132303749583744453;2020-04-03;11:09:18.374;application/x-bolt;21322;0771503869;132303749288774000;2020-04-03;11:08:48.877;;;;;;18168;132303749470454000;2020-04-03;11:09:07.045;;;;;;;;131800_0034341819;;;;;;EDI+EDI;;Accept;;131800;2276;;123;Departures;;;;;;;;;;;;
D01/00000D459EE50006;132303749709720695;2020-04-03;11:09:30.972;application/x-bolt;23549;0771503877;132303749416364000;2020-04-03;11:09:01.636;;;;;;18010;132303749596464000;2020-04-03;11:09:19.646;;;;;;;;131800_0034341815;;;;Camera03;07;EDI+EDI;;Accept;;131800;2304;;123;Departures;;;;;;;;;;;;
D01/00000D459EEB0007;132303749767849719;2020-04-03;11:09:36.785;application/x-bolt;25398;0771503878;132303749474424000;2020-04-03;11:09:07.442;;;;;;18008;132303749654504000;2020-04-03;11:09:25.450;;;;;;;;131800_0034341816;;;;;;EDI+EDI;;Accept;;131800;2305;;123;Departures;;;;;;;;;;;;
D01/00000D459EF20006;132303749913322405;2020-04-03;11:09:51.332;application/x-bolt;24030;0771503876;132303749619994000;2020-04-03;11:09:21.999;;;;;;18007;132303749800064000;2020-04-03;11:09:40.006;;;;;;;;131800_0034341817;;;;Camera05;03;EDI+EDI;;Accept;;131800;2306;;123;Departures;;;;;;;;;;;;
D01/00000D459EF80007;132303750545390299;2020-04-03;11:10:54.539;application/x-bolt;24595;0771503880;132303750252074000;2020-04-03;11:10:25.207;;;;;;18009;132303750432164000;2020-04-03;11:10:43.216;;;;;;;;131800_0034341820;;;;;;EDI+EDI;;Accept;;131800;2304;;123;Departures;;;;;;;;;;;;
D01/00000D459EFF0006;132303750624100148;2020-04-03;11:11:02.410;application/x-bolt;21268;0771503879;132303750330844000;2020-04-03;11:10:33.084;;;;;;18006;132303750510904000;2020-04-03;11:10:51.090;;;;;;;;131800_0034341821;;;;;;EDI+EDI;;Accept;;131800;2314;;123;Departures;;;;;;;;;;;;
D01/00000D459F050007;132303750682024198;2020-04-03;11:11:08.202;application/x-bolt;25825;0235903489;132303750444580000;2020-04-03;11:10:44.458;;;;;;18006;132303750624640000;2020-04-03;11:11:02.464;;;;;;;;131900_0034341822;;;;;;EDI+EDI;;Accept;;131900;2210;;123;Departures;;;;;;;;;;;;
D01/00000D459F0C0007;132303751222275028;2020-04-03;11:12:02.228;application/x-bolt;24839;0628050029;132303750928914000;2020-04-03;11:11:32.891;;;;;;18007;132303751108984000;2020-04-03;11:11:50.898;;;;;;;;131800_0034341823;;;;;;EDI+EDI;;Accept;;131800;2328;;123;Departures;;;;;;;;;;;;
D01/00000D459F130006;132303751526736553;2020-04-03;11:12:32.674;application/x-bolt;22720;0157692402 / 0217527080 / 0514163429 / 0217006942 / 0807814348;132303751314690000;2020-04-03;11:12:11.469;;;;;;18006;132303751494750000;2020-04-03;11:12:29.475;;;;;;;;132000_0034341824;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2212;;123;Departures;;;;;;;;;;;;
D01/00000D459F190007;132303751643485338;2020-04-03;11:12:44.349;application/x-bolt;25056;0157692368;132303751431410000;2020-04-03;11:12:23.141;;;;;;18008;132303751611490000;2020-04-03;11:12:41.149;;;;;;;;132000_0034341825;;;;;;EDI+EDI;;Accept;;132000;2237;;123;Departures;;;;;;;;;;;;
D01/00000D459F200006;132303751761645187;2020-04-03;11:12:56.165;application/x-bolt;22773;0220205048 / 0157692348;132303751549650000;2020-04-03;11:12:34.965;;;;;;18007;132303751729720000;2020-04-03;11:12:52.972;;;;;;;;132000_0034341826;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3888;;123;Departures;;;;;;;;;;;;
D01/00000D459F260007;132303751847440436;2020-04-03;11:13:04.744;application/x-bolt;24981;0390812852 / 0157692350;132303751635450000;2020-04-03;11:12:43.545;;;;;;18008;132303751815530000;2020-04-03;11:13:01.553;;;;;;;;132000_0034341828;;;Multiple main barcodes detected;Camera01;08;EDI+EDI;;Accept;;132000;3310;;123;Departures;;;;;;;;;;;;
D01/00000D459F340007;132303751964289285;2020-04-03;11:13:16.429;application/x-bolt;25872;6628242162;132303751671194000;2020-04-03;11:12:47.119;;;;;;18006;132303751851254000;2020-04-03;11:13:05.125;;;;;;;;131800_0034341827;;;;;;EDI+EDI;;Accept;;131800;2295;;123;Departures;;;;;;;;;;;;
D01/00000D459F2D0007;132303751900280608;2020-04-03;11:13:10.028;application/x-bolt;25062;0157692405;132303751688350000;2020-04-03;11:12:48.835;;;;;;18007;132303751868420000;2020-04-03;11:13:06.842;;;;;;;;132000_0034341829;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D459F3B0006;132303752718592886;2020-04-03;11:14:31.859;application/x-bolt;24080;0235903517;132303752481350000;2020-04-03;11:14:08.135;;;;;;18007;132303752661420000;2020-04-03;11:14:26.142;;;;;;;;131900_0034341831;;;;Camera06;04;EDI+EDI;;Accept;;131900;2223;;123;Departures;;;;;;;;;;;;
D01/00000D459F410007;132303752901752174;2020-04-03;11:14:50.175;application/x-bolt;25538;0157692430;132303752689760000;2020-04-03;11:14:28.976;;;;;;18006;132303752869820000;2020-04-03;11:14:46.982;;;;;;;;132000_0034341832;;;;;;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D459F480007;132303753062147305;2020-04-03;11:15:06.215;application/x-bolt;24235;0235903520;132303752824930000;2020-04-03;11:14:42.493;;;;;;18006;132303753004990000;2020-04-03;11:15:00.499;;;;;;;;131900_0034341833;;;;;;EDI+EDI;;Accept;;131900;2223;;123;Departures;;;;;;;;;;;;
D01/00000D459F4F0006;132303753270616512;2020-04-03;11:15:27.062;application/x-bolt;22966;0157692439;132303753058700000;2020-04-03;11:15:05.870;;;;;;18007;132303753238770000;2020-04-03;11:15:23.877;;;;;;;;132000_0034341834;;;;Camera03;05;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D459F550006;132303754353045072;2020-04-03;11:17:15.305;application/x-bolt;23648;0157692446;132303754141080000;2020-04-03;11:16:54.108;;;;;;18006;132303754321140000;2020-04-03;11:17:12.114;;;;;;;;132000_0034341835;;;;Camera02;07;EDI+EDI;;Accept;;132000;4751;;123;Departures;;;;;;;;;;;;
D01/00000D459F5B0007;132303754726017796;2020-04-03;11:17:52.602;application/x-bolt;24916;0235703489 / 0157692465;132303754514030000;2020-04-03;11:17:31.403;;;;;;18018;132303754694210000;2020-04-03;11:17:49.421;;;;;;;;132000_0034341836;;;Multiple main barcodes detected;Camera01;08;EDI+EDI;;Accept;;132000;2282;;123;Departures;;;;;;;;;;;;
D01/00000D459F620006;132303754809935913;2020-04-03;11:18:00.994;application/x-bolt;23622;0157692469;132303754598020000;2020-04-03;11:17:39.802;;;;;;18008;132303754778100000;2020-04-03;11:17:57.810;;;;;;;;132000_0034341837;;;;Camera06;04;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D459F680007;132303755124771451;2020-04-03;11:18:32.477;application/x-bolt;25769;0157692473;132303754912810000;2020-04-03;11:18:11.281;;;;;;18014;132303755092950000;2020-04-03;11:18:29.295;;;;;;;;132000_0034341840;;;;;;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D459F6F0007;132303755967275277;2020-04-03;11:19:56.728;application/x-bolt;24347;0771503882;132303755674064000;2020-04-03;11:19:27.406;;;;;;18006;132303755854124000;2020-04-03;11:19:45.412;;;;;;;;131800_0034341839;;;;;;EDI+EDI;;Accept;;131800;2198;;123;Departures;;;;;;;;;;;;
D01/00000D459F7D0006;132303756402598814;2020-04-03;11:20:40.260;application/x-bolt;22532;0771503881;132303756109474000;2020-04-03;11:20:10.947;;;;;;18007;132303756289544000;2020-04-03;11:20:28.954;;;;;;;;131800_0034341841;;;;Camera04;07;EDI+EDI;;Accept;;131800;2206;;123;Departures;;;;;;;;;;;;
D01/00000D459F760007;132303756397914891;2020-04-03;11:20:39.791;application/x-bolt;25773;0235903557;132303756160770000;2020-04-03;11:20:16.077;;;;;;18007;132303756340840000;2020-04-03;11:20:34.084;;;;;;;;131900_0034341843;;;;;;EDI+EDI;;Accept;;131900;4476;;123;Departures;;;;;;;;;;;;
D01/00000D459F830007;132303756463139488;2020-04-03;11:20:46.314;application/x-bolt;25338;0157692498;132303756251160000;2020-04-03;11:20:25.116;;;;;;18007;132303756431230000;2020-04-03;11:20:43.123;;;;;;;;132000_0034341842;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D459F8A0007;132303757144920152;2020-04-03;11:21:54.492;application/x-bolt;26490;0235903564;132303756907570000;2020-04-03;11:21:30.757;;;;;;18019;132303757087760000;2020-04-03;11:21:48.776;;;;;;;;131900_0034341845;;;;;;EDI+EDI;;Accept;;131900;2216;;123;Departures;;;;;;;;;;;;
D01/00000D459F910007;132303757236396718;2020-04-03;11:22:03.640;application/x-bolt;25043;0235903565;132303756999090000;2020-04-03;11:21:39.909;;;;;;18007;132303757179160000;2020-04-03;11:21:57.916;;;;;;;;131900_0034341844;;;;;;EDI+EDI;;Accept;;131900;2223;;123;Departures;;;;;;;;;;;;
D01/00000D459F980007;132303757533655532;2020-04-03;11:22:33.366;application/x-bolt;24233;0157692500;132303757321830000;2020-04-03;11:22:12.183;;;;;;18007;132303757501900000;2020-04-03;11:22:30.190;;;;;;;;132000_0034341846;;;;;;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D459F9F0006;132303757924512690;2020-04-03;11:23:12.451;application/x-bolt;23426;0235903572;132303757687230000;2020-04-03;11:22:48.723;;;;;;18007;132303757867300000;2020-04-03;11:23:06.730;;;;;;;;131900_0034341848;;;;;;EDI+EDI;;Accept;;131900;2237;;123;Departures;;;;;;;;;;;;
D01/00000D459FA50007;132303757992709769;2020-04-03;11:23:19.271;application/x-bolt;24617;0157692491;132303757780780000;2020-04-03;11:22:58.078;;;;;;18006;132303757960840000;2020-04-03;11:23:16.084;;;;;;;;132000_0034341847;;;;;;EDI+EDI;;Accept;;132000;2253;;123;Departures;;;;;;;;;;;;
D01/00000D459FAC0007;132303759224080457;2020-04-03;11:25:22.408;application/x-bolt;24969;0157692464 / 0180235965 / 0180202257;132303759012090000;2020-04-03;11:25:01.209;;;;;;18007;132303759192160000;2020-04-03;11:25:19.216;;;;;;;;132000_0034341851;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D459FB30007;132303759412708343;2020-04-03;11:25:41.271;application/x-bolt;25232;0771503883 / 0717503883;132303759119604000;2020-04-03;11:25:11.960;;;;;;18007;132303759299674000;2020-04-03;11:25:29.967;;;;;;;;131800_0034341849;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2224;;123;Departures;;;;;;;;;;;;
D01/00000D459FBA0007;132303759468935405;2020-04-03;11:25:46.894;application/x-bolt;26414;0771503884;132303759175764000;2020-04-03;11:25:17.576;;;;;;18006;132303759355824000;2020-04-03;11:25:35.582;;;;;;;;131800_0034341850;;;;;;EDI+EDI;;Accept;;131800;2223;;123;Departures;;;;;;;;;;;;
D01/00000D459FC10007;132303759935065568;2020-04-03;11:26:33.507;application/x-bolt;25966;0235903602;132303759697660000;2020-04-03;11:26:09.766;;;;;;18007;132303759877730000;2020-04-03;11:26:27.773;;;;;;;;131900_0034341855;;;;;;EDI+EDI;;Accept;;131900;2257;;123;Departures;;;;;;;;;;;;
D01/00000D459FC80007;132303760021277725;2020-04-03;11:26:42.128;application/x-bolt;26039;0771503890;132303759728124000;2020-04-03;11:26:12.812;;;;;;18007;132303759908194000;2020-04-03;11:26:30.819;;;;;;;;131800_0034341852;;;;;;EDI+EDI;;Accept;;131800;2229;;123;Departures;;;;;;;;;;;;
D01/00000D459FD50007;132303760077734986;2020-04-03;11:26:47.773;application/x-bolt;25618;0771503889;132303759784364000;2020-04-03;11:26:18.436;;;;;;18007;132303759964434000;2020-04-03;11:26:36.443;;;;;;;;131800_0034341853;;;;;;EDI+EDI;;Accept;;131800;2221;;123;Departures;;;;;;;;;;;;
D01/00000D459FCF0006;132303760057017644;2020-04-03;11:26:45.702;application/x-bolt;24012;0157692557 / 0988352835;132303759845050000;2020-04-03;11:26:24.505;;;;;;18007;132303760025120000;2020-04-03;11:26:42.512;;;;;;;;132000_0034341856;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2355;;123;Departures;;;;;;;;;;;;
D01/00000D459FDC0007;132303760277772420;2020-04-03;11:27:07.777;application/x-bolt;27694;0771503888;132303759984314000;2020-04-03;11:26:38.431;;;;;;18008;132303760164394000;2020-04-03;11:26:56.439;;;;;;;;131800_0034341854;;;;;;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D459FEA0007;132303760426596985;2020-04-03;11:27:22.660;application/x-bolt;27016;0235903605;132303760189210000;2020-04-03;11:26:58.921;;;;;;18008;132303760369290000;2020-04-03;11:27:16.929;;;;;;;;131900_0034341859;;;;;;EDI+EDI;;Accept;;131900;2247;;123;Departures;;;;;;;;;;;;
D01/00000D459FE30007;132303760426036521;2020-04-03;11:27:22.604;application/x-bolt;24168;0157692552;132303760214000000;2020-04-03;11:27:01.400;;;;;;18006;132303760394060000;2020-04-03;11:27:19.406;;;;;;;;132000_0034341857;;;;;;EDI+EDI;;Accept;;132000;2270;;123;Departures;;;;;;;;;;;;
D01/00000D459FF10006;132303760481563000;2020-04-03;11:27:28.156;application/x-bolt;23958;0157692551;132303760269690000;2020-04-03;11:27:06.969;;;;;;18007;132303760449760000;2020-04-03;11:27:24.976;;;;;;;;132000_0034341858;;;;Camera03;10;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D459FF70007;132303760845947994;2020-04-03;11:28:04.595;application/x-bolt;26932;0771503886;132303760552664000;2020-04-03;11:27:35.266;;;;;;18007;132303760732734000;2020-04-03;11:27:53.273;;;;;;;;131800_0034341860;;;;;;EDI+EDI;;Accept;;131800;5166;;123;Departures;;;;;;;;;;;;
D01/00000D459FFE0006;132303761126702994;2020-04-03;11:28:32.670;application/x-bolt;21239;0771503887;132303760833404000;2020-04-03;11:28:03.340;;;;;;18008;132303761013484000;2020-04-03;11:28:21.348;;;;;;;;131800_0034341861;;;;;;EDI+EDI;;Accept;;131800;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45A0040007;132303761181358739;2020-04-03;11:28:38.136;application/x-bolt;26697;0771503885;132303760888034000;2020-04-03;11:28:08.803;;;;;;18008;132303761068114000;2020-04-03;11:28:26.811;;;;;;;;131800_0034341862;;;;;;EDI+EDI;;Accept;;131800;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45A00B0006;132303761565139972;2020-04-03;11:29:16.514;application/x-bolt;23769;0157692594;132303761353150000;2020-04-03;11:28:55.315;;;;;;18006;132303761533210000;2020-04-03;11:29:13.321;;;;;;;;132000_0034341864;;;;;;EDI+EDI;;Accept;;132000;3541;;123;Departures;;;;;;;;;;;;
D01/00000D45A0110006;132303761798385207;2020-04-03;11:29:39.839;application/x-bolt;23528;0771503891;132303761505074000;2020-04-03;11:29:10.507;;;;;;18006;132303761685134000;2020-04-03;11:29:28.513;;;;;;;;131800_0034341863;;;;Camera04;03;EDI+EDI;;Accept;;131800;2291;;123;Departures;;;;;;;;;;;;
D01/00000D45A0170007;132303761853040952;2020-04-03;11:29:45.304;application/x-bolt;25274;0157692591 / 0180509371 / 0235618772;132303761641010000;2020-04-03;11:29:24.101;;;;;;18019;132303761821200000;2020-04-03;11:29:42.120;;;;;;;;132000_0034341865;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2760;;123;Departures;;;;;;;;;;;;
D01/00000D45A01E0007;132303761907836821;2020-04-03;11:29:50.784;application/x-bolt;25461;0235617823 / 0157692590;132303761695900000;2020-04-03;11:29:29.590;;;;;;18007;132303761875970000;2020-04-03;11:29:47.597;;;;;;;;132000_0034341866;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
