BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45A1060006;132303885899538021;2020-04-03;14:56:29.954;application/x-bolt;22887;0950721134;132303885685910000;2020-04-03;14:56:08.591;;;;;;18007;132303885865980000;2020-04-03;14:56:26.598;;;;;;;;132000_0034341909;;;;Camera01;10;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D45A10C0006;132303886006868542;2020-04-03;14:56:40.687;application/x-bolt;23348;0950721133;132303885793210000;2020-04-03;14:56:19.321;;;;;;18007;132303885973280000;2020-04-03;14:56:37.328;;;;;;;;132000_0034341910;;;;Camera03;07;EDI+EDI;;Accept;;132000;2319;;123;Departures;;;;;;;;;;;;
D01/00000D45A1120006;132303886121425151;2020-04-03;14:56:52.143;application/x-bolt;21378;0950721138;132303885907810000;2020-04-03;14:56:30.781;;;;;;18008;132303886087890000;2020-04-03;14:56:48.789;;;;;;;;132000_0034341911;;;;;;EDI+EDI;;Accept;;132000;2354;;123;Departures;;;;;;;;;;;;
D01/00000D45A1180007;132303886321734100;2020-04-03;14:57:12.173;application/x-bolt;25872;0950721139;132303886108080000;2020-04-03;14:56:50.808;;;;;;18007;132303886288150000;2020-04-03;14:57:08.815;;;;;;;;132000_0034341912;;;;;;EDI+EDI;;Accept;;132000;2364;;123;Departures;;;;;;;;;;;;
D01/00000D45A11F0006;132303886610627727;2020-04-03;14:57:41.063;application/x-bolt;23832;0950721140;132303886396960000;2020-04-03;14:57:19.696;;;;;;18007;132303886577030000;2020-04-03;14:57:37.703;;;;;;;;132000_0034341913;;;;Camera02;11;EDI+EDI;;Accept;;132000;2347;;123;Departures;;;;;;;;;;;;
D01/00000D45A1250006;132303887345337353;2020-04-03;14:58:54.534;application/x-bolt;23371;0950721143;132303887131760000;2020-04-03;14:58:33.176;;;;;;18006;132303887311820000;2020-04-03;14:58:51.182;;;;;;;;132000_0034341915;;;;Camera04;07;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45A12B0007;132303887399943406;2020-04-03;14:58:59.994;application/x-bolt;28253;0950721142;132303887186180000;2020-04-03;14:58:38.618;;;;;;18008;132303887366260000;2020-04-03;14:58:56.626;;;;;;;;132000_0034341914;;;;;;EDI+EDI;;Accept;;132000;2360;;123;Departures;;;;;;;;;;;;
D01/00000D45A1320007;132303887573109444;2020-04-03;14:59:17.311;application/x-bolt;24167;0096480369 / 0950721141;132303887359450000;2020-04-03;14:58:55.945;;;;;;18007;132303887539520000;2020-04-03;14:59:13.952;;;;;;;;132000_0034341916;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2901;;123;Departures;;;;;;;;;;;;
D01/00000D45A1390007;132303887882420310;2020-04-03;14:59:48.242;application/x-bolt;25815;0950721145;132303887668690000;2020-04-03;14:59:26.869;;;;;;18009;132303887848780000;2020-04-03;14:59:44.878;;;;;;;;132000_0034341917;;;;;;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45A1400007;132303887915498206;2020-04-03;14:59:51.550;application/x-bolt;24341;0950721144;132303887701820000;2020-04-03;14:59:30.182;;;;;;18006;132303887881880000;2020-04-03;14:59:48.188;;;;;;;;132000_0034341918;;;;;;EDI+EDI;;Accept;;132000;2395;;123;Departures;;;;;;;;;;;;
D01/00000D45A1470007;132303888142930016;2020-04-03;15:00:14.293;application/x-bolt;24782;0950721148;132303887929160000;2020-04-03;14:59:52.916;;;;;;18008;132303888109240000;2020-04-03;15:00:10.924;;;;;;;;132000_0034341919;;;;;;EDI+EDI;;Accept;;132000;2423;;123;Departures;;;;;;;;;;;;
