BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D457F860006;132303588770797373;2020-04-03;06:41:17.080;application/x-bolt;23248;0235858202 / 0235901781;132303588536690000;2020-04-03;06:40:53.669;;;;;;18006;132303588716750000;2020-04-03;06:41:11.675;;;;;;;;131900_0034340523;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;131900;2287;;123;Departures;;;;;;;;;;;;
D01/00000D457F8C0007;132303588916560302;2020-04-03;06:41:31.656;application/x-bolt;25011;0235901785;132303588682410000;2020-04-03;06:41:08.241;;;;;;18007;132303588862480000;2020-04-03;06:41:26.248;;;;;;;;131900_0034340522;;;;Camera06;02;EDI+EDI;;Accept;;131900;2279;;123;Departures;;;;;;;;;;;;
D01/00000D457F930007;132303589065105578;2020-04-03;06:41:46.511;application/x-bolt;25098;0235901786 / 0217614724 / 0217484130 / 0235834946 / 0624747269;132303588830930000;2020-04-03;06:41:23.093;;;;;;18007;132303589011000000;2020-04-03;06:41:41.100;;;;;;;;131900_0034340525;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2320;;123;Departures;;;;;;;;;;;;
D01/00000D457F9A0006;132303589176399439;2020-04-03;06:41:57.640;application/x-bolt;23390;0235901787;132303588942330000;2020-04-03;06:41:34.233;;;;;;18012;132303589122450000;2020-04-03;06:41:52.245;;;;;;;;131900_0034340524;;;;Camera06;05;EDI+EDI;;Accept;;131900;2329;;123;Departures;;;;;;;;;;;;
D01/00000D457FA00007;132303589954535693;2020-04-03;06:43:15.454;application/x-bolt;24433;0235901788;132303589720450000;2020-04-03;06:42:52.045;;;;;;18007;132303589900520000;2020-04-03;06:43:10.052;;;;;;;;131900_0034340526;;;;;;EDI+EDI;;Accept;;131900;2291;;123;Departures;;;;;;;;;;;;
D01/00000D457FA70007;132303590187722352;2020-04-03;06:43:38.772;application/x-bolt;25801;0235901789;132303589953820000;2020-04-03;06:43:15.382;;;;;;18007;132303590133890000;2020-04-03;06:43:33.389;;;;;;;;131900_0034340527;;;;;;EDI+EDI;;Accept;;131900;2294;;123;Departures;;;;;;;;;;;;
D01/00000D457FAE0007;132303590219178882;2020-04-03;06:43:41.918;application/x-bolt;25693;0235901790;132303589984320000;2020-04-03;06:43:18.432;;;;;;18080;132303590165120000;2020-04-03;06:43:36.512;;;;;;;;131900_0034340528;;;;;;EDI+EDI;;Accept;;131900;2290;;123;Departures;;;;;;;;;;;;
D01/00000D457FB50006;132303590706660009;2020-04-03;06:44:30.666;application/x-bolt;23075;0235901791;132303590472480000;2020-04-03;06:44:07.248;;;;;;18007;132303590652550000;2020-04-03;06:44:25.255;;;;;;;;131900_0034340529;;;;Camera03;05;EDI+EDI;;Accept;;131900;2320;;123;Departures;;;;;;;;;;;;
D01/00000D457FBB0006;132303590845156808;2020-04-03;06:44:44.516;application/x-bolt;23528;0235901792;132303590611030000;2020-04-03;06:44:21.103;;;;;;18006;132303590791090000;2020-04-03;06:44:39.109;;;;;;;;131900_0034340530;;;;Camera04;07;EDI+EDI;;Accept;;131900;3431;;123;Departures;;;;;;;;;;;;
D01/00000D457FC10006;132303591050650116;2020-04-03;06:45:05.065;application/x-bolt;23620;0235901793;132303590816350000;2020-04-03;06:44:41.635;;;;;;18014;132303590996490000;2020-04-03;06:44:59.649;;;;;;;;131900_0034340531;;;;;;EDI+EDI;;Accept;;131900;2905;;123;Departures;;;;;;;;;;;;
D01/00000D457FC70007;132303591080385192;2020-04-03;06:45:08.039;application/x-bolt;26822;0235901794 / 0235245839 / 0235686544;132303590846250000;2020-04-03;06:44:44.625;;;;;;18007;132303591026320000;2020-04-03;06:45:02.632;;;;;;;;131900_0034340532;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2346;;123;Departures;;;;;;;;;;;;
D01/00000D457FCE0007;132303591277931794;2020-04-03;06:45:27.793;application/x-bolt;24703;0235901795;132303591043800000;2020-04-03;06:45:04.380;;;;;;18007;132303591223870000;2020-04-03;06:45:22.387;;;;;;;;131900_0034340533;;;;;;EDI+EDI;;Accept;;131900;2353;;123;Departures;;;;;;;;;;;;
D01/00000D457FD50006;132303591454680860;2020-04-03;06:45:45.468;application/x-bolt;22506;0235901796;132303591220320000;2020-04-03;06:45:22.032;;;;;;18008;132303591400400000;2020-04-03;06:45:40.040;;;;;;;;131900_0034340534;;;;Camera04;08;EDI+EDI;;Accept;;131900;2520;;123;Departures;;;;;;;;;;;;
D01/00000D457FDB0006;132303591561190686;2020-04-03;06:45:56.119;application/x-bolt;23198;0235901802;132303591326970000;2020-04-03;06:45:32.697;;;;;;18008;132303591507050000;2020-04-03;06:45:50.705;;;;;;;;131900_0034340540;;;;Camera06;02;EDI+EDI;;Accept;;131900;2375;;123;Departures;;;;;;;;;;;;
D01/00000D457FE10007;132303591637915391;2020-04-03;06:46:03.792;application/x-bolt;24549;0235901797;132303591403720000;2020-04-03;06:45:40.372;;;;;;18008;132303591583800000;2020-04-03;06:45:58.380;;;;;;;;131900_0034340541;;;;Camera03;04;EDI+EDI;;Accept;;131900;4173;;123;Departures;;;;;;;;;;;;
D01/00000D457FE80006;132303591740421845;2020-04-03;06:46:14.042;application/x-bolt;21389;0235901803;132303591506320000;2020-04-03;06:45:50.632;;;;;;18006;132303591686380000;2020-04-03;06:46:08.638;;;;;;;;131900_0034340535;;;;;;EDI+EDI;;Accept;;131900;2368;;123;Departures;;;;;;;;;;;;
D01/00000D457FEE0007;132303591769806627;2020-04-03;06:46:16.981;application/x-bolt;25010;0235901798;132303591535680000;2020-04-03;06:45:53.568;;;;;;18006;132303591715740000;2020-04-03;06:46:11.574;;;;;;;;131900_0034340538;;;;;;EDI+EDI;;Accept;;131900;2404;;123;Departures;;;;;;;;;;;;
D01/00000D457FF50007;132303591800622612;2020-04-03;06:46:20.062;application/x-bolt;25106;0235901805;132303591566320000;2020-04-03;06:45:56.632;;;;;;18020;132303591746520000;2020-04-03;06:46:14.652;;;;;;;;131900_0034340536;;;;;;EDI+EDI;;Accept;;131900;2394;;123;Departures;;;;;;;;;;;;
D01/00000D457FFC0007;132303591829346838;2020-04-03;06:46:22.935;application/x-bolt;25634;0235901804;132303591595210000;2020-04-03;06:45:59.521;;;;;;18006;132303591775270000;2020-04-03;06:46:17.527;;;;;;;;131900_0034340539;;;;;;EDI+EDI;;Accept;;131900;2450;;123;Departures;;;;;;;;;;;;
D01/00000D4580030007;132303592112375535;2020-04-03;06:46:51.238;application/x-bolt;24601;0235901806;132303591878250000;2020-04-03;06:46:27.825;;;;;;18008;132303592058330000;2020-04-03;06:46:45.833;;;;;;;;131900_0034340543;;;;Camera06;02;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D45800A0007;132303592259249406;2020-04-03;06:47:05.925;application/x-bolt;25402;0235901808;132303592025010000;2020-04-03;06:46:42.501;;;;;;18007;132303592205080000;2020-04-03;06:47:00.508;;;;;;;;131900_0034340542;;;;;;EDI+EDI;;Accept;;131900;2418;;123;Departures;;;;;;;;;;;;
D01/00000D4580110007;132303592320831341;2020-04-03;06:47:12.083;application/x-bolt;25838;0235901809 / 0235901811;132303592086890000;2020-04-03;06:46:48.689;;;;;;18006;132303592266950000;2020-04-03;06:47:06.695;;;;;;;;131900_0034340546;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2422;;123;Departures;;;;;;;;;;;;
D01/00000D4580180006;132303592489553634;2020-04-03;06:47:28.955;application/x-bolt;23348;0235901810;132303592255390000;2020-04-03;06:47:05.539;;;;;;18008;132303592435470000;2020-04-03;06:47:23.547;;;;;;;;131900_0034340545;;;;Camera06;06;EDI+EDI;;Accept;;131900;2397;;123;Departures;;;;;;;;;;;;
D01/00000D45801E0006;132303592687410498;2020-04-03;06:47:48.741;application/x-bolt;22504;0235901799;132303592453140000;2020-04-03;06:47:25.314;;;;;;18008;132303592633220000;2020-04-03;06:47:43.322;;;;;;;;131900_0034340549;;;;Camera05;08;EDI+EDI;;Accept;;131900;2402;;123;Departures;;;;;;;;;;;;
D01/00000D4580240007;132303592747311021;2020-04-03;06:47:54.731;application/x-bolt;25719;0235901800;132303592513040000;2020-04-03;06:47:31.304;;;;;;18007;132303592693110000;2020-04-03;06:47:49.311;;;;;;;;131900_0034340551;;;;;;EDI+EDI;;Accept;;131900;2419;;123;Departures;;;;;;;;;;;;
D01/00000D45802B0007;132303592804849543;2020-04-03;06:48:00.485;application/x-bolt;27122;0235901813;132303592570570000;2020-04-03;06:47:37.057;;;;;;18006;132303592750630000;2020-04-03;06:47:55.063;;;;;;;;131900_0034340550;;;;;;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D4580320007;132303592835785632;2020-04-03;06:48:03.579;application/x-bolt;25332;0235901801;132303592601220000;2020-04-03;06:47:40.122;;;;;;18042;132303592781640000;2020-04-03;06:47:58.164;;;;;;;;131900_0034340552;;;;;;EDI+EDI;;Accept;;131900;2465;;123;Departures;;;;;;;;;;;;
D01/00000D4580390007;132303592883656005;2020-04-03;06:48:08.366;application/x-bolt;24406;0235901812;132303592649410000;2020-04-03;06:47:44.941;;;;;;18008;132303592829490000;2020-04-03;06:48:02.949;;;;;;;;131900_0034340556;;;;Camera03;07;EDI+EDI;;Accept;;131900;2446;;123;Departures;;;;;;;;;;;;
D01/00000D4580400007;132303592946298834;2020-04-03;06:48:14.630;application/x-bolt;24523;0235901814;132303592712310000;2020-04-03;06:47:51.231;;;;;;18011;132303592892420000;2020-04-03;06:48:09.242;;;;;;;;131900_0034340548;;;;;;EDI+EDI;;Accept;;131900;2448;;123;Departures;;;;;;;;;;;;
D01/00000D4580470007;132303593037215512;2020-04-03;06:48:23.722;application/x-bolt;25633;0235901815;132303592802690000;2020-04-03;06:48:00.269;;;;;;18007;132303592982760000;2020-04-03;06:48:18.276;;;;;;;;131900_0034340553;;;;;;EDI+EDI;;Accept;;131900;4272;;123;Departures;;;;;;;;;;;;
D01/00000D45804E0007;132303593155034879;2020-04-03;06:48:35.503;application/x-bolt;25500;0235901817;132303592920770000;2020-04-03;06:48:12.077;;;;;;18007;132303593100840000;2020-04-03;06:48:30.084;;;;;;;;131900_0034340555;;;;Camera03;07;EDI+EDI;;Accept;;131900;2488;;123;Departures;;;;;;;;;;;;
D01/00000D4580550006;132303593184890058;2020-04-03;06:48:38.489;application/x-bolt;23449;0235901816;132303592950690000;2020-04-03;06:48:15.069;;;;;;18007;132303593130760000;2020-04-03;06:48:33.076;;;;;;;;131900_0034340554;;;;;;EDI+EDI;;Accept;;131900;2510;;123;Departures;;;;;;;;;;;;
D01/00000D45805B0007;132303593439284599;2020-04-03;06:49:03.928;application/x-bolt;25082;0235901818;132303593205030000;2020-04-03;06:48:40.503;;;;;;18009;132303593385120000;2020-04-03;06:48:58.512;;;;;;;;131900_0034340557;;;;;;EDI+EDI;;Accept;;131900;4039;;123;Departures;;;;;;;;;;;;
D01/00000D4580620007;132303593734343440;2020-04-03;06:49:33.434;application/x-bolt;25214;0235901819 / 8555611387 / 0425516759;132303593500150000;2020-04-03;06:49:10.015;;;;;;18008;132303593680230000;2020-04-03;06:49:28.023;;;;;;;;131900_0034340559;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2536;;123;Departures;;;;;;;;;;;;
D01/00000D4580690007;132303593929207783;2020-04-03;06:49:52.921;application/x-bolt;25137;0235901820;132303593694880000;2020-04-03;06:49:29.488;;;;;;18008;132303593874960000;2020-04-03;06:49:47.496;;;;;;;;131900_0034340558;;;;;;EDI+EDI;;Accept;;131900;3058;;123;Departures;;;;;;;;;;;;
D01/00000D4580700007;132303593990869790;2020-04-03;06:49:59.087;application/x-bolt;25514;0235901821;132303593756580000;2020-04-03;06:49:35.658;;;;;;18008;132303593936660000;2020-04-03;06:49:53.666;;;;;;;;131900_0034340560;;;;;;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D4580770006;132303594463058015;2020-04-03;06:50:46.306;application/x-bolt;23560;0235901822 / 0235512659;132303594228840000;2020-04-03;06:50:22.884;;;;;;18007;132303594408910000;2020-04-03;06:50:40.891;;;;;;;;131900_0034340561;;;Multiple main barcodes detected;Camera05;08;EDI+EDI;;Accept;;131900;2508;;123;Departures;;;;;;;;;;;;
D01/00000D45807D0006;132303594994896551;2020-04-03;06:51:39.490;application/x-bolt;22947;0235901827;132303594760620000;2020-04-03;06:51:16.062;;;;;;18007;132303594940690000;2020-04-03;06:51:34.069;;;;;;;;131900_0034340563;;;;Camera06;04;EDI+EDI;;Accept;;131900;2457;;123;Departures;;;;;;;;;;;;
D01/00000D4580830006;132303595083681425;2020-04-03;06:51:48.368;application/x-bolt;21299;0235901826;132303594849430000;2020-04-03;06:51:24.943;;;;;;18008;132303595029510000;2020-04-03;06:51:42.951;;;;;;;;131900_0034340562;;;;;;EDI+EDI;;Accept;;131900;3602;;123;Departures;;;;;;;;;;;;
D01/00000D4580890006;132303595229524426;2020-04-03;06:52:02.952;application/x-bolt;22500;0235901828;132303594995160000;2020-04-03;06:51:39.516;;;;;;18006;132303595175220000;2020-04-03;06:51:57.522;;;;;;;;131900_0034340568;;;;Camera03;06;EDI+EDI;;Accept;;131900;5024;;123;Departures;;;;;;;;;;;;
D01/00000D45808F0007;132303595317038231;2020-04-03;06:52:11.704;application/x-bolt;25064;0235901829;132303595082770000;2020-04-03;06:51:48.277;;;;;;18008;132303595262850000;2020-04-03;06:52:06.285;;;;;;;;131900_0034340564;;;;;;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D4580960007;132303595400338482;2020-04-03;06:52:20.034;application/x-bolt;24464;0235901825;132303595166080000;2020-04-03;06:51:56.608;;;;;;18008;132303595346160000;2020-04-03;06:52:14.616;;;;;;;;131900_0034340565;;;;;;EDI+EDI;;Accept;;131900;2435;;123;Departures;;;;;;;;;;;;
D01/00000D45809D0006;132303595607503195;2020-04-03;06:52:40.750;application/x-bolt;23349;0235901830;132303595373150000;2020-04-03;06:52:17.315;;;;;;18010;132303595553250000;2020-04-03;06:52:35.325;;;;;;;;131900_0034340566;;;;Camera06;03;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D4580A30007;132303595637428439;2020-04-03;06:52:43.743;application/x-bolt;27513;0235901834;132303595403170000;2020-04-03;06:52:20.317;;;;;;18008;132303595583250000;2020-04-03;06:52:38.325;;;;;;;;131900_0034340567;;;;;;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D4580AA0006;132303595806040636;2020-04-03;06:53:00.604;application/x-bolt;23465;0235901836;132303595571640000;2020-04-03;06:52:37.164;;;;;;18009;132303595751730000;2020-04-03;06:52:55.173;;;;;;;;131900_0034340570;;;;Camera06;04;EDI+EDI;;Accept;;131900;2458;;123;Departures;;;;;;;;;;;;
D01/00000D4580B00007;132303595863509104;2020-04-03;06:53:06.351;application/x-bolt;25756;0235901835;132303595629160000;2020-04-03;06:52:42.916;;;;;;18008;132303595809240000;2020-04-03;06:53:00.924;;;;;;;;131900_0034340569;;;;;;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D4580B70006;132303595894375133;2020-04-03;06:53:09.438;application/x-bolt;23979;0235901837;132303595659630000;2020-04-03;06:52:45.963;;;;;;18052;132303595840150000;2020-04-03;06:53:04.015;;;;;;;;131900_0034340571;;;;Camera02;08;EDI+EDI;;Accept;;131900;2453;;123;Departures;;;;;;;;;;;;
D01/00000D4580BD0007;132303596208099721;2020-04-03;06:53:40.810;application/x-bolt;25397;0235901841;132303595973680000;2020-04-03;06:53:17.368;;;;;;18007;132303596153750000;2020-04-03;06:53:35.375;;;;;;;;131900_0034340573;;;;;;EDI+EDI;;Accept;;131900;2430;;123;Departures;;;;;;;;;;;;
D01/00000D4580C40007;132303596353472319;2020-04-03;06:53:55.347;application/x-bolt;24659;0235901843;132303596119030000;2020-04-03;06:53:31.903;;;;;;18007;132303596299100000;2020-04-03;06:53:49.910;;;;;;;;131900_0034340575;;;;;;EDI+EDI;;Accept;;131900;2469;;123;Departures;;;;;;;;;;;;
D01/00000D4580CB0006;132303596382867109;2020-04-03;06:53:58.287;application/x-bolt;23306;0235901842;132303596148650000;2020-04-03;06:53:34.865;;;;;;18008;132303596328730000;2020-04-03;06:53:52.873;;;;;;;;131900_0034340574;;;;Camera06;06;EDI+EDI;;Accept;;131900;2453;;123;Departures;;;;;;;;;;;;
D01/00000D4580D10007;132303596470891373;2020-04-03;06:54:07.089;application/x-bolt;25293;0235901844;132303596236610000;2020-04-03;06:53:43.661;;;;;;18009;132303596416700000;2020-04-03;06:54:01.670;;;;;;;;131900_0034340577;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D4580D80007;132303596675503909;2020-04-03;06:54:27.550;application/x-bolt;26237;0235901846;132303596441170000;2020-04-03;06:54:04.117;;;;;;18007;132303596621240000;2020-04-03;06:54:22.124;;;;;;;;131900_0034340578;;;;;;EDI+EDI;;Accept;;131900;2394;;123;Departures;;;;;;;;;;;;
D01/00000D4580DF0006;132303596707621000;2020-04-03;06:54:30.762;application/x-bolt;23828;0235901847;132303596473330000;2020-04-03;06:54:07.333;;;;;;18007;132303596653400000;2020-04-03;06:54:25.340;;;;;;;;131900_0034340580;;;;Camera04;07;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D4580E50007;132303596734964052;2020-04-03;06:54:33.496;application/x-bolt;27205;0235901840;132303596500710000;2020-04-03;06:54:10.071;;;;;;18007;132303596680780000;2020-04-03;06:54:28.078;;;;;;;;131900_0034340572;;;;;;EDI+EDI;;Accept;;131900;2423;;123;Departures;;;;;;;;;;;;
D01/00000D4580EC0007;132303596793153133;2020-04-03;06:54:39.315;application/x-bolt;24380;0235901845;132303596558820000;2020-04-03;06:54:15.882;;;;;;18007;132303596738890000;2020-04-03;06:54:33.889;;;;;;;;131900_0034340579;;;;;;EDI+EDI;;Accept;;131900;2441;;123;Departures;;;;;;;;;;;;
D01/00000D4580F30007;132303596993422031;2020-04-03;06:54:59.342;application/x-bolt;25289;0235901839;132303596759230000;2020-04-03;06:54:35.923;;;;;;18007;132303596939300000;2020-04-03;06:54:53.930;;;;;;;;131900_0034340576;;;;Camera02;09;EDI+EDI;;Accept;;131900;2452;;123;Departures;;;;;;;;;;;;
D01/00000D4580FA0007;132303597019904381;2020-04-03;06:55:01.990;application/x-bolt;24166;0235901848 / 0790835388;132303596785630000;2020-04-03;06:54:38.563;;;;;;18006;132303596965690000;2020-04-03;06:54:56.569;;;;;;;;131900_0034340581;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2462;;123;Departures;;;;;;;;;;;;
D01/00000D4581010007;132303597281575050;2020-04-03;06:55:28.158;application/x-bolt;26692;0235901852;132303597047130000;2020-04-03;06:55:04.713;;;;;;18007;132303597227200000;2020-04-03;06:55:22.720;;;;;;;;131900_0034340582;;;;;;EDI+EDI;;Accept;;131900;2417;;123;Departures;;;;;;;;;;;;
D01/00000D4581080007;132303597367797767;2020-04-03;06:55:36.780;application/x-bolt;25065;0235901851 / 0235878925;132303597133480000;2020-04-03;06:55:13.348;;;;;;18006;132303597313540000;2020-04-03;06:55:31.354;;;;;;;;131900_0034340584;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;3193;;123;Departures;;;;;;;;;;;;
D01/00000D45810F0007;132303597452299031;2020-04-03;06:55:45.230;application/x-bolt;24292;0235901849;132303597217980000;2020-04-03;06:55:21.798;;;;;;18008;132303597398060000;2020-04-03;06:55:39.806;;;;;;;;131900_0034340583;;;;Camera06;03;EDI+EDI;;Accept;;131900;2750;;123;Departures;;;;;;;;;;;;
D01/00000D4581160007;132303598202751936;2020-04-03;06:57:00.275;application/x-bolt;24283;0235901853;132303597968410000;2020-04-03;06:56:36.841;;;;;;18007;132303598148480000;2020-04-03;06:56:54.848;;;;;;;;131900_0034340587;;;;;;EDI+EDI;;Accept;;131900;2447;;123;Departures;;;;;;;;;;;;
D01/00000D45811D0007;132303598369832842;2020-04-03;06:57:16.983;application/x-bolt;25555;0235901854;132303598135430000;2020-04-03;06:56:53.543;;;;;;18007;132303598315500000;2020-04-03;06:57:11.550;;;;;;;;131900_0034340586;;;;;;EDI+EDI;;Accept;;131900;2440;;123;Departures;;;;;;;;;;;;
D01/00000D4581240007;132303598575276111;2020-04-03;06:57:37.528;application/x-bolt;26872;0235901859;132303598340840000;2020-04-03;06:57:14.084;;;;;;18008;132303598520920000;2020-04-03;06:57:32.092;;;;;;;;131900_0034340590;;;;;;EDI+EDI;;Accept;;131900;2457;;123;Departures;;;;;;;;;;;;
D01/00000D45812B0006;132303598663030115;2020-04-03;06:57:46.303;application/x-bolt;23279;0235901833;132303598428620000;2020-04-03;06:57:22.862;;;;;;18009;132303598608710000;2020-04-03;06:57:40.871;;;;;;;;131900_0034340592;;;;Camera02;09;EDI+EDI;;Accept;;131900;2461;;123;Departures;;;;;;;;;;;;
D01/00000D4581310007;132303598692194715;2020-04-03;06:57:49.219;application/x-bolt;25295;0235901855;132303598457830000;2020-04-03;06:57:25.783;;;;;;18008;132303598637910000;2020-04-03;06:57:43.791;;;;;;;;131900_0034340589;;;;;;EDI+EDI;;Accept;;131900;2462;;123;Departures;;;;;;;;;;;;
D01/00000D4581380007;132303598750724071;2020-04-03;06:57:55.072;application/x-bolt;25679;0235901831;132303598516270000;2020-04-03;06:57:31.627;;;;;;18007;132303598696340000;2020-04-03;06:57:49.634;;;;;;;;131900_0034340596;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
D01/00000D45813F0006;132303598804299259;2020-04-03;06:58:00.430;application/x-bolt;23311;0235901858;132303598569950000;2020-04-03;06:57:36.995;;;;;;18007;132303598750020000;2020-04-03;06:57:55.002;;;;;;;;131900_0034340594;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
D01/00000D4581450006;132303598835325423;2020-04-03;06:58:03.533;application/x-bolt;24036;0235901861;132303598600440000;2020-04-03;06:57:40.044;;;;;;18065;132303598781090000;2020-04-03;06:57:58.109;;;;;;;;131900_0034340595;;;;;;EDI+EDI;;Accept;;131900;2481;;123;Departures;;;;;;;;;;;;
D01/00000D45814B0007;132303598865340737;2020-04-03;06:58:06.534;application/x-bolt;24814;0235901832;132303598630460000;2020-04-03;06:57:43.046;;;;;;18063;132303598811090000;2020-04-03;06:58:01.109;;;;;;;;131900_0034340597;;;;;;EDI+EDI;;Accept;;131900;2492;;123;Departures;;;;;;;;;;;;
