BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45B6120007;132304129513191433;2020-04-03;21:42:31.319;application/x-bolt;24781;0950721674;132304129296680000;2020-04-03;21:42:09.668;;;;;;18006;132304129476740000;2020-04-03;21:42:27.674;;;;;;;;132000_0034342820;;;;;;EDI+EDI;;Accept;;132000;2361;;123;Departures;;;;;;;;;;;;
D01/00000D45B6190007;132304129625275967;2020-04-03;21:42:42.528;application/x-bolt;25543;0950721675 / 0235326826;132304129408820000;2020-04-03;21:42:20.882;;;;;;18007;132304129588890000;2020-04-03;21:42:38.889;;;;;;;;132000_0034342821;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2368;;123;Departures;;;;;;;;;;;;
D01/00000D45B6200006;132304130051225193;2020-04-03;21:43:25.123;application/x-bolt;23825;0950721677;132304129834690000;2020-04-03;21:43:03.469;;;;;;18007;132304130014760000;2020-04-03;21:43:21.476;;;;;;;;132000_0034342823;;;;Camera06;04;EDI+EDI;;Accept;;132000;3378;;123;Departures;;;;;;;;;;;;
D01/00000D45B6260007;132304130189842096;2020-04-03;21:43:38.984;application/x-bolt;26316;0950721678;132304129973330000;2020-04-03;21:43:17.333;;;;;;18007;132304130153400000;2020-04-03;21:43:35.340;;;;;;;;132000_0034342825;;;;;;EDI+EDI;;Accept;;132000;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45B62D0007;132304130225171895;2020-04-03;21:43:42.517;application/x-bolt;25190;0655460907;132304130008740000;2020-04-03;21:43:20.874;;;;;;18006;132304130188800000;2020-04-03;21:43:38.880;;;;;;;;132000_0034342822;;;;;;EDI+EDI;;Accept;;132000;2378;;123;Departures;;;;;;;;;;;;
D01/00000D45B6340007;132304130370784697;2020-04-03;21:43:57.078;application/x-bolt;24768;0655460908;132304130154530000;2020-04-03;21:43:35.453;;;;;;18006;132304130334590000;2020-04-03;21:43:53.459;;;;;;;;132000_0034342824;;;;;;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45B63B0006;132304130455936508;2020-04-03;21:44:05.594;application/x-bolt;21331;0950721680;132304130239480000;2020-04-03;21:43:43.948;;;;;;18006;132304130419540000;2020-04-03;21:44:01.954;;;;;;;;132000_0034342827;;;;;;EDI+EDI;;Accept;;132000;2898;;123;Departures;;;;;;;;;;;;
D01/00000D45B6410007;132304130507770226;2020-04-03;21:44:10.777;application/x-bolt;25008;0655460909;132304130291400000;2020-04-03;21:43:49.140;;;;;;18007;132304130471470000;2020-04-03;21:44:07.147;;;;;;;;132000_0034342826;;;;;;EDI+EDI;;Accept;;132000;2387;;123;Departures;;;;;;;;;;;;
D01/00000D45B6480006;132304130552638069;2020-04-03;21:44:15.264;application/x-bolt;23373;0950721679;132304130336200000;2020-04-03;21:43:53.620;;;;;;18006;132304130516260000;2020-04-03;21:44:11.626;;;;;;;;132000_0034342828;;;;Camera06;05;EDI+EDI;;Accept;;132000;2414;;123;Departures;;;;;;;;;;;;
D01/00000D45B64E0006;132304130983211195;2020-04-03;21:44:58.321;application/x-bolt;23150;0655460910;132304130766700000;2020-04-03;21:44:36.670;;;;;;18007;132304130946770000;2020-04-03;21:44:54.677;;;;;;;;132000_0034342829;;;;Camera05;08;EDI+EDI;;Accept;;132000;2410;;123;Departures;;;;;;;;;;;;
D01/00000D45B6540006;132304131099779505;2020-04-03;21:45:09.978;application/x-bolt;23987;0950721681;132304130883260000;2020-04-03;21:44:48.326;;;;;;18011;132304131063370000;2020-04-03;21:45:06.337;;;;;;;;132000_0034342832;;;;;;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D45B65A0006;132304131212114249;2020-04-03;21:45:21.211;application/x-bolt;21302;0655460911;132304130995600000;2020-04-03;21:44:59.560;;;;;;18007;132304131175670000;2020-04-03;21:45:17.567;;;;;;;;132000_0034342830;;;;;;EDI+EDI;;Accept;;132000;2427;;123;Departures;;;;;;;;;;;;
D01/00000D45B6600007;132304131242750083;2020-04-03;21:45:24.275;application/x-bolt;25889;0950721682;132304131025690000;2020-04-03;21:45:02.569;;;;;;18076;132304131206450000;2020-04-03;21:45:20.645;;;;;;;;132000_0034342834;;;;;;EDI+EDI;;Accept;;132000;2453;;123;Departures;;;;;;;;;;;;
D01/00000D45B6670007;132304131358697869;2020-04-03;21:45:35.870;application/x-bolt;25431;0655460912;132304131142150000;2020-04-03;21:45:14.215;;;;;;18007;132304131322220000;2020-04-03;21:45:32.222;;;;;;;;132000_0034342837;;;;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45B66E0007;132304131435122344;2020-04-03;21:45:43.512;application/x-bolt;24540;0950721683;132304131218680000;2020-04-03;21:45:21.868;;;;;;18007;132304131398750000;2020-04-03;21:45:39.875;;;;;;;;132000_0034342835;;;;;;EDI+EDI;;Accept;;132000;4992;;123;Departures;;;;;;;;;;;;
D01/00000D45B6750007;132304131489768409;2020-04-03;21:45:48.977;application/x-bolt;25334;0655460913;132304131273200000;2020-04-03;21:45:27.320;;;;;;18007;132304131453270000;2020-04-03;21:45:45.327;;;;;;;;132000_0034342833;;;;;;EDI+EDI;;Accept;;132000;2463;;123;Departures;;;;;;;;;;;;
D01/00000D45B67C0006;132304131521935539;2020-04-03;21:45:52.194;application/x-bolt;23748;0950721684;132304131305480000;2020-04-03;21:45:30.548;;;;;;18008;132304131485560000;2020-04-03;21:45:48.556;;;;;;;;132000_0034342838;;;;Camera03;12;EDI+EDI;;Accept;;132000;2464;;123;Departures;;;;;;;;;;;;
D01/00000D45B6820007;132304131719191894;2020-04-03;21:46:11.919;application/x-bolt;24548;0655460914 / 9504460914;132304131501350000;2020-04-03;21:45:50.135;;;;;;18143;132304131682780000;2020-04-03;21:46:08.278;;;;;;;;132000_0034342836;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2438;;123;Departures;;;;;;;;;;;;
D01/00000D45B6890006;132304131764490098;2020-04-03;21:46:16.449;application/x-bolt;23693;0950721685;132304131548050000;2020-04-03;21:45:54.805;;;;;;18007;132304131728120000;2020-04-03;21:46:12.812;;;;;;;;132000_0034342839;;;;Camera05;03;EDI+EDI;;Accept;;132000;2443;;123;Departures;;;;;;;;;;;;
D01/00000D45B68F0007;132304131874262676;2020-04-03;21:46:27.426;application/x-bolt;24245;0950721686;132304131657810000;2020-04-03;21:46:05.781;;;;;;18010;132304131837910000;2020-04-03;21:46:23.791;;;;;;;;132000_0034342840;;;;;;EDI+EDI;;Accept;;132000;2480;;123;Departures;;;;;;;;;;;;
D01/00000D45B6960006;132304132245405683;2020-04-03;21:47:04.541;application/x-bolt;23154;0950721687;132304132028880000;2020-04-03;21:46:42.888;;;;;;18007;132304132208950000;2020-04-03;21:47:00.895;;;;;;;;132000_0034342841;;;;Camera04;06;EDI+EDI;;Accept;;132000;3967;;123;Departures;;;;;;;;;;;;
D01/00000D45B69C0007;132304132341246526;2020-04-03;21:47:14.125;application/x-bolt;25886;0950721688;132304132124690000;2020-04-03;21:46:52.469;;;;;;18007;132304132304760000;2020-04-03;21:47:10.476;;;;;;;;132000_0034342842;;;;;;EDI+EDI;;Accept;;132000;2486;;123;Departures;;;;;;;;;;;;
D01/00000D45B6A30006;132304132508017160;2020-04-03;21:47:30.802;application/x-bolt;23035;0000499957 / 0950721689;132304132291600000;2020-04-03;21:47:09.160;;;;;;18007;132304132471670000;2020-04-03;21:47:27.167;;;;;;;;132000_0034342843;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;132000;2479;;123;Departures;;;;;;;;;;;;
D01/00000D45B6A90006;132304132705223477;2020-04-03;21:47:50.522;application/x-bolt;23469;0950721690;132304132488720000;2020-04-03;21:47:28.872;;;;;;18007;132304132668790000;2020-04-03;21:47:46.879;;;;;;;;132000_0034342844;;;;;;EDI+EDI;;Accept;;132000;2466;;123;Departures;;;;;;;;;;;;
D01/00000D45B6AF0007;132304133010430878;2020-04-03;21:48:21.043;application/x-bolt;25387;0655460915;132304132793980000;2020-04-03;21:47:59.398;;;;;;18007;132304132974050000;2020-04-03;21:48:17.405;;;;;;;;132000_0034342845;;;;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45B6B60007;132304133460240231;2020-04-03;21:49:06.024;application/x-bolt;25172;0235677900 / 0655315328 / 0950721691;132304133243670000;2020-04-03;21:48:44.367;;;;;;18008;132304133423750000;2020-04-03;21:49:02.375;;;;;;;;132000_0034342846;;;Multiple main barcodes detected;Camera03;03;EDI+EDI;;Accept;;132000;2489;;123;Departures;;;;;;;;;;;;
D01/00000D45B6BD0007;132304133488434008;2020-04-03;21:49:08.843;application/x-bolt;24402;0950721692;132304133271810000;2020-04-03;21:48:47.181;;;;;;18020;132304133452010000;2020-04-03;21:49:05.201;;;;;;;;132000_0034342847;;;;;;EDI+EDI;;Accept;;132000;2450;;123;Departures;;;;;;;;;;;;
D01/00000D45B6C40006;132304133712232751;2020-04-03;21:49:31.223;application/x-bolt;21381;0950721693;132304133495630000;2020-04-03;21:49:09.563;;;;;;18008;132304133675710000;2020-04-03;21:49:27.571;;;;;;;;132000_0034342848;;;;;;EDI+EDI;;Accept;;132000;2472;;123;Departures;;;;;;;;;;;;
D01/00000D45B6CA0007;132304133943808052;2020-04-03;21:49:54.381;application/x-bolt;24854;0950721694;132304133727200000;2020-04-03;21:49:32.720;;;;;;18006;132304133907260000;2020-04-03;21:49:50.726;;;;;;;;132000_0034342849;;;;;;EDI+EDI;;Accept;;132000;2423;;123;Departures;;;;;;;;;;;;
D01/00000D45B6D10006;132304134055091906;2020-04-03;21:50:05.509;application/x-bolt;24075;0950721695 / 0465538684;132304133838580000;2020-04-03;21:49:43.858;;;;;;18006;132304134018640000;2020-04-03;21:50:01.864;;;;;;;;132000_0034342850;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2998;;123;Departures;;;;;;;;;;;;
D01/00000D45B6D70006;132304134543603902;2020-04-03;21:50:54.360;application/x-bolt;23611;0655460916;132304134326960000;2020-04-03;21:50:32.696;;;;;;18006;132304134507020000;2020-04-03;21:50:50.702;;;;;;;;132000_0034342851;;;;Camera02;10;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45B6DD0007;132304134569685895;2020-04-03;21:50:56.969;application/x-bolt;24205;0950721697;132304134353150000;2020-04-03;21:50:35.315;;;;;;18006;132304134533210000;2020-04-03;21:50:53.321;;;;;;;;132000_0034342853;;;;Camera03;08;EDI+EDI;;Accept;;132000;2383;;123;Departures;;;;;;;;;;;;
D01/00000D45B6E40006;132304134630767410;2020-04-03;21:51:03.077;application/x-bolt;21224;0655460917;132304134414120000;2020-04-03;21:50:41.412;;;;;;18012;132304134594240000;2020-04-03;21:50:59.424;;;;;;;;132000_0034342854;;;;;;EDI+EDI;;Accept;;132000;2428;;123;Departures;;;;;;;;;;;;
D01/00000D45B6EA0007;132304134784196815;2020-04-03;21:51:18.420;application/x-bolt;25016;0950721696;132304134567650000;2020-04-03;21:50:56.765;;;;;;18006;132304134747710000;2020-04-03;21:51:14.771;;;;;;;;132000_0034342855;;;;;;EDI+EDI;;Accept;;132000;2410;;123;Departures;;;;;;;;;;;;
D01/00000D45B6F10006;132304135020916443;2020-04-03;21:51:42.092;application/x-bolt;23158;0950721698;132304134804350000;2020-04-03;21:51:20.435;;;;;;18007;132304134984420000;2020-04-03;21:51:38.442;;;;;;;;132000_0034342856;;;;Camera01;09;EDI+EDI;;Accept;;132000;2408;;123;Departures;;;;;;;;;;;;
D01/00000D45B6F70006;132304135076403244;2020-04-03;21:51:47.640;application/x-bolt;23237;0950721699;132304134859730000;2020-04-03;21:51:25.973;;;;;;18013;132304135039860000;2020-04-03;21:51:43.986;;;;;;;;132000_0034342857;;;;Camera06;05;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45B6FD0006;132304135593539379;2020-04-03;21:52:39.354;application/x-bolt;23394;0950721701;132304135376980000;2020-04-03;21:52:17.698;;;;;;18006;132304135557040000;2020-04-03;21:52:35.704;;;;;;;;132000_0034342859;;;;;;EDI+EDI;;Accept;;132000;2385;;123;Departures;;;;;;;;;;;;
D01/00000D45B7030006;132304135623144348;2020-04-03;21:52:42.314;application/x-bolt;23815;0950721700;132304135406580000;2020-04-03;21:52:20.658;;;;;;18007;132304135586650000;2020-04-03;21:52:38.665;;;;;;;;132000_0034342860;;;;Camera05;01;EDI+EDI;;Accept;;132000;2385;;123;Departures;;;;;;;;;;;;
D01/00000D45B7090007;132304135678320876;2020-04-03;21:52:47.832;application/x-bolt;25523;0950721702;132304135461660000;2020-04-03;21:52:26.166;;;;;;18007;132304135641730000;2020-04-03;21:52:44.173;;;;;;;;132000_0034342861;;;;;;EDI+EDI;;Accept;;132000;2413;;123;Departures;;;;;;;;;;;;
D01/00000D45B7100006;132304135897445679;2020-04-03;21:53:09.745;application/x-bolt;24130;0655460918;132304135680700000;2020-04-03;21:52:48.070;;;;;;18012;132304135860820000;2020-04-03;21:53:06.082;;;;;;;;132000_0034342858;;;;;;EDI+EDI;;Accept;;132000;2371;;123;Departures;;;;;;;;;;;;
D01/00000D45B7160007;132304136294370429;2020-04-03;21:53:49.437;application/x-bolt;24557;0655460919;132304136077700000;2020-04-03;21:53:27.770;;;;;;18009;132304136257790000;2020-04-03;21:53:45.779;;;;;;;;132000_0034342862;;;;;;EDI+EDI;;Accept;;132000;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45B71D0007;132304136371135171;2020-04-03;21:53:57.114;application/x-bolt;26305;0950721703;132304136154570000;2020-04-03;21:53:35.457;;;;;;18007;132304136334640000;2020-04-03;21:53:53.464;;;;;;;;132000_0034342863;;;;;;EDI+EDI;;Accept;;132000;3401;;123;Departures;;;;;;;;;;;;
D01/00000D45B7240007;132304136599898105;2020-04-03;21:54:19.990;application/x-bolt;24404;0950721704;132304136383140000;2020-04-03;21:53:58.314;;;;;;18008;132304136563220000;2020-04-03;21:54:16.322;;;;;;;;132000_0034342864;;;;;;EDI+EDI;;Accept;;132000;2377;;123;Departures;;;;;;;;;;;;
D01/00000D45B72B0006;132304137082244897;2020-04-03;21:55:08.224;application/x-bolt;22736;0950721707;132304136865540000;2020-04-03;21:54:46.554;;;;;;18007;132304137045610000;2020-04-03;21:55:04.561;;;;;;;;132000_0034342866;;;;Camera04;06;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D45B7310006;132304137229729280;2020-04-03;21:55:22.973;application/x-bolt;23209;0950721705;132304137013150000;2020-04-03;21:55:01.315;;;;;;18007;132304137193220000;2020-04-03;21:55:19.322;;;;;;;;132000_0034342868;;;;Camera04;03;EDI+EDI;;Accept;;132000;2378;;123;Departures;;;;;;;;;;;;
D01/00000D45B7370007;132304137346577824;2020-04-03;21:55:34.658;application/x-bolt;25174;0950721708 / 0235423262;132304137129900000;2020-04-03;21:55:12.990;;;;;;18008;132304137309980000;2020-04-03;21:55:30.998;;;;;;;;132000_0034342869;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2390;;123;Departures;;;;;;;;;;;;
D01/00000D45B73E0006;132304137372659822;2020-04-03;21:55:37.266;application/x-bolt;21456;0950721706;132304137156080000;2020-04-03;21:55:15.608;;;;;;18006;132304137336140000;2020-04-03;21:55:33.614;;;;;;;;132000_0034342870;;;;;;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45B7440007;132304137543243684;2020-04-03;21:55:54.324;application/x-bolt;24425;0950721709;132304137326550000;2020-04-03;21:55:32.655;;;;;;18007;132304137506620000;2020-04-03;21:55:50.662;;;;;;;;132000_0034342871;;;;Camera04;03;EDI+EDI;;Accept;;132000;2426;;123;Departures;;;;;;;;;;;;
D01/00000D45B74B0006;132304138106178443;2020-04-03;21:56:50.618;application/x-bolt;23745;0950721710;132304137889490000;2020-04-03;21:56:28.949;;;;;;18007;132304138069560000;2020-04-03;21:56:46.956;;;;;;;;132000_0034342872;;;;Camera06;04;EDI+EDI;;Accept;;132000;2396;;123;Departures;;;;;;;;;;;;
D01/00000D45B7510007;132304138339124900;2020-04-03;21:57:13.912;application/x-bolt;25854;0950721712;132304138122360000;2020-04-03;21:56:52.236;;;;;;18008;132304138302440000;2020-04-03;21:57:10.244;;;;;;;;132000_0034342873;;;;;;EDI+EDI;;Accept;;132000;2623;;123;Departures;;;;;;;;;;;;
D01/00000D45B7580006;132304138938970789;2020-04-03;21:58:13.897;application/x-bolt;21312;0950721713;132304138722290000;2020-04-03;21:57:52.229;;;;;;18007;132304138902360000;2020-04-03;21:58:10.236;;;;;;;;132000_0034342874;;;;;;EDI+EDI;;Accept;;132000;2621;;123;Departures;;;;;;;;;;;;
D01/00000D45B75E0007;132304139099906517;2020-04-03;21:58:29.991;application/x-bolt;25917;0950721714;132304138883220000;2020-04-03;21:58:08.322;;;;;;18009;132304139063310000;2020-04-03;21:58:26.331;;;;;;;;132000_0034342875;;;;;;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D45B7650007;132304139900291535;2020-04-03;21:59:50.029;application/x-bolt;25301;0950721715;132304139683600000;2020-04-03;21:59:28.360;;;;;;18006;132304139863660000;2020-04-03;21:59:46.366;;;;;;;;132000_0034342876;;;;;;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45B76C0006;132304140046014427;2020-04-03;22:00:04.601;application/x-bolt;23511;0950721716;132304139829400000;2020-04-03;21:59:42.940;;;;;;18008;132304140009480000;2020-04-03;22:00:00.948;;;;;;;;132000_0034342877;;;;Camera03;12;EDI+EDI;;Accept;;132000;3922;;123;Departures;;;;;;;;;;;;
